,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
51387,20150106023551620.DYSA.1-8.fb1,DYSA,64.9349,-16.6755,2015-01-06 02:35:51.620,2015,6.10813,65.0489,-16.4982,15.2189,1.0,-12345,-12345,117.477,13.9,15.683277,3.81009,0.18,0.004687,56.0,7.5,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,1.0,8,61.477,0.0588052,1,3.8153851,40,546657.0,-1420511985.0,4.48803,0.688,36.45595825345512,40.35478304163644,17.205435756402395,5.926131458696983,2.9033165862617336,3.03669441769614,3.693698205509741
51388,20120716221719180.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2012-07-16 22:17:19.180,2012,198.929,65.014,-16.6617,8.84107,2.0,-12345,-12345,65.199,14.099999,15.505915,4.36712,0.11625,0.001875,26.0,5.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,39.199,0.0588052,1,6.76187277,33,453.7682,-1342476985.0,5.01052,0.688,43.65331486908567,71.47097700392969,9.63819428718549,3.678903187662727,2.6198553741526447,3.1591207913912456,2.502771509456825
51389,20151003081812820.DYSA.3-8.fb1,DYSA,64.9349,-16.6755,2015-10-03 08:18:12.820,2015,276.346,65.0185,-16.6702,9.31999,2.2,-12345,-12345,152.423,13.9,15.512758,7.61291,0.24,0.02625,40.0,5.25,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,3.0,8,67.577,0.0588052,1,3.94416857,35,45372.84,-1443859985.0,4.8125,0.688,43.120761027017736,73.60229937208322,10.133398591218064,3.82158615567148,2.651621127572761,6.273934871037312,2.62238232795547
51390,20140828141627680.DYSA.1-8.fb1,DYSA,64.9349,-16.6755,2014-08-28 14:16:27.680,2014,240.595,65.0552,-16.547,14.722,0.9,-12345,-12345,149.592,13.9,15.758041,3.02273,0.3,0.032812,37.0,6.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,67.408,0.0588052,1,3.49605036,42,255279.9,-1409234985.0,3.86719,0.688,36.553088414722616,40.02086626061162,16.74218041624915,5.815092604623483,2.879090937079441,5.155561085748417,3.645407153665415
51391,20160105084012400.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2016-01-05 08:40:12.400,2016,5.36113,65.0167,-16.6701,9.12005,1.7,-12345,-12345,42.972,13.9,15.602957,3.7582,0.12375,0.023438,-84.0,7.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,53.028,0.0588052,1,3.06517315,44,907.1767,-1451982985.0,5.27344,0.688,43.92614486447314,58.58482309630735,9.9645218874998,3.825561906122868,2.604721118628726,3.233973120745759,2.454217524307963
51392,20150901002609580.DYSA.3-8.fb1,DYSA,64.9349,-16.6755,2015-09-01 00:26:09.580,2015,244.018,65.0185,-16.6659,9.32775,2.3,-12345,-12345,88.881,13.9,15.533825,4.32193,0.135,0.0075,-60.0,9.75,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,3.0,8,31.119,0.0588052,1,3.34769058,26,2039.142,-1441066985.0,4.8125,0.688,42.90243696817264,74.92671708156524,10.146896710828052,3.814606785143562,2.660011183943347,3.5379205020717563,2.67245477938132
51393,20140830113610060.DYSA.0.5-5.fb1,DYSA,64.9349,-16.6755,2014-08-30 11:36:10.060,2014,242.483,65.0382,-16.5874,12.245,1.9,-12345,-12345,43.609,13.9,15.519562,4.75384,0.345,0.00375,-11.0,9.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,0.5,5,54.609,0.0588052,1,2.61192513,41,819138.8,-1409398985.0,5.2445,0.688,36.74016550334886,52.47217138359,13.820912177016568,4.769829530521335,2.89756941806387,7.22352761019529,3.5525674418854774
51394,20140828220722580.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2014-08-28 22:07:22.580,2014,240.922,65.0463,-16.5832,13.16,2.0,-12345,-12345,90.54,14.099999,15.459656,3.75652,0.16875,0.002812,50.0,6.75,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,4.0,10,40.54,0.0588052,1,8.50586319,27,256890.5,-1409263985.0,5.32671,0.688,36.61956730117367,55.01782813306508,14.719556242536662,5.019839641705694,2.9322761867219915,3.3607119719889056,3.612390220402771
51395,20150213111317040.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2015-02-13 11:13:17.040,2015,44.4674,65.0203,-16.6659,9.52753,2.1,-12345,-12345,115.734,13.9,15.568989,4.42222,0.23625,0.024375,58.0,8.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,57.734,0.0588052,1,4.23900223,25,366952.6,-1423825985.0,5.52357,0.688,43.18993596645661,71.86536399211775,10.34982070475113,3.90280790062533,2.6518908868388893,6.047798912164382,2.6067051960656302
51396,20140820080928240.DYSA.3-8.fb1,DYSA,64.9349,-16.6755,2014-08-20 08:09:28.240,2014,232.34,65.0185,-16.6511,9.38844,2.0,-12345,-12345,166.57,14.5,15.568585,3.09061,0.225,0.00375,33.0,5.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,46.43,0.0588052,1,7.46610832,22,11709.22,-1408521985.0,5.02654,0.688,43.43657534271473,70.80352561822237,10.2034262182541,3.86644549459191,2.6389680735253807,5.814380051468504,2.551074655628451
51397,20160408215234700.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2016-04-08 21:52:34.700,2016,99.9114,65.1134,-16.8003,20.7546,5.0,-12345,-12345,69.83,13.9,15.595381,5.28804,0.1725,0.005625,40.0,5.0,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,4.0,10,29.83,0.0588052,1,8.61544895,36,431.3885,-1460151985.0,4.375,0.688,33.07384869719782,79.61227829283614,22.44315337247133,6.795298863583184,3.3027470642603904,2.5381108661775897,5.501502364526459
51398,20150707085135140.DYSA.2-6.fb1,DYSA,64.9349,-16.6755,2015-07-07 08:51:35.140,2015,188.369,65.031,-16.6914,10.7417,2.0,-12345,-12345,40.636,13.9,15.601871,4.56448,0.10875,0.006563,9.0,8.25,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,2.0,6,31.636,0.0588052,1,4.73935843,30,11021.88,-1436258985.0,3.66211,0.688,36.82926990821797,55.42256321219771,12.278798585156808,4.301623037119308,2.8544571384338737,2.527711705103286,3.5084274890774862
51399,20140909184856380.DYSA.1-8.fb1,DYSA,64.9349,-16.6755,2014-09-09 18:48:56.380,2014,252.784,65.0212,-16.6765,9.61634,2.0,-12345,-12345,177.458,14.099999,15.381694,3.58412,0.1725,0.000937,42.0,3.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,44.542,0.0588052,1,14.9734211,36,2593109.0,-1410288985.0,7.29668,0.688,43.31200168957984,70.42877726718402,10.444826901932297,3.944951218386641,2.647644121238056,4.370589466250863,2.579095980497083
51400,20140905022738600.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2014-09-05 02:27:38.600,2014,248.102,65.0319,-16.494,13.7945,0.7,-12345,-12345,62.038,13.9,15.316133,3.484,0.09375,0.004687,-5.0,8.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,67.038,0.0588052,1,3.99559331,32,61327.74,-1409883985.0,6.34615,0.688,36.69831158622031,39.297626111236696,15.890055557242365,5.612733340574667,2.831072597440633,1.6701926907785491,3.5733184635513044
51401,20160115165516520.DYSA.3-8.fb1,DYSA,64.9349,-16.6755,2016-01-15 16:55:16.520,2016,15.7049,65.022,-16.6723,9.7176,2.1,-12345,-12345,9.605,14.3,15.476513,5.55734,0.1575,0.002812,42.0,4.5,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,3.0,8,32.395,0.0588052,1,11.8485727,25,8678.97,-1452876985.0,5.40597,0.688,43.08083207237575,71.51348052020309,10.53963366709356,3.963855410382702,2.658934944873779,3.971837206589157,2.631526696720736
51402,20140720102302060.DYSA.1-8.fb1,DYSA,64.9349,-16.6755,2014-07-20 10:23:02.060,2014,201.433,65.0587,-16.802,15.0386,0.6,-12345,-12345,57.068,13.9,15.675263,3.21293,0.375,0.0075,20.0,9.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,37.068,0.0588052,1,3.0023036,29,216193.5,-1405851985.0,2.60417,0.688,36.54176799188358,38.68878033066956,17.203815354993907,6.017678169061131,2.858879267330113,6.225601173640882,3.651032307216229
51403,20140827153858080.DYSA.0.5-5.fb1,DYSA,64.9349,-16.6755,2014-08-27 15:38:58.080,2014,239.652,65.031,-16.5429,12.4113,1.8,-12345,-12345,115.609,13.9,15.552979,5.23588,0.26625,0.005625,47.0,4.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,0.5,5,68.609,0.0588052,1,7.62363768,35,3848822.0,-1409153985.0,4.18648,0.688,36.73655269723712,49.853850759908326,14.018641861333164,4.842127631210976,2.8951409233769456,5.4944659392241135,3.554358212241101
51404,20150920025421380.DYSA.3-8.fb1,DYSA,64.9349,-16.6755,2015-09-20 02:54:21.380,2015,263.121,65.031,-16.6872,10.7299,2.1,-12345,-12345,50.244,13.9,15.590978,4.91649,0.12375,0.005625,-15.0,8.0,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,3.0,8,65.244,0.0588052,1,3.51641393,32,3276.328,-1442717985.0,5.42161,0.688,36.82380270823555,56.32710404967598,12.236845097778613,4.277837229864952,2.8605214364747864,2.8922119864049023,3.511134316170424
51405,20140722152134200.DYSA.0.5-5.fb1,DYSA,64.9349,-16.6755,2014-07-22 15:21:34.200,2014,203.64,65.0113,-16.5005,11.8649,0.3,-12345,-12345,76.712,14.099999,15.452532,3.01847,0.16125,0.002812,33.0,5.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,0.5,5,43.712,0.0588052,1,6.50501108,27,236259.0,-1406041985.0,4.15482,0.688,43.30129492275646,44.60748084992302,13.276009961402655,5.180542341121997,2.5626679770611336,3.1118549411687013,2.5815154566541105
51406,20151014052634540.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2015-10-14 05:26:34.540,2015,287.227,65.0454,-16.5704,13.278,3.1,-12345,-12345,38.834,14.7,15.3373,4.85814,0.10125,0.0,84.0,0.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,45.166,0.0588052,1,143.451981,16,49.73022,-1444799985.0,5.01302,0.688,36.26774751909417,65.64846413444853,14.591189570488774,4.86431789323714,2.999637336773344,2.0812586217573426,3.78744470565754
51407,20120724032332180.DYSA.3-8.fb1,DYSA,64.9349,-16.6755,2012-07-24 03:23:32.180,2012,206.141,65.0203,-16.6808,9.51928,2.0,-12345,-12345,175.067,14.099999,15.327201,4.21465,0.13875,0.00375,60.0,5.25,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,3.0,8,64.933,0.0588052,1,8.57605457,31,9012.825,-1343099985.0,5.85286,0.688,43.366267859845856,70.5912625493068,10.342917915871942,3.911857929114864,2.643991193773296,3.545793102361472,2.5668396651646743
51408,20140904143731700.DYSA.2-6.fb1,DYSA,64.9349,-16.6755,2014-09-04 14:37:31.700,2014,247.609,65.0839,-16.5364,17.8648,0.7,-12345,-12345,133.694,14.5,15.658064,4.14646,0.19875,0.001875,5.0,5.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,2.0,6,51.306,0.0588052,1,18.4698448,24,510097.2,-1409840985.0,4.5379,0.688,35.91984880996167,38.44369865149287,20.09593238537709,6.808967956943071,2.9513918280207747,2.918323075577689,3.9631094490287406
51409,20150529013040780.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2015-05-29 01:30:40.780,2015,149.063,65.022,-16.6765,9.71635,2.7,-12345,-12345,2.842,13.9,15.55213,4.46602,0.13875,0.0225,56.0,7.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,53.158,0.0588052,1,5.93535089,32,720.9525,-1432862985.0,5.44085,0.688,36.82402594848743,61.9352140898907,11.057301605548975,3.868373369054872,2.858385308409492,3.5856260510499283,3.511023785465394
51410,20140809113907240.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2014-08-09 11:39:07.240,2014,221.485,65.0203,-16.668,9.5232,2.0,-12345,-12345,86.645,13.9,15.300869,5.05344,0.1425,0.004687,29.0,8.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,57.645,0.0588052,1,4.15796995,52,1133.378,-1407583985.0,5.52357,0.688,43.364501322147966,70.58595484656124,10.346364125387485,3.912977795618999,2.644115215008722,3.6405211637578816,2.5672384749776604
51411,20150508090446380.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2015-05-08 09:04:46.380,2015,128.378,65.1297,-16.5213,22.8981,3.4,-12345,-12345,178.398,14.5,15.360952,3.21916,0.09,0.002812,63.0,7.25,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,4.0,10,64.602,0.0588052,1,6.16202879,30,383.2629,-1431075985.0,5.89717,0.688,33.34889061193095,64.05339822321076,24.76267594872719,7.525655646238802,3.2904343638289064,1.1958663339640907,5.27734469664263
51412,20140901022803540.DYSA.2-6.fb1,DYSA,64.9349,-16.6755,2014-09-01 02:28:03.540,2014,244.103,65.0767,-16.5024,17.7978,0.9,-12345,-12345,92.165,14.7,15.446294,4.85433,0.1275,0.006563,-65.0,6.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,2.0,6,22.835,0.0588052,1,9.28201294,18,307491.4,-1409537985.0,4.28819,0.688,35.89521820981344,39.2766316161464,19.93697387442961,6.716456403154203,2.9683768757981888,1.8981514633907184,3.975734147961277
51413,20120826040815000.DYSA.3-8.fb1,DYSA,64.9349,-16.6755,2012-08-26 04:08:15.000,2012,239.172,65.022,-16.685,9.72624,1.9,-12345,-12345,97.83,14.3,15.574564,3.13649,0.105,0.001875,53.0,5.5,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,3.0,8,44.83,0.0588052,1,6.29166698,27,1575.025,-1345953985.0,5.32671,0.688,43.39309131128925,65.61653360289105,10.555239869264732,3.992662236196212,2.643659604755511,2.6293697194645915,2.560786519558504
51414,20140914165709400.DYSA.3-8.fb1,DYSA,64.9349,-16.6755,2014-09-14 16:57:09.400,2014,257.706,65.0382,-16.5789,12.3867,2.3,-12345,-12345,128.566,14.7,15.296698,6.13487,0.015,0.000937,84.0,0.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,44.566,0.0588052,1,130.237183,13,97726.25,-1410713985.0,5.68061,0.688,36.66104723810397,57.8773300316682,13.850290015525037,4.731085120518167,2.927508100722588,0.3170512033193517,3.5918035039158323
51415,20150713011502940.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2015-07-13 01:15:02.940,2015,194.052,65.0068,-16.6722,8.01795,2.2,-12345,-12345,73.341,14.3,15.434183,3.18381,0.12375,0.001875,22.0,5.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,51.341,0.0588052,1,4.30656528,40,553.952,-1436749985.0,5.55099,0.688,43.68875029796606,75.79718523103989,8.783742927567456,3.375844380611658,2.601939526008589,3.6645188881912816,2.4959543381348306
51416,20120731133001240.DYSA.3-8.fb1,DYSA,64.9349,-16.6755,2012-07-31 13:30:01.240,2012,213.562,65.0185,-16.668,9.32333,2.1,-12345,-12345,73.418,14.3,15.606547,5.49735,0.1125,0.001875,38.0,4.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,35.418,0.0588052,1,13.9722414,26,2283.242,-1343740985.0,5.15625,0.688,43.31043994658,72.26109514669862,10.13519482680204,3.83320257391664,2.6440540595918023,2.934250999972221,2.5794488709421897
51417,20160130213147200.DYSA.3-8.fb1,DYSA,64.9349,-16.6755,2016-01-30 21:31:47.200,2016,30.897,65.0158,-16.6553,9.06737,2.1,-12345,-12345,126.899,13.9,15.421714,8.91049,0.02625,0.002812,61.0,7.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,65.899,0.0588052,1,9.71988297,35,100623.3,-1454189985.0,4.65495,0.688,43.4455313431679,72.7141795790325,9.866191474805992,3.745428055739969,2.634195965848493,0.7008458651228011,2.5490752598162887
51418,20150902081256500.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2015-09-02 08:12:56.500,2015,245.342,65.0445,-16.5641,13.3011,3.3,-12345,-12345,32.502,13.9,15.353658,5.08275,0.10125,0.000937,81.0,6.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,48.498,0.0588052,1,13.7392445,33,215.5543,-1441181985.0,5.1592,0.688,36.15355548385513,71.11555980811052,14.59031539595712,4.847106723163964,3.0101081385790582,2.088647173214042,3.84443331673073
51419,20120805072824720.DYSA.1-8.fb1,DYSA,64.9349,-16.6755,2012-08-05 07:28:24.720,2012,218.311,65.0301,-16.6893,10.6356,2.0,-12345,-12345,160.23,14.3,15.696169,3.35552,0.185,0.005,23.0,6.25,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,1.0,8,42.77,0.0588052,1,3.23510599,42,93199.52,-1344151985.0,3.03309,0.688,36.83302651929692,55.4298412604422,12.17206067874568,4.269911898038154,2.8506585075767568,4.33061070792462,3.5065676917870823
51420,20150925191921820.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2015-09-25 19:19:21.820,2015,268.805,65.0255,-16.7954,11.5817,1.3,-12345,-12345,40.161,14.7,15.467107,3.53807,0.14625,0.002812,0.0,6.25,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,4.0,10,40.161,0.0588052,1,7.0887413,23,288.5247,-1443208985.0,5.82735,0.688,36.82639787704432,42.01375896271051,13.387507445423598,4.74684150803548,2.820297965028145,3.0802652485490967,3.509849416202925
51421,20140722073949700.DYSA.2-6.fb1,DYSA,64.9349,-16.6755,2014-07-22 07:39:49.700,2014,203.319,65.0104,-16.5047,11.6541,0.6,-12345,-12345,162.065,14.5,15.392419,3.72512,0.105,0.000937,28.0,2.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,2.0,6,45.935,0.0588052,1,39.337986,14,2371.064,-1406014985.0,3.88719,0.688,43.24044183027185,45.98944893235993,12.95035475596121,5.0078542185250345,2.586008735648756,2.0964760152352824,2.595274907722236
51422,20150918111557260.DYSA.3-8.fb1,DYSA,64.9349,-16.6755,2015-09-18 11:15:57.260,2015,261.469,65.0319,-16.4877,13.9826,-0.3,-12345,-12345,152.29,14.3,15.402601,4.38928,0.1875,0.006563,37.0,7.75,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,3.0,8,64.71,0.0588052,1,4.14318419,29,685.6998,-1442574985.0,3.71094,0.688,36.7557182678721,35.86468749939685,16.560344751850888,6.056678440729176,2.7342288209471386,3.095014862081769,3.544859319343706
51423,20140913203545660.DYSA.1-8.fb1,DYSA,64.9349,-16.6755,2014-09-13 20:35:45.660,2014,256.858,65.0678,-16.5343,16.2448,1.6,-12345,-12345,139.362,13.9,15.571053,3.15499,0.2025,0.006563,77.0,8.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,62.362,0.0588052,1,4.12541389,38,1476055.0,-1410640985.0,4.95283,0.688,36.12438384094008,44.19194684800205,18.021788224454603,6.02957528393516,2.988898450687029,3.35749902635456,3.859005026491381
51424,20150919203759820.DYSA.3-8.fb1,DYSA,64.9349,-16.6755,2015-09-19 20:37:59.820,2015,262.86,65.0337,-16.5683,12.1234,3.7,-12345,-12345,40.583,14.3,15.446671,4.10942,0.105,0.000937,86.0,1.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,45.417,0.0588052,1,17.531086,41,646.2483,-1442694985.0,4.27989,0.688,35.998025512443625,81.70072920582001,13.403833161424302,4.476336504879049,2.9943756790434763,2.3453455898589937,3.923065125476647
51425,20151118203143140.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2015-11-18 20:31:43.140,2015,322.855,65.0265,-16.6532,10.2713,-0.1,-12345,-12345,76.662,14.3,15.440264,3.64341,0.1425,0.006563,21.0,8.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,55.662,0.0588052,1,3.39189005,28,1004.603,-1447878985.0,5.0855,0.688,44.940476472032,44.54271314979092,11.683721128773112,4.772274066940015,2.448250239799141,2.98533253229607,2.2817435886522235
51426,20140830194303940.DYSA.1-8.fb1,DYSA,64.9349,-16.6755,2014-08-30 19:43:03.940,2014,242.821,65.0203,-16.6511,9.58685,1.7,-12345,-12345,68.696,14.3,15.566434,3.94006,0.135,0.00375,35.0,4.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,33.696,0.0588052,1,5.44364119,33,512968.2,-1409427985.0,5.0926,0.688,43.62386068726908,58.073415096891445,10.456771950055357,3.9857549989747727,2.6235360559655763,3.386091307325501,2.5093255447852734
51427,20150527172117880.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2015-05-27 17:21:17.880,2015,147.723,65.0229,-16.5238,12.1508,3.0,-12345,-12345,113.334,14.099999,15.421217,3.62125,0.2625,0.025312,46.0,8.25,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,4.0,10,67.334,0.0588052,1,5.59489155,22,209.7708,-1432746985.0,6.47155,0.688,36.51630200761928,63.82364448188409,13.4466988410734,4.5437159173469,2.9594057123458986,5.77239727413712,3.66368944490661
51428,20160216004709700.DYSA.2-6.fb1,DYSA,64.9349,-16.6755,2016-02-16 00:47:09.700,2016,47.0326,65.0185,-16.6723,9.31773,2.0,-12345,-12345,93.636,14.5,15.404799,6.95151,0.13125,0.001875,42.0,3.75,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,2.0,6,51.636,0.0588052,1,27.3882294,23,73797.8,-1455583985.0,4.88664,0.688,43.47264042008905,70.91319295390873,10.131048912096231,3.8427145205117736,2.6364302781323907,3.414558706170112,2.543025057254387
51429,20150425013428580.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2015-04-25 01:34:28.580,2015,115.066,65.04,-16.5811,12.5369,3.0,-12345,-12345,112.432,13.9,15.37676,4.62927,0.06,0.002812,47.0,9.75,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,4.0,10,65.432,0.0588052,1,8.38890076,24,481.2578,-1429925985.0,5.96478,0.688,36.450884538212,63.644392345603485,13.846287003931778,4.6593927141503,2.971693491703634,1.28766808352907,3.6962224132688792
51430,20160120104651260.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2016-01-20 10:46:51.260,2016,20.4491,65.0821,-16.5194,17.9912,3.2,-12345,-12345,116.105,13.9,15.449505,4.68378,0.18,0.0225,47.0,7.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,69.105,0.0588052,1,5.66098404,44,345.5656,-1453286985.0,4.5379,0.688,34.35172263353514,62.49835249869197,19.646750419027605,6.200085531161639,3.1687869982249453,2.9025742770329543,4.663988057553324
51431,20150823085229160.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2015-08-23 08:52:29.160,2015,235.37,65.0212,-16.6723,9.61771,2.1,-12345,-12345,66.01,13.9,15.394326,3.85644,0.12,0.000937,34.0,4.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,32.01,0.0588052,1,6.30769205,45,1390.854,-1440319985.0,7.49198,0.688,43.133173399558125,71.68155620739103,10.445262828609032,3.933615836611213,2.655384578075008,3.0499189287112927,2.619562769618697
51432,20151217200736100.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2015-12-17 20:07:36.100,2015,351.839,65.022,-16.6787,9.71728,2.2,-12345,-12345,15.997,14.3,15.459656,3.92553,0.1725,0.002812,42.0,4.25,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,4.0,10,26.003,0.0588052,1,7.53497505,36,1801.802,-1450382985.0,5.32671,0.688,42.88031384777358,72.74959008020545,10.54220203794959,3.95290718206092,2.6669490459558984,4.361801211369709,2.677538623676366
51433,20140819215220680.DYSA.1-8.fb1,DYSA,64.9349,-16.6755,2014-08-19 21:52:20.680,2014,231.911,65.0176,-16.6511,9.28921,2.1,-12345,-12345,77.068,14.099999,15.334702,5.44858,0.12,0.000937,43.0,2.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,34.068,0.0588052,1,23.5150242,42,263292.0,-1408484985.0,5.0926,0.688,43.33014045184152,72.32653039926767,10.098039136298484,3.8211095896837137,2.642698121917601,3.1396751258903066,2.5749980217775814
51434,20140828041709240.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2014-08-28 04:17:09.240,2014,240.179,65.0875,-16.4938,19.0486,1.3,-12345,-12345,67.817,14.3,15.604932,3.05745,0.33,0.005625,-2.0,6.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,69.817,0.0588052,1,4.23638391,29,33193.92,-1409198985.0,5.20834,0.688,34.81387049264048,39.60616136994647,21.25691387156209,6.935831283081875,3.0647968504384924,4.755211556251027,4.441227270415542
51435,20160430220859920.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2016-04-30 22:08:59.920,2016,121.923,65.0212,-16.6829,9.62227,1.7,-12345,-12345,42.424,13.9,15.602957,4.10862,0.1125,0.023438,-87.0,9.25,0.0,anginc_corr,ass_5_15,Nov,comment,50,ACl,4.0,10,50.576,0.0588052,1,4.59930468,25,1495.152,-1462053985.0,5.27344,0.688,43.61159884111499,58.052771072049545,10.495171161806184,3.998554309364198,2.6247414314787685,2.812960302662759,2.512054952327519
