,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
39492,20160403095315880.DREK.4-10.fb1,DREK,65.0494,-16.597,2016-04-03 09:53:15.880,2016,94.4119,65.0552,-16.5194,3.70985,5.0,-12345,-12345,34.532,14.099999,15.4267,3.43115,0.09,0.0025,71.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,36.468,0.0588052,1,5.36880922,42,624.6848,-1459676985.0,6.12173,0.82,24.13340537687608,132.52878183675907,6.275157020589052,2.2561616307962344,2.781341963684779,3.9874902398644,5.0
39493,20150330003858100.DREK.3-8.fb1,DREK,65.0494,-16.597,2015-03-30 00:38:58.100,2015,89.0269,65.083,-16.4938,6.13174,4.0,-12345,-12345,45.542,13.9,15.527208,3.65469,0.0925,0.0025,2.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,43.542,0.0588052,1,4.17186737,45,3477.041,-1427675985.0,6.2439,0.82,34.8497089056448,102.64838314597488,7.535107579637664,2.73211056644075,2.7579804683578404,3.384691264833606,4.0
39494,20140730125522420.DREK.2-6.fb1,DREK,65.0494,-16.597,2014-07-30 12:55:22.420,2014,211.538,65.031,-16.6787,4.36024,2.5,-12345,-12345,66.312,13.9,15.60972,3.2386,0.18375,0.00375,21.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,45.312,0.0588052,1,4.33745623,41,96353.01,-1406724985.0,4.58777,0.82,42.97576965714914,99.13741418989297,5.14533463280087,2.106018785826962,2.4431570446701745,8.708451436178066,2.5
39495,20150422205144020.DREK.1-8.fb1,DREK,65.0494,-16.597,2015-04-22 20:51:44.020,2015,112.869,65.1205,-16.8599,14.6843,1.1,-12345,-12345,104.159,14.7,15.379516,3.58346,0.12,0.0025,35.0,3.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,69.159,0.0588052,1,12.5289087,27,123203.6,-1429735985.0,5.01052,0.82,36.53280436946816,40.84656959763359,16.610623038571823,5.732954244259626,2.8973932689597066,2.092932435691353,3.6554869436009456
39496,20130803203335320.DREK.1-8.fb1,DREK,65.0494,-16.597,2013-08-03 20:33:35.320,2013,215.857,65.0445,-16.5768,1.10111,3.2,-12345,-12345,128.734,13.9,15.69816,4.40619,0.02625,0.002812,65.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,63.734,0.0588052,1,7.50158644,43,301579.9,-1375561985.0,4.35632,0.82,15.008932034918429,155.9782684231943,3.385758095795343,1.382589299687956,2.448853102334506,1.898440471866536,3.2
39497,20140827031438160.DREK.0.2-3.fb1,DREK,65.0494,-16.597,2014-08-27 03:14:38.160,2014,239.135,65.0248,-16.5662,3.11184,2.1,-12345,-12345,168.753,14.7,15.466483,7.35949,0.09,0.00375,22.0,3.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.2,3,33.247,0.0588052,1,19.7897549,27,136534700.0,-1409108985.0,2.6331,0.82,44.54493680073698,103.09363683592856,3.797214250074518,1.6481922055985538,2.303866161468425,5.456463782030596,2.1
39498,20150623184315440.DREK.0.5-5.fb1,DREK,65.0494,-16.597,2015-06-23 18:43:15.440,2015,174.78,65.0355,-16.5004,4.81,2.3,-12345,-12345,8.197,13.9,15.513374,27.7178,0.05,0.0025,42.0,3.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,0.5,5,33.803,0.0588052,1,14.0122032,47,4026692.0,-1435084985.0,3.47222,0.82,44.79132676953184,92.11826765162196,5.4973096867306905,2.252301511908423,2.4407521185175174,2.2196780059246635,2.3
39499,20160513152341940.DREK.3-8.fb1,DREK,65.0494,-16.597,2016-05-13 15:23:41.940,2016,134.641,65.0176,-16.6044,3.56888,2.6,-12345,-12345,110.239,13.9,15.448169,11.3496,0.08,0.0,45.0,3.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,65.239,0.0588052,1,18.8931904,47,4490.828,-1463152985.0,4.57115,0.82,40.315144016990864,109.12609291639777,4.477839099461413,1.851581910473863,2.418385637779012,4.31861527010895,2.6
39500,20140915101634980.DREK.4-10.fb1,DREK,65.0494,-16.597,2014-09-15 10:16:34.980,2014,258.428,65.0382,-16.5789,1.51475,2.9,-12345,-12345,176.643,13.9,15.30139,14.1445,0.0725,0.0,42.0,0.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,45.357,0.0588052,1,112.090492,47,19186.34,-1410775985.0,7.96494,0.82,22.13882899242151,145.67771059069054,3.276757008196969,1.3626719359949797,2.4046558248111167,5.316669712698285,2.9000000000000004
39501,20140728014457540.DREK.3-8.fb1,DREK,65.0494,-16.597,2014-07-28 01:44:57.540,2014,209.073,65.0337,-16.5768,1.99424,3.2,-12345,-12345,168.39,13.9,15.374736,4.0489,0.06375,0.000937,31.0,4.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,42.61,0.0588052,1,14.4347544,46,8973.932,-1406511985.0,6.42164,0.82,24.75090317265441,138.8427480403659,3.782133911230832,1.5353103063042517,2.463432894119665,4.150466860212987,3.2
39502,20140902000730700.DREK.1-8.fb1,DREK,65.0494,-16.597,2014-09-02 00:07:30.700,2014,245.005,65.0489,-16.494,4.8531,4.0,-12345,-12345,148.761,13.9,15.702423,3.18363,0.08,0.00375,33.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,64.239,0.0588052,1,3.49981809,51,1290849.0,-1409616985.0,4.26136,0.82,32.92284522304778,111.86506158853118,6.40567670690538,2.3756166637402583,2.696426912926283,3.366592486522535,4.0
39503,20140830130028260.DREK.1-8.fb1,DREK,65.0494,-16.597,2014-08-30 13:00:28.260,2014,242.542,65.1053,-16.8598,13.8382,1.1,-12345,-12345,78.68,14.099999,15.510131,3.18158,0.06,0.001875,43.0,5.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,35.68,0.0588052,1,6.0046277,42,547221.0,-1409403985.0,4.88664,0.82,36.653580702087005,40.98755997465884,15.750982464451814,5.483641767787723,2.8723580298364872,1.0941306317562294,3.5955083678564828
39504,20140826234837520.DREK.1-8.fb1,DREK,65.0494,-16.597,2014-08-26 23:48:37.520,2014,238.992,65.0696,-16.5322,3.79125,3.8,-12345,-12345,15.577,14.5,15.741246,3.18824,0.16875,0.005625,-8.0,5.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,23.577,0.0588052,1,5.34016466,40,25853.2,-1409096985.0,3.98936,0.82,31.061804024404324,119.21675514564876,5.435275033616665,2.0720675062283465,2.6231167745640454,8.13058036882559,3.8
39505,20140830122724900.DREK.1-8.fb1,DREK,65.0494,-16.597,2014-08-30 12:27:24.900,2014,242.519,65.0409,-16.5895,1.01517,2.0,-12345,-12345,10.35,13.9,15.353106,5.98459,0.06,0.000937,40.0,3.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,29.65,0.0588052,1,13.8562641,45,1849930.0,-1409401985.0,6.2439,0.82,23.79885618269658,146.33949491197544,2.241714019324355,1.007773104487713,2.224423344244633,5.948454425700334,2.0
