,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
7150,20091018061325140.MOFO.1-8.fb1,MOFO,64.9844,-16.6512,2009-10-18 06:13:25.140,2009,291.259,65.0149,-16.668,3.48944,2.8,-12345,-12345,27.73,13.9,15.49344,15.0988,0.1125,0.001875,77.0,5.25,0.0,anginc_corr,ass_5_15,May,comment,25,ACl,1.0,8,49.27,0.0588052,1,6.4350009,49,5144188.0,-1255845985.0,6.19507,0.702,38.18444316157799,113.43003930449908,4.53440567256377,1.8538551016722664,2.4459331629929,6.062858812474303,2.8
7151,20080925054747460.MOFO.4-10.fb1,MOFO,64.9844,-16.6512,2008-09-25 05:47:47.460,2008,269.241,65.0149,-16.6574,3.4111,2.2,-12345,-12345,137.479,14.3,15.437295,5.75571,0.08,0.00375,72.0,6.75,0.0,anginc_corr,ass_5_15,May,comment,25,ACl,4.0,10,65.479,0.0588052,1,4.60003853,28,2142.484,-1222321985.0,8.29963,0.702,44.14608740502981,102.1763815988566,4.130945719178773,1.7638498993027003,2.342005247051833,4.533203203347824,2.2
7152,20090721081904140.MOFO.4-10.fb1,MOFO,64.9844,-16.6512,2009-07-21 08:19:04.140,2009,202.346,65.0399,-16.7594,8.02131,2.7,-12345,-12345,116.173,13.9,15.42313,8.10844,0.245,0.0025,48.0,4.75,0.0,anginc_corr,ass_5_15,May,comment,25,ACl,4.0,10,68.173,0.0588052,1,5.98772192,40,139.2966,-1248163985.0,6.22596,0.702,42.458046682366295,83.64400540562586,8.83608260014553,3.346154829109107,2.6406675875479686,7.31205018203589,2.7761584893577025
7153,20090731093307520.MOFO.3-8.fb1,MOFO,64.9844,-16.6512,2009-07-31 09:33:07.520,2009,212.398,65.0086,-16.6659,2.78573,2.8,-12345,-12345,158.23,13.9,15.403627,16.1638,0.1325,0.0025,-72.0,7.0,0.0,anginc_corr,ass_5_15,May,comment,25,ACl,3.0,8,50.23,0.0588052,1,3.5397439,48,902.3046,-1249032985.0,7.68394,0.702,34.61571291896369,122.52592579950408,3.9815027351851175,1.6453740486489494,2.419816173990596,8.0398667952565,2.8
7154,20081218083004200.MOFO.4-10.fb1,MOFO,64.9844,-16.6512,2008-12-18 08:30:04.200,2008,353.354,65.0158,-16.6638,3.54819,3.0,-12345,-12345,102.015,13.9,15.384973,23.3884,0.0525,0.000625,66.0,4.75,0.0,anginc_corr,ass_5_15,May,comment,25,ACl,4.0,10,36.015,0.0588052,1,24.6520939,43,11395.36,-1229588985.0,8.39389,0.702,36.67380232550257,115.74066151168545,4.705741094699905,1.899474849014675,2.4773905783174444,2.7633941729376943,3.0
7155,20080711112002340.MOFO.3-8.fb1,MOFO,64.9844,-16.6512,2008-07-11 11:20:02.340,2008,193.472,65.0158,-16.6002,4.2478,5.3,-12345,-12345,1.879,13.9,15.477777,6.02788,0.1125,0.002812,32.0,3.75,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,3.0,8,30.121,0.0588052,1,7.02457666,50,1212.696,-1215774985.0,5.23303,0.702,24.875132025270823,130.0266641974155,6.856868785958147,2.4217674494556296,2.831348975104711,4.642864171261607,5.3
7156,20080929061221880.MOFO.3-8.fb1,MOFO,64.9844,-16.6512,2008-09-29 06:12:21.880,2008,273.258,65.0176,-16.6701,3.80444,2.2,-12345,-12345,34.536,13.9,15.492373,16.2097,0.1025,0.00375,69.0,7.5,0.0,anginc_corr,ass_5_15,May,comment,25,ACl,3.0,8,34.464,0.0588052,1,5.35943317,35,81520.7,-1222668985.0,6.89921,0.702,44.90052216847183,97.82924846597362,4.497250370140727,1.901067101479046,2.3656452560994974,5.387795874633383,2.2
7157,20090718125101300.MOFO.1-8.fb1,MOFO,64.9844,-16.6512,2009-07-18 12:51:01.300,2009,199.535,65.0122,-16.6595,3.12319,2.6,-12345,-12345,80.368,13.9,15.32313,22.7083,0.0525,0.00125,53.0,1.75,0.0,anginc_corr,ass_5_15,May,comment,25,ACl,1.0,8,27.368,0.0588052,1,40.2120247,47,44581.49,-1247920985.0,6.63504,0.702,38.547546231735765,114.4940142539098,4.11089217430518,1.7132526958202887,2.399466339282148,3.06362752253051,2.6
7158,20080806123452340.MOFO.3-8.fb1,MOFO,64.9844,-16.6512,2008-08-06 12:34:52.340,2008,219.524,65.0597,-16.4939,11.1995,3.4,-12345,-12345,16.66,14.3,15.433901,4.38633,0.0525,0.002812,76.0,5.0,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,3.0,8,59.34,0.0588052,1,8.60799122,40,752.6666,-1218025985.0,5.56144,0.702,36.48950249071444,76.58372042807012,12.433928111015028,4.219704218877402,2.9466349928959987,1.2441148895931065,3.67701387560122
7159,20090206175331120.MOFO.1-8.fb1,MOFO,64.9844,-16.6512,2009-02-06 17:53:31.120,2009,37.7454,65.0131,-16.6659,3.27239,2.2,-12345,-12345,71.584,13.9,15.275647,8.89166,0.0525,0.001875,48.0,3.25,0.0,anginc_corr,ass_5_15,May,comment,25,ACl,1.0,8,23.584,0.0588052,1,18.4270401,35,332380.4,-1233942985.0,6.76541,0.702,43.75342351290108,103.9329413712504,4.005447775241651,1.7159440831144177,2.334253088231064,3.0588245987203777,2.2
7160,20090122122957420.MOFO.3-8.fb1,MOFO,64.9844,-16.6512,2009-01-22 12:29:57.420,2009,22.5206,65.022,-16.6829,4.45552,2.3,-12345,-12345,19.253,13.9,15.262593,16.8628,0.105,0.0,53.0,1.25,0.0,anginc_corr,ass_5_15,May,comment,25,ACl,3.0,8,33.747,0.0588052,1,77.2057877,36,18622.99,-1232626985.0,7.40132,0.702,44.64358861826387,94.64346829243424,5.153815507925303,2.1296626341441622,2.4200149945328984,4.9273657769617785,2.3
7161,20080712194405960.MOFO.1-8.fb1,MOFO,64.9844,-16.6512,2008-07-12 19:44:05.960,2008,194.822,65.0176,-16.6659,3.76264,2.3,-12345,-12345,173.73,13.9,15.574111,7.43578,0.0675,0.005625,57.0,7.0,0.0,anginc_corr,ass_5_16,May,comment,50,ACl,1.0,8,63.27,0.0588052,1,3.73094606,44,161790.0,-1215891985.0,4.86439,0.702,43.83564582880014,100.76909195976415,4.503633911266739,1.892434065025334,2.379810210828375,3.56570123059754,2.3
7162,20090102052607320.MOFO.1-8.fb1,MOFO,64.9844,-16.6512,2009-01-02 05:26:07.320,2009,2.22632,65.014,-16.6659,3.3702,2.8,-12345,-12345,10.866,13.9,15.562957,9.15849,0.11,0.0025,60.0,7.0,0.0,anginc_corr,ass_5_15,May,comment,25,ACl,1.0,8,49.134,0.0588052,1,4.82284307,31,478944.8,-1230873985.0,5.90019,0.702,37.69525195813848,114.83076167000802,4.43664421165314,1.8174394616994616,2.4411510287690668,6.046938414702652,2.8
7163,20090608005607740.MOFO.1-8.fb1,MOFO,64.9844,-16.6512,2009-06-08 00:56:07.740,2009,159.039,65.0149,-16.6659,3.46815,2.5,-12345,-12345,29.927,13.9,15.305759,16.7941,0.095,0.003125,58.0,5.25,0.0,anginc_corr,ass_5_15,May,comment,25,ACl,1.0,8,28.073,0.0588052,1,8.21264076,42,141712.3,-1244422985.0,7.40132,0.702,41.00387256546794,108.14645266378152,4.342233463539829,1.8108395517002749,2.3979117638902467,5.242580650651973,2.5
7164,20080807000009820.MOFO.1-8.fb1,MOFO,64.9844,-16.6512,2008-08-07 00:00:09.820,2008,220.0,65.0194,-16.6871,4.24959,3.1,-12345,-12345,11.675,13.9,15.275732,4.10549,0.0975,0.004687,44.0,5.75,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,1.0,8,32.325,0.0588052,1,4.80504274,65,9333.242,-1218066985.0,7.57211,0.702,38.15847919163257,107.91678710622962,5.351447671149929,2.123699949477603,2.519869943240476,4.588627373648535,3.1
7165,20080905020628340.MOFO.1-8.fb1,MOFO,64.9844,-16.6512,2008-09-05 02:06:28.340,2008,249.088,65.066,-16.4833,12.0556,4.5,-12345,-12345,134.239,14.7,15.338267,3.66315,0.1675,0.00375,-22.0,3.5,0.0,anginc_corr,ass_5_15,May,comment,25,ACl,1.0,8,23.761,0.0588052,1,11.7682848,28,10766.47,-1220579985.0,6.66893,0.702,34.545469869933704,85.26389422085802,13.509647482912383,4.42634311036524,3.0521012822699225,3.7828083863040254,4.567022911741892
7166,20091005092613040.MOFO.3-8.fb1,MOFO,64.9844,-16.6512,2009-10-05 09:26:13.040,2009,278.393,65.0212,-16.6765,4.26812,2.6,-12345,-12345,21.596,13.9,15.525806,16.8181,0.09,0.0025,74.0,6.25,0.0,anginc_corr,ass_5_15,May,comment,25,ACl,3.0,8,52.404,0.0588052,1,5.38332367,46,38987.37,-1254734985.0,6.3101,0.702,42.05181215461647,102.01017558490672,5.111677207008532,2.0840105747568063,2.452807710731045,4.316584429181347,2.6
7167,20081105011421360.MOFO.3-8.fb1,MOFO,64.9844,-16.6512,2008-11-05 01:14:21.360,2008,310.051,65.0158,-16.6659,3.5662,2.7,-12345,-12345,15.727,13.9,15.362064,22.8724,0.1125,0.00125,48.0,3.0,0.0,anginc_corr,ass_5_15,May,comment,25,ACl,3.0,8,32.273,0.0588052,1,12.4232035,41,44675.36,-1225847985.0,7.57211,0.702,39.39065196361372,110.88363081348412,4.540038699475213,1.8651742284878607,2.434109709502005,6.026132272173612,2.7
7168,20090211123351520.MOFO.4-10.fb1,MOFO,64.9844,-16.6512,2009-02-11 12:33:51.520,2009,42.5234,65.0158,-16.6659,3.5662,2.4,-12345,-12345,83.207,13.9,15.429176,17.2526,0.0625,0.00125,41.0,7.75,0.0,anginc_corr,ass_5_15,May,comment,25,ACl,4.0,10,42.207,0.0588052,1,7.21966314,42,11550.53,-1234355985.0,7.03653,0.702,42.3481289493493,105.0785586606563,4.374388784643615,1.8334178276046893,2.385920284389639,3.4079440079374024,2.4000000000000004
7169,20080706024059580.MOFO.1-8.fb1,MOFO,64.9844,-16.6512,2008-07-06 02:40:59.580,2008,188.112,65.0176,-16.6659,3.76264,2.8,-12345,-12345,6.009,14.099999,15.395882,3.61439,0.06,0.005625,72.0,8.25,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,1.0,8,65.991,0.0588052,1,3.09487224,44,21407.41,-1215311985.0,5.15625,0.702,39.15859186903728,110.40556516641742,4.764766225973925,1.938945136843946,2.457401261868408,3.093725663116232,2.8
7170,20090709065127800.MOFO.3-8.fb1,MOFO,64.9844,-16.6512,2009-07-09 06:51:27.800,2009,190.286,65.0149,-16.6638,3.44962,2.9,-12345,-12345,15.43,13.9,15.595194,11.8949,0.08,0.00125,71.0,5.75,0.0,anginc_corr,ass_5_16,May,comment,25,ACl,3.0,8,55.57,0.0588052,1,6.30494261,50,9471.652,-1247121985.0,5.27687,0.702,37.128700921542745,115.4288053622249,4.56350525254974,1.855703559686577,2.459177937515248,4.309032230125354,2.9000000000000004
7171,20090808045145920.MOFO.0.2-3.fb1,MOFO,64.9844,-16.6512,2009-08-08 04:51:45.920,2009,220.202,65.0122,-16.668,3.19795,2.5,-12345,-12345,98.18,13.9,15.895888,16.971,0.205,0.00625,71.0,7.25,0.0,anginc_corr,ass_5_15,May,comment,25,ACl,0.2,3,27.18,0.0588052,1,3.55144215,47,1412850000.0,-1249706985.0,3.07617,0.702,39.96306800268186,111.52572480237843,4.111316584077566,1.723389193807233,2.385599607361488,11.853383115158778,2.5
7172,20090903045034220.MOFO.3-8.fb1,MOFO,64.9844,-16.6512,2009-09-03 04:50:34.220,2009,246.202,65.0167,-16.6595,3.61984,2.6,-12345,-12345,24.536,13.9,15.444316,7.55068,0.095,0.0025,79.0,6.5,0.0,anginc_corr,ass_5_15,May,comment,25,ACl,3.0,8,54.464,0.0588052,1,6.0049715,36,5835.037,-1251952985.0,6.93222,0.702,40.50973987752497,108.45436685960372,4.529544076416933,1.870836512964679,2.421133030613696,5.074673153506382,2.6
7173,20090825092816680.MOFO.1-8.fb1,MOFO,64.9844,-16.6512,2009-08-25 09:28:16.680,2009,237.394,65.014,-16.6617,3.33496,3.0,-12345,-12345,36.215,13.9,15.484441,3.48519,0.0975,0.003125,78.0,7.25,0.0,anginc_corr,ass_5_16,May,comment,25,ACl,1.0,8,41.785,0.0588052,1,4.0330534,43,232162.3,-1251191985.0,7.02582,0.702,35.747455296335765,118.22524861736753,4.535984778402669,1.8367931702703173,2.469513090434192,5.304430443370478,3.0
7174,20090819094552500.MOFO.1-8.fb1,MOFO,64.9844,-16.6512,2009-08-19 09:45:52.500,2009,231.407,65.0113,-16.6405,3.04144,2.4,-12345,-12345,161.613,13.9,15.398867,5.11974,0.08,0.005,-79.0,8.25,0.0,anginc_corr,ass_5_15,May,comment,25,ACl,1.0,8,60.613,0.0588052,1,7.12486649,28,125986.6,-1250674985.0,5.44271,0.702,40.39197628795172,111.74428679006635,3.919445180261355,1.6601532918887376,2.360893538814266,4.816037889316505,2.4000000000000004
7175,20081211185523900.MOFO.1-8.fb1,MOFO,64.9844,-16.6512,2008-12-11 18:55:23.900,2008,346.788,65.0149,-16.6659,3.46815,2.6,-12345,-12345,79.735,13.9,15.514112,12.5771,0.0525,0.0025,38.0,7.0,0.0,anginc_corr,ass_5_15,May,comment,25,ACl,1.0,8,41.735,0.0588052,1,5.45496798,36,2190657.0,-1229021985.0,6.04839,0.702,39.99497896363905,110.18837461114752,4.398931740793367,1.8220875752547288,2.414226297645651,2.880712701417565,2.6
7176,20090206125916980.MOFO.1-8.fb1,MOFO,64.9844,-16.6512,2009-02-06 12:59:16.980,2009,37.541,65.0194,-16.668,3.97809,2.4,-12345,-12345,11.754,13.9,15.548021,15.2633,0.0825,0.0025,70.0,5.25,0.0,anginc_corr,ass_5_15,May,comment,25,ACl,1.0,8,58.246,0.0588052,1,5.75769854,46,12160480.0,-1233924985.0,5.77193,0.702,43.27116342042619,100.73159211094725,4.750157755620038,1.972765994777864,2.4078668063998703,4.1801187442310095,2.4000000000000004
7177,20080802165210460.MOFO.2-6.fb1,MOFO,64.9844,-16.6512,2008-08-02 16:52:10.460,2008,215.703,65.0418,-16.5768,7.29756,3.5,-12345,-12345,142.541,13.9,15.611248,5.26181,0.11625,0.004687,6.0,8.75,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,2.0,6,43.459,0.0588052,1,3.59948802,36,5593.382,-1217695985.0,5.01052,0.702,36.81342426880536,87.75764081722645,8.50608932419723,3.059254675491723,2.7804449862710503,3.798574409734101,3.516273244636163
9100,20100612110209840.MOFO.3-8.fb1,MOFO,64.9844,-16.6512,2010-06-12 11:02:09.840,2010,163.46,65.0687,-16.5215,11.2095,1.9,-12345,-12345,157.388,13.9,15.354785,4.37275,0.1125,0.004375,32.0,6.25,0.0,anginc_corr,ass_5_15,May,comment,25,ACl,3.0,8,54.612,0.0588052,1,3.7539072,35,1378.155,-1276339985.0,6.88872,0.702,36.81474406185568,52.60237339348242,12.778674637523874,4.462188786397839,2.863768264686002,2.5207837178911063,3.5156197048169577
9101,20100826030359460.MOFO.3-8.fb1,MOFO,64.9844,-16.6512,2010-08-26 03:03:59.460,2010,238.128,65.0777,-16.5385,11.6754,1.8,-12345,-12345,164.002,14.5,15.552126,4.46667,0.1275,0.001875,28.0,4.5,0.0,anginc_corr,ass_5_16,May,comment,25,ACl,3.0,8,43.998,0.0588052,1,6.24400854,33,594.8208,-1282791985.0,6.29281,0.702,36.79475316413031,49.94635493991814,13.284371924502572,4.625741082627194,2.8718364662463345,2.755791787953399,3.525520075755129
9102,20100727184259200.MOFO.1-8.fb1,MOFO,64.9844,-16.6512,2010-07-27 18:42:59.200,2010,208.78,65.0131,-16.6638,3.25274,3.0,-12345,-12345,4.838,13.9,15.572747,11.1791,0.08,0.00875,60.0,9.75,0.0,anginc_corr,ass_5_16,May,comment,25,ACl,1.0,8,55.162,0.0588052,1,2.74129629,37,1529763.0,-1280255985.0,5.3893,0.702,35.354877657133045,119.22751244525207,4.471800345259462,1.8129600501683127,2.466574122714014,4.41052710972869,3.0
9103,20091106020843700.MOFO.3-8.fb1,MOFO,64.9844,-16.6512,2009-11-06 02:08:43.700,2009,310.089,65.014,-16.668,3.39212,2.8,-12345,-12345,18.586,13.9,15.264828,21.5784,0.11,0.001875,48.0,2.75,0.0,anginc_corr,ass_5_15,May,comment,25,ACl,3.0,8,29.414,0.0588052,1,20.778923,31,113670.0,-1257472985.0,7.33963,0.702,37.787363244239366,114.57205278862249,4.454306802498952,1.824032477650928,2.442010686254562,6.025121296266178,2.8
9104,20110724231406980.MOFO.2-6.fb1,MOFO,64.9844,-16.6512,2011-07-24 23:14:06.980,2011,205.968,65.0417,-16.7551,8.05389,2.3,-12345,-12345,3.352,14.7,15.689135,4.88018,0.11,0.00375,63.0,6.0,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,2.0,6,59.648,0.0588052,1,13.8433113,27,2127.75,-1311548985.0,3.11279,0.702,43.56087602971788,77.81474763456848,8.811593929734121,3.377841116013834,2.608646655391719,3.25565496355722,2.5233514329633904
9105,20110716100726600.MOFO.1-8.fb1,MOFO,64.9844,-16.6512,2011-07-16 10:07:26.600,2011,197.422,65.0158,-16.6659,3.5662,2.5,-12345,-12345,66.695,13.9,15.369114,10.186,0.055,0.0025,29.0,8.25,0.0,anginc_corr,ass_5_15,May,comment,25,ACl,1.0,8,37.695,0.0588052,1,6.6911149,45,182102.5,-1310810985.0,6.3101,0.702,41.3215246960779,106.9992468373982,4.427920038081572,1.842970273385317,2.402599815106084,2.983648750296197,2.5
9106,20110625104953920.MOFO.2-6.fb1,MOFO,64.9844,-16.6512,2011-06-25 10:49:53.920,2011,176.451,65.0579,-16.5194,10.2844,3.7,-12345,-12345,177.819,13.9,15.569983,3.41777,0.045,0.01125,64.0,9.5,0.0,anginc_corr,ass_5_15,May,comment,25,ACl,2.0,6,66.181,0.0588052,1,4.28589773,28,869.5173,-1308998985.0,3.5473,0.702,36.28146979887248,85.0389276137855,11.530231773922544,3.937678859229688,2.928179820174101,1.1427679211635675,3.780602072854694
9107,20091120051456260.MOFO.4-10.fb1,MOFO,64.9844,-16.6512,2009-11-20 05:14:56.260,2009,324.219,65.049,-16.5386,8.94457,1.1,-12345,-12345,143.901,14.099999,15.551384,3.2988,0.11,0.00375,-77.0,7.25,0.0,anginc_corr,ass_5_16,May,comment,25,ACl,4.0,10,40.901,0.0588052,1,2.8982873,39,3366.544,-1258693985.0,5.94262,0.702,44.948021401905066,50.91314648516983,9.896946560894904,3.921075862292592,2.524038531381108,2.8048007706857447,2.280492535193216
9108,20100831132620820.MOFO.1-8.fb1,MOFO,64.9844,-16.6512,2010-08-31 13:26:20.820,2010,243.56,65.0185,-16.6638,3.84436,2.4,-12345,-12345,9.858,13.9,15.288518,13.8014,0.1025,0.001875,48.0,5.0,0.0,anginc_corr,ass_5_15,May,comment,25,ACl,1.0,8,38.142,0.0588052,1,7.71164942,43,194889.9,-1283260985.0,7.68394,0.702,43.01978994479788,102.0620237119493,4.626867631407619,1.927382219489018,2.40059682227134,5.314339227742693,2.4000000000000004
9109,20100616005916880.MOFO.1-8.fb1,MOFO,64.9844,-16.6512,2010-06-16 00:59:16.880,2010,167.041,65.0203,-16.6702,4.09673,2.8,-12345,-12345,0.261,13.9,15.700806,12.7683,0.08,0.00125,62.0,4.25,0.0,anginc_corr,ass_5_15,May,comment,25,ACl,1.0,8,61.739,0.0588052,1,6.80460882,56,961889.0,-1276649985.0,4.29688,0.702,40.100829398339,107.05046255507706,5.056171107836558,2.0452228373001184,2.4721859230318235,3.9100591591434863,2.8
9110,20100830225111780.MOFO.1-8.fb1,MOFO,64.9844,-16.6512,2010-08-30 22:51:11.780,2010,242.952,65.022,-16.6659,4.25506,2.6,-12345,-12345,4.252,14.3,15.607471,5.5716,0.08,0.0025,57.0,7.75,0.0,anginc_corr,ass_5_15,May,comment,25,ACl,1.0,8,52.748,0.0588052,1,3.49624348,40,53478.84,-1283208985.0,5.12695,0.702,42.01143321716556,102.21887010772444,5.089946851357839,2.0761626044216848,2.451612817087438,3.851833502204016,2.6
9111,20101230095221220.MOFO.4-10.fb1,MOFO,64.9844,-16.6512,2010-12-30 09:52:21.220,2010,364.411,65.0373,-16.5811,6.76331,2.8,-12345,-12345,136.415,14.7,15.281119,3.35923,0.125,0.00125,-6.0,4.25,0.0,anginc_corr,ass_5_16,May,comment,25,ACl,4.0,10,37.585,0.0588052,1,12.1526699,22,597.7947,-1293702985.0,7.50593,0.702,42.3565280557536,89.75573906566476,7.5875173459904754,2.923207245060205,2.595613895939905,4.27417217849424,2.80014746826662
9112,20100117135148320.MOFO.3-8.fb1,MOFO,64.9844,-16.6512,2010-01-17 13:51:48.320,2010,17.5775,65.0194,-16.668,3.97809,2.5,-12345,-12345,31.108,13.9,15.321515,12.0211,0.1,0.00125,68.0,4.5,0.0,anginc_corr,ass_5_15,May,comment,25,ACl,3.0,8,36.892,0.0588052,1,12.7035074,26,43157.44,-1263735985.0,7.3125,0.702,42.36210290671024,102.60323971121228,4.797591723036387,1.979759928494111,2.4233199460126653,5.04789976459108,2.5
9113,20100817203202240.MOFO.3-8.fb1,MOFO,64.9844,-16.6512,2010-08-17 20:32:02.240,2010,229.855,65.0104,-16.668,3.00456,4.9,-12345,-12345,149.642,13.9,15.600461,7.4023,0.16,0.005,85.0,9.75,0.0,anginc_corr,ass_5_15,May,comment,25,ACl,3.0,8,64.642,0.0588052,1,3.89832282,32,1862.999,-1282076985.0,4.26136,0.702,21.34719603180988,139.24409219874417,5.78059067983392,2.1015098672771284,2.75068452917791,7.602572135182228,4.9
9114,20100317160234900.MOFO.3-8.fb1,MOFO,64.9844,-16.6512,2010-03-17 16:02:34.900,2010,76.6683,65.0337,-16.5619,6.92459,3.1,-12345,-12345,53.536,14.5,15.323295,7.05187,0.06,0.00125,17.0,5.5,0.0,anginc_corr,ass_5_15,May,comment,25,ACl,3.0,8,36.536,0.0588052,1,19.0465088,27,31462.94,-1268841985.0,6.62365,0.702,39.42226894715388,77.9541718162416,7.957153051292097,2.9718423129848177,2.6775152290298343,2.0187439537806995,3.208771891906058
9115,20100314223015460.MOFO.4-10.fb1,MOFO,64.9844,-16.6512,2010-03-14 22:30:15.460,2010,73.9376,65.0427,-16.5811,7.29256,2.4,-12345,-12345,24.721,14.099999,15.358946,3.72366,0.1075,0.003125,79.0,8.75,0.0,anginc_corr,ass_5_15,May,comment,25,ACl,4.0,10,54.279,0.0588052,1,4.90713882,30,272.0717,-1268605985.0,8.12873,0.702,43.62610302980167,81.47711706104663,8.043395421721591,3.112550944443844,2.5841811315826666,3.4527293951555293,2.508826474062146
9116,20100315111748840.MOFO.4-10.fb1,MOFO,64.9844,-16.6512,2010-03-15 11:17:48.840,2010,74.4706,65.04,-16.5811,7.02651,2.2,-12345,-12345,104.676,14.7,15.46524,3.33902,0.1675,0.004375,-24.0,8.5,0.0,anginc_corr,ass_5_15,May,comment,25,ACl,4.0,10,51.324,0.0588052,1,5.91450071,27,171.018,-1268651985.0,7.32292,0.702,44.48885133468036,79.58054723216551,7.7356812266017,3.032431457861081,2.550983042517982,5.519413534540973,2.357370537097638
9117,20100117203115680.MOFO.4-10.fb1,MOFO,64.9844,-16.6512,2010-01-17 20:31:15.680,2010,17.8549,65.0247,-16.6829,4.7393,2.6,-12345,-12345,2.271,13.9,15.452265,10.6328,0.0775,0.001875,64.0,5.5,0.0,anginc_corr,ass_5_15,May,comment,25,ACl,4.0,10,61.729,0.0588052,1,5.57444859,56,8866.833,-1263759985.0,5.72917,0.702,42.66251879964831,98.2654866977956,5.543993740650009,2.238627409046016,2.4765147242669405,3.460906114238327,2.6
9118,20091120184552280.MOFO.4-10.fb1,MOFO,64.9844,-16.6512,2009-11-20 18:45:52.280,2009,324.782,65.014,-16.668,3.39212,2.2,-12345,-12345,112.234,13.9,15.31957,19.804,0.0975,0.00125,51.0,3.0,0.0,anginc_corr,ass_5_15,May,comment,25,ACl,4.0,10,61.234,0.0588052,1,16.7855492,38,62390.63,-1258742985.0,8.68153,0.702,44.09619247168341,102.41246079185848,4.113444521625325,1.7571991045181892,2.3409097529407177,5.544338814428329,2.2
9119,20100302152617260.MOFO.3-8.fb1,MOFO,64.9844,-16.6512,2010-03-02 15:26:17.260,2010,61.6431,65.0185,-16.6532,3.79972,2.5,-12345,-12345,35.76,13.9,15.395113,13.5282,0.12,0.00375,77.0,8.5,0.0,anginc_corr,ass_5_15,May,comment,25,ACl,3.0,8,41.24,0.0588052,1,3.27459168,47,52306.48,-1267543985.0,5.18092,0.702,41.96566173264004,104.42458009283452,4.635823975504223,1.9202522533110824,2.4141744749996734,6.243089744309316,2.5
9120,20100721030441100.MOFO.1-8.fb1,MOFO,64.9844,-16.6512,2010-07-21 03:04:41.100,2010,202.128,65.014,-16.6659,3.3702,2.8,-12345,-12345,67.232,13.9,15.624334,6.98842,0.115,0.005,-59.0,8.5,0.0,anginc_corr,ass_5_15,May,comment,25,ACl,1.0,8,53.768,0.0588052,1,2.22811675,42,227419.1,-1279681985.0,4.29688,0.702,37.69525195813848,114.83076167000802,4.43664421165314,1.8174394616994616,2.4411510287690668,6.32126253094647,2.8
9121,20101006140439680.MOFO.3-8.fb1,MOFO,64.9844,-16.6512,2010-10-06 14:04:39.680,2010,279.586,65.0131,-16.6617,3.23608,2.1,-12345,-12345,83.445,13.9,15.354785,9.22443,0.05,0.001875,51.0,4.0,0.0,anginc_corr,ass_5_15,May,comment,25,ACl,3.0,8,32.445,0.0588052,1,15.6527166,51,11009.32,-1286373985.0,6.63504,0.702,44.95957065222302,101.14622899039333,3.9197402297307433,1.6956375125496093,2.311661661599424,2.948102733802216,2.1
9122,20101021043626500.MOFO.3-8.fb1,MOFO,64.9844,-16.6512,2010-10-21 04:36:26.500,2010,294.192,65.0131,-16.668,3.29495,2.3,-12345,-12345,10.12,13.9,15.590098,11.0723,0.08,0.0025,62.0,9.5,0.0,anginc_corr,ass_5_15,May,comment,25,ACl,3.0,8,51.88,0.0588052,1,4.25531721,39,34478.09,-1287635985.0,5.01302,0.702,42.61330603550542,106.19078102206863,4.079563625613687,1.732722420921373,2.3544242149555514,4.614553999955717,2.3
9123,20100129145534920.MOFO.4-10.fb1,MOFO,64.9844,-16.6512,2010-01-29 14:55:34.920,2010,29.6218,65.0472,-16.5471,8.54857,5.6,-12345,-12345,70.344,13.9,15.365549,4.52286,0.055,0.00125,35.0,7.0,0.0,anginc_corr,ass_5_15,May,comment,25,ACl,4.0,10,35.344,0.0588052,1,8.26499462,45,754.1781,-1264776985.0,7.77439,0.702,31.53490415948456,106.47806648645155,10.49367901701531,3.495632683351884,3.001939839672502,1.5732944935976434,5.6
9124,20100629170533740.MOFO.1-8.fb1,MOFO,64.9844,-16.6512,2010-06-29 17:05:33.740,2010,180.712,65.0436,-16.5067,9.48178,1.9,-12345,-12345,108.601,14.099999,15.57907,5.83881,0.035,0.00625,46.0,9.5,0.0,anginc_corr,ass_5_15,May,comment,25,ACl,1.0,8,62.601,0.0588052,1,4.0850234,35,38374.68,-1277830985.0,3.41517,0.702,43.51936636930873,65.91258212088803,10.303852692543982,3.9103665584713,2.635009413688348,0.8950388286876887,2.532603131626888
