,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
33912,20140819214759740.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2014-08-19 21:47:59.740,2014,231.908,65.0203,-16.6595,17.2206,2.0,-12345,-12345,81.496,14.099999,15.37485,4.82612,0.1425,0.001875,26.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,55.496,0.0588052,1,7.29565001,27,14286.23,-1408484985.0,7.59715,0.73,35.4042651961715,52.72747614458169,18.99767973081998,6.207118966338936,3.060627617070651,2.295448655955568,4.185878099707832
33913,20140317180653020.LOGR.2-6.fb1,LOGR,65.1584,-16.8233,2014-03-17 18:06:53.020,2014,76.7547,65.0319,-16.6914,15.4077,1.3,-12345,-12345,78.042,14.099999,15.649825,4.92227,0.1425,0.009375,11.0,9.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,67.042,0.0588052,1,4.11715555,29,93504.41,-1395079985.0,4.29688,0.73,36.370418371344726,41.46592859045018,17.274661455344145,5.8804797253395416,2.937627925304461,2.4229160361016966,3.736276937717444
33914,20150630025938420.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2015-06-30 02:59:38.420,2015,181.125,65.0561,-16.5449,17.3535,4.1,-12345,-12345,59.157,14.5,15.550863,3.69517,0.13125,0.021562,9.0,9.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,50.157,0.0588052,1,3.13686466,32,6318.103,-1435632985.0,5.96478,0.73,33.724441063553144,72.47157112343692,18.99158320598781,5.926697419706551,3.2044124849093687,2.2142839858688035,4.986049422536859
33915,20131102142915500.LOGR.4-10.fb1,LOGR,65.1584,-16.8233,2013-11-02 14:29:15.500,2013,306.603,65.0247,-16.7105,15.8221,1.0,-12345,-12345,171.995,14.3,15.489472,3.00644,0.39,0.005625,61.0,8.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,69.005,0.0588052,1,2.58277702,49,2720.484,-1383401985.0,4.875,0.73,36.33897011105025,40.22026053736259,17.832179955327504,6.105248646247822,2.9207950385914008,6.38144283960429,3.751942552147748
33916,20141021013924000.LOGR.4-10.fb1,LOGR,65.1584,-16.8233,2014-10-21 01:39:24.000,2014,294.069,65.1107,-16.8194,5.32251,2.3,-12345,-12345,82.595,14.7,15.374583,4.40527,0.1725,0.020625,20.0,8.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,62.595,0.0588052,1,6.19034719,16,277162.0,-1413855985.0,7.61218,0.73,44.8201302771282,88.92068842576923,6.014111238523987,2.434145560760411,2.470727854354453,7.077800398427314,2.301720859668785
33917,20140819215220680.LOGR.2-6.fb1,LOGR,65.1584,-16.8233,2014-08-19 21:52:20.680,2014,231.911,65.0176,-16.6511,17.6686,2.1,-12345,-12345,75.453,14.3,15.661345,4.17033,0.13875,0.002812,21.0,6.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,6,54.453,0.0588052,1,7.61662483,23,75412.88,-1408484985.0,4.45822,0.73,35.102264502609,52.982312221451295,19.47684321570798,6.313413670124408,3.0849939879393617,2.1974364045021844,4.315327134842533
33918,20150502110005820.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2015-05-02 11:00:05.820,2015,122.458,65.0203,-16.6702,17.0038,2.1,-12345,-12345,77.051,14.099999,15.564414,3.91042,0.12,0.002812,18.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,59.051,0.0588052,1,5.83109951,26,2563.454,-1430563985.0,5.15625,0.73,35.45101230083743,53.644007809173694,18.73628729916696,6.122644251619464,3.060162656716684,1.9597493046603631,4.166069666564036
33919,20150514010017380.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2015-05-14 01:00:17.380,2015,134.042,65.0203,-16.668,17.0462,2.1,-12345,-12345,77.271,13.9,15.534541,4.72176,0.1275,0.005625,15.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,62.271,0.0588052,1,4.91713476,23,8794.112,-1431564985.0,4.73534,0.73,35.426862406292315,53.59794644874943,18.78540329718344,6.135294339315636,3.0618585284172144,2.077915584401069,4.1763014117658175
33920,20141109222306420.LOGR.0.5-5.fb1,LOGR,65.1584,-16.8233,2014-11-09 22:23:06.420,2014,313.933,65.0229,-16.6702,16.7323,2.0,-12345,-12345,67.501,14.099999,15.599246,3.31334,0.04875,0.004687,28.0,9.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.5,5,39.501,0.0588052,1,4.30783272,43,44241230.0,-1415571985.0,4.288,0.73,35.89387118578375,53.63941474884013,18.41102459032441,6.068385487779225,3.033924695028244,0.8033308627062752,3.976424694024665
33921,20160217115206000.LOGR.1-8.fb1,LOGR,65.1584,-16.8233,2016-02-17 11:52:06.000,2016,48.4944,65.1197,-16.7684,5.02471,2.9,-12345,-12345,68.033,14.099999,15.481231,5.27666,0.135,0.005625,13.0,9.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,55.033,0.0588052,1,3.36410093,26,4734274.0,-1455709985.0,7.22129,0.73,41.01539490580255,100.9174283150426,5.941979669197346,2.3512824343374463,2.527122893627069,5.736823569846905,2.9000000000000004
33922,20150826112435500.LOGR.4-10.fb1,LOGR,65.1584,-16.8233,2015-08-26 11:24:35.500,2015,238.475,65.0203,-16.6744,16.9205,2.3,-12345,-12345,177.088,14.7,15.276982,3.0558,0.08625,0.001875,53.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,55.912,0.0588052,1,8.45234108,29,3469.706,-1440587985.0,7.40132,0.73,35.346403936981346,55.143253056112194,18.61266804203379,6.057626706465518,3.072600697261162,1.423752788099364,4.2105188404967056
33923,20160412085327040.LOGR.4-10.fb1,LOGR,65.1584,-16.8233,2016-04-12 08:53:27.040,2016,103.37,65.0856,-16.7979,8.20328,2.0,-12345,-12345,135.114,14.3,15.524965,4.67929,0.0825,0.001875,1.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,45.886,0.0588052,1,6.81548834,31,1041.091,-1460450985.0,6.35061,0.73,44.190949975003406,73.22517389854605,8.95789267984749,3.4589821352473185,2.5897481772356703,2.3847556077143395,2.408292651531318
33924,20131007015202960.LOGR.4-10.fb1,LOGR,65.1584,-16.8233,2013-10-07 01:52:02.960,2013,280.078,65.022,-16.6659,16.9089,2.0,-12345,-12345,144.929,14.7,15.302907,4.94964,0.21375,0.002812,26.0,3.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,61.071,0.0588052,1,9.31200314,28,4408.083,-1381110985.0,7.85108,0.73,35.57888155409608,53.05113841200757,18.65749186942648,6.119845234918621,3.0486868790358512,3.491670819320092,4.112201441504778
33925,20160508235019120.LOGR.1-8.fb1,LOGR,65.1584,-16.8233,2016-05-08 23:50:19.120,2016,129.993,65.0212,-16.6808,16.7075,2.0,-12345,-12345,146.491,14.099999,15.531609,3.01134,0.07125,0.005625,30.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,63.509,0.0588052,1,4.51512671,40,203989.7,-1462750985.0,4.10156,0.73,35.90289474713695,53.65635324852158,18.37504230850936,6.058429967917814,3.032970985191493,1.1760066044104178,3.971799028480161
33926,20151226160150140.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2015-12-26 16:01:50.140,2015,360.668,65.1296,-16.7727,3.99583,3.2,-12345,-12345,60.692,13.9,15.649084,6.14805,0.1275,0.008437,-6.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,66.692,0.0588052,1,3.1182766,32,114644.3,-1451145985.0,4.7712,0.73,36.57012712184629,110.51704719814116,5.191274174833829,2.0554677319992565,2.525592639581124,6.197012415851333,3.2
33927,20140830185633480.LOGR.1-8.fb1,LOGR,65.1584,-16.8233,2014-08-30 18:56:33.480,2014,242.789,65.0741,-16.5003,17.8537,0.3,-12345,-12345,28.59,14.3,15.604177,3.13999,0.255,0.008437,-82.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,69.41,0.0588052,1,3.79483008,40,51102.59,-1409424985.0,5.23303,0.73,36.005843719204385,37.00858921273483,20.24587063533065,6.952593240332746,2.911988366856005,3.6664636107353488,3.919062599329072
33928,20140312023703240.LOGR.1-8.fb1,LOGR,65.1584,-16.8233,2014-03-12 02:37:03.240,2014,71.1089,65.0928,-16.7767,7.63375,2.9,-12345,-12345,82.452,14.7,15.448044,3.39388,0.135,0.004687,25.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,57.452,0.0588052,1,6.54935694,26,342257.9,-1394591985.0,7.50812,0.73,41.87073549147446,87.01635311730504,8.493012563725848,3.213181182291904,2.6431788566830634,4.199591275165204,2.917034963209341
33929,20160125122800580.LOGR.1-8.fb1,LOGR,65.1584,-16.8233,2016-01-25 12:28:00.580,2016,25.5193,65.0749,-16.7893,9.45066,1.9,-12345,-12345,67.999,14.099999,15.529129,3.82541,0.15375,0.000937,6.0,3.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,61.999,0.0588052,1,11.4257746,42,287693.6,-1453724985.0,6.1553,0.73,43.53556907153336,65.95077171823279,10.26764578791981,3.898437286711086,2.6337850355884784,3.942355577132872,2.5289911055126346
33930,20140827094639380.LOGR.1-8.fb1,LOGR,65.1584,-16.8233,2014-08-27 09:46:39.380,2014,239.407,65.0212,-16.6511,17.3138,1.4,-12345,-12345,86.981,13.9,15.476513,4.24415,0.15375,0.008437,19.0,7.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,67.981,0.0588052,1,3.38855219,30,1506980.0,-1409132985.0,5.40597,0.73,35.91133035703374,41.31612197149849,19.21734336470604,6.402996544024293,3.001304659869129,2.400873447689378,3.967475236047518
33931,20151226004311380.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2015-12-26 00:43:11.380,2015,360.03,65.0212,-16.6744,16.8294,2.1,-12345,-12345,77.933,14.7,15.589652,3.68237,0.1275,0.005625,14.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,63.933,0.0588052,1,4.37661314,22,25056.06,-1451090985.0,5.02654,0.73,35.55085947462467,53.83483661067652,18.541217984778505,6.072549050465153,3.0532841860467568,2.0993811717104904,4.123985835171361
33932,20140913163025760.LOGR.2-6.fb1,LOGR,65.1584,-16.8233,2014-09-13 16:30:25.760,2014,256.688,65.0579,-16.5216,18.0714,2.2,-12345,-12345,58.598,14.5,15.552639,4.1886,0.0525,0.00375,10.0,9.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,6,48.598,0.0588052,1,3.12977076,33,77428.23,-1410625985.0,5.55288,0.73,34.83500207847112,53.29112810603687,19.90152592101539,6.404860661984879,3.107253533107756,0.8196761950415521,4.431908130382041
33933,20151113092219540.LOGR.2-3.fb1,LOGR,65.1584,-16.8233,2015-11-13 09:22:19.540,2015,317.39,65.04,-16.5407,18.7287,3.0,-12345,-12345,96.955,14.099999,15.857963,3.28102,0.33,0.01,55.0,8.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,3,41.955,0.0588052,1,5.82679129,31,1618.594,-1447406985.0,2.80172,0.73,34.212657888754535,57.99420002014927,20.46264594151859,6.436679140164192,3.179068817308892,5.123502787725442,4.734261765220905
33934,20141105210748920.LOGR.2-6.fb1,LOGR,65.1584,-16.8233,2014-11-05 21:07:48.920,2014,309.88,65.0802,-16.8149,8.72754,2.8,-12345,-12345,78.113,14.099999,15.567219,4.17696,0.16875,0.005625,12.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,66.113,0.0588052,1,4.65554619,40,130232.5,-1415221985.0,3.58953,0.73,36.84500404669876,62.8763463349696,10.050172430823151,3.560206708726924,2.8229182328620865,4.737234076506525,3.500638549384198
33935,20160315081016960.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2016-03-15 08:10:16.960,2016,75.3403,65.153,-16.7131,5.20337,3.3,-12345,-12345,8.906,14.3,15.412497,4.79403,0.13125,0.00375,45.0,5.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,36.094,0.0588052,1,6.3274188,33,2896.242,-1458028985.0,7.02582,0.73,38.22875778864299,97.04709854639286,6.311409551795534,2.427945941016406,2.5994852048284907,5.401860502387734,3.3
33936,20160415080657480.LOGR.4-10.fb1,LOGR,65.1584,-16.8233,2016-04-15 08:06:57.480,2016,106.338,65.0149,-16.6617,17.7169,2.0,-12345,-12345,98.737,14.5,15.362082,4.36431,0.12,0.0,45.0,4.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,53.737,0.0588052,1,15.3759365,24,916.6367,-1460707985.0,5.3893,0.73,35.146149558315,52.252126580187806,19.55017270882689,6.349368906949472,3.0790733686034457,1.8897828732349355,4.296421372711065
33937,20130715201043840.LOGR.4-10.fb1,LOGR,65.1584,-16.8233,2013-07-15 20:10:43.840,2013,196.841,65.0613,-16.853,10.9145,2.2,-12345,-12345,20.08,13.9,15.37324,4.5039,0.08625,0.002812,70.0,8.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,49.92,0.0588052,1,3.62032962,49,1284.386,-1373918985.0,6.85417,0.73,36.80685490160181,57.22955524853669,12.395162313057604,4.313793578567914,2.8733786369936896,1.9992004792015905,3.5195264548843843
33938,20151205122815400.LOGR.2-6.fb1,LOGR,65.1584,-16.8233,2015-12-05 12:28:15.400,2015,339.519,65.1539,-16.7238,4.69518,3.2,-12345,-12345,72.835,14.3,15.708036,3.1261,0.13125,0.0075,40.0,8.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,32.835,0.0588052,1,3.13473582,24,265489.3,-1449318985.0,4.14244,0.73,38.31887494359019,102.92646766636643,5.789455667894721,2.265814872191766,2.555131815466667,5.787766930549054,3.2
33939,20130816160010560.LOGR.1-5.fb1,LOGR,65.1584,-16.8233,2013-08-16 16:00:10.560,2013,228.667,65.0158,-16.6595,17.6697,2.3,-12345,-12345,83.28,14.3,15.591249,3.20313,0.13125,0.005625,23.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,5,60.28,0.0588052,1,4.26583147,30,887783.1,-1376668985.0,4.97855,0.73,34.96416009492604,54.37500864174272,19.446576786938493,6.272364555995416,3.100358184434697,2.092283295500863,4.375371586667159
33940,20131009215230320.LOGR.1-8.fb1,LOGR,65.1584,-16.8233,2013-10-09 21:52:30.320,2013,282.911,65.0176,-16.6617,17.446,1.9,-12345,-12345,70.914,14.099999,15.567874,3.13774,0.13875,0.004687,28.0,8.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,42.914,0.0588052,1,3.41533637,36,1223837.0,-1381355985.0,5.56469,0.73,35.35279285303165,50.09436765606991,19.26837848204233,6.294699562446247,3.061048155021755,2.20396778687757,4.2077957254688245
33941,20141117052917680.LOGR.4-10.fb1,LOGR,65.1584,-16.8233,2014-11-17 05:29:17.680,2014,321.229,65.0687,-16.7298,10.9299,4.2,-12345,-12345,121.612,14.3,15.306489,4.03483,0.21,0.001875,-5.0,9.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,53.388,0.0588052,1,4.74810076,31,20648.09,-1416201985.0,8.88565,0.73,35.25479079794636,85.66588310461444,12.28968837776216,4.112720613545978,2.988213771994111,5.102785188500292,4.249662397725125
33942,20160119194857140.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2016-01-19 19:48:57.140,2016,19.8255,65.0785,-16.7979,8.99585,2.6,-12345,-12345,134.203,13.9,15.456747,6.43565,0.1125,0.001875,-1.0,5.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,44.797,0.0588052,1,8.30384636,35,5303.246,-1453232985.0,5.42763,0.73,36.84593139344239,61.12670966034799,10.359027535571569,3.669310031195482,2.8231540664326307,3.065251326619034,3.500179530856653
33943,20131009164235420.LOGR.2-6.fb1,LOGR,65.1584,-16.8233,2013-10-09 16:42:35.420,2013,282.696,65.0319,-16.6914,15.4077,2.0,-12345,-12345,92.909,13.9,15.762659,3.38368,0.1425,0.0075,34.0,9.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,58.909,0.0588052,1,2.63251662,30,104536.5,-1381336985.0,3.78605,0.73,36.213024656212745,54.24152263654076,17.020020671679198,5.680835212813727,2.996041961099089,2.508039497780601,3.814744288686356
33944,20160102064509060.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2016-01-02 06:45:09.060,2016,2.28121,65.1027,-16.7747,6.61989,3.0,-12345,-12345,31.651,13.9,15.490567,6.44271,0.045,0.001875,-12.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,43.651,0.0588052,1,8.65774059,31,32557.43,-1451716985.0,5.59276,0.73,41.48014770107458,92.62067396855774,7.506241748084589,2.87676815584493,2.6092619708799387,1.5641596799738977,3.0
33945,20150414164111220.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2015-04-14 16:41:11.220,2015,104.695,65.031,-16.6893,15.5394,2.1,-12345,-12345,81.262,14.5,15.479176,6.61494,0.12375,0.00375,27.0,7.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,54.262,0.0588052,1,5.85025597,23,98540.8,-1429029985.0,4.38281,0.73,36.14965740291352,54.992945570811486,17.130027766092283,5.698512585653467,3.006052458183336,2.1713633456016623,3.846380157880404
33946,20130818112956680.LOGR.0.8-6.fb1,LOGR,65.1584,-16.8233,2013-08-18 11:29:56.680,2013,230.479,65.0212,-16.6808,16.7075,1.9,-12345,-12345,86.875,14.7,15.498843,4.33688,0.15,0.006563,19.0,6.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.8,6,67.875,0.0588052,1,4.44496775,23,1483925.0,-1376824985.0,5.23303,0.73,35.93675190797266,51.08536378114584,18.402017884942715,6.08095421228342,3.026172742391476,2.466343012706318,3.954447844981469
33947,20160624123603440.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2016-06-24 12:36:03.440,2016,176.525,65.0686,-16.8148,10.0266,2.3,-12345,-12345,113.894,14.099999,15.479457,3.40728,0.1125,0.004687,2.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,68.106,0.0588052,1,6.58594799,48,2873.601,-1466771985.0,6.73686,0.73,36.8376135604531,58.2567257539507,11.470098298703274,4.02871357845024,2.8470870602609524,2.7919104953824103,3.504296894704693
33948,20140802160458080.LOGR.2-6.fb1,LOGR,65.1584,-16.8233,2014-08-02 16:04:58.080,2014,214.67,65.0203,-16.6765,16.8796,1.6,-12345,-12345,112.0,13.9,15.603828,4.13503,0.3525,0.025312,-13.0,9.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,55.0,0.0588052,1,3.91687608,27,19545.76,-1406994985.0,5.2445,0.73,35.97559731329602,43.99390705073382,18.68415465305681,6.2128311517054415,3.007349499258153,5.66918303193944,3.934549429872609
33949,20131202152300680.LOGR.2-6.fb1,LOGR,65.1584,-16.8233,2013-12-02 15:23:00.680,2013,336.641,65.0212,-16.6702,16.9132,2.1,-12345,-12345,108.3,13.9,15.613159,3.53151,0.12,0.006563,-2.0,7.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,6,69.7,0.0588052,1,4.70702028,36,63015.72,-1385997985.0,4.00152,0.73,35.50123301726339,53.739911430337735,18.63431603414089,6.0964639759907415,3.056577732194771,1.9681635037912315,4.144865831044063
33950,20150725062149260.LOGR.2-3.fb1,LOGR,65.1584,-16.8233,2015-07-25 06:21:49.260,2015,206.265,65.0856,-16.8128,8.13328,3.2,-12345,-12345,78.57,13.9,15.633639,3.81441,0.16,0.00625,39.0,9.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,3,39.57,0.0588052,1,9.58701992,30,366.2368,-1437804985.0,2.60882,0.73,36.84010203623425,70.47679183239853,9.370444161963944,3.328718763614076,2.815030294656138,4.803881080438544,3.503065041319177
33951,20140127174847860.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2014-01-27 17:48:47.860,2014,27.7421,65.022,-16.668,16.8656,2.1,-12345,-12345,158.876,14.099999,15.506118,3.46282,0.10875,0.001875,26.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,47.124,0.0588052,1,7.38058567,39,26274.28,-1390844985.0,4.10156,0.73,35.52281426470419,53.78117273145514,18.59360186958014,6.085998562513462,3.055143979840369,1.7867457473315085,4.135784080704522
33952,20150214233832420.LOGR.1-8.fb1,LOGR,65.1584,-16.8233,2015-02-14 23:38:32.420,2015,45.985,65.0721,-16.8085,9.643,2.0,-12345,-12345,150.464,13.9,15.373908,4.21217,0.105,0.00375,20.0,8.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,49.536,0.0588052,1,4.16380882,41,10020170.0,-1423956985.0,5.65733,0.73,43.29753513226659,70.38565514505717,10.4709688971728,3.9534269941995457,2.648580310838108,2.6554553837812023,2.5823651815052058
33953,20160227130939780.LOGR.4-10.fb1,LOGR,65.1584,-16.8233,2016-02-27 13:09:39.780,2016,58.5483,65.1368,-16.4979,15.457,4.0,-12345,-12345,6.382,14.3,15.303719,4.42589,0.02625,0.00375,27.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,20.618,0.0588052,1,7.02310324,38,866.2806,-1456578985.0,6.11359,0.73,34.43217529052066,74.90484365060105,16.950949181467728,5.404656739056193,3.1363599947011336,0.4856894056729288,4.623532213415088
33954,20151218150443260.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2015-12-18 15:04:43.260,2015,352.628,65.0212,-16.6702,16.9132,2.1,-12345,-12345,84.092,14.3,15.34293,3.88334,0.1275,0.00375,17.0,4.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,67.092,0.0588052,1,6.95860004,33,20751.39,-1450450985.0,5.3893,0.73,35.50123301726339,53.739911430337735,18.63431603414089,6.0964639759907415,3.056577732194771,2.0911476207928104,4.144865831044063
33955,20160605012201720.LOGR.4-10.fb1,LOGR,65.1584,-16.8233,2016-06-05 01:22:01.720,2016,157.057,65.0739,-16.8148,9.42704,2.9,-12345,-12345,84.52,14.7,15.454994,3.58596,0.17625,0.002812,23.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,61.52,0.0588052,1,7.09395933,23,1435.151,-1465089985.0,6.36661,0.73,36.81913509099317,63.72261390348192,10.728901635664252,3.75400582670942,2.857987475493262,4.692400294107557,3.513445420493121
33956,20150504154814460.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2015-05-04 15:48:14.460,2015,124.658,65.0203,-16.6723,16.9619,2.1,-12345,-12345,77.949,13.9,15.362082,3.67646,0.12375,0.001875,16.0,4.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,61.949,0.0588052,1,7.03828669,35,3011.668,-1430753985.0,5.3893,0.73,35.473057244193264,53.68608625156124,18.689801912495973,6.110700704914284,3.058536625344039,2.024928409419146,4.15673242028984
33957,20131224145334580.LOGR.2-6.fb1,LOGR,65.1584,-16.8233,2013-12-24 14:53:34.580,2013,358.62,65.0212,-16.668,16.9558,2.1,-12345,-12345,97.892,13.9,15.758041,4.49099,0.1275,0.010312,28.0,8.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,69.892,0.0588052,1,4.42590904,33,170208.7,-1387896985.0,3.86719,0.73,35.47539693304902,53.69055393989593,18.683852537309736,6.109196277383277,3.058315969725645,2.0867903669213206,4.155741583569206
33958,20150720174754840.LOGR.1-5.fb1,LOGR,65.1584,-16.8233,2015-07-20 17:47:54.840,2015,201.742,65.1125,-16.7768,5.55935,2.3,-12345,-12345,134.954,14.3,15.532104,3.12974,0.06375,0.0075,23.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,5,68.046,0.0588052,1,4.33858824,38,174565.6,-1437414985.0,3.89648,0.73,44.77899784061164,87.56900587869725,6.256550415373393,2.518449826675623,2.484286305450086,2.53091368034859,2.3085583525684195
33959,20160615124410540.LOGR.4-10.fb1,LOGR,65.1584,-16.8233,2016-06-15 12:44:10.540,2016,167.531,65.101,-16.4916,16.8383,4.0,-12345,-12345,1.423,14.099999,15.414662,3.71606,0.09,0.004687,27.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,25.577,0.0588052,1,3.89298224,40,542.3572,-1465994985.0,5.56469,0.73,34.00745847220725,72.75162796941036,18.41911700335945,5.790298255611327,3.181030784642163,1.5542302115733264,4.83914432063393
33960,20130720215204620.LOGR.2-6.fb1,LOGR,65.1584,-16.8233,2013-07-20 21:52:04.620,2013,201.911,65.0319,-16.6893,15.448,2.1,-12345,-12345,95.019,13.9,15.614999,4.58784,0.15,0.028125,31.0,9.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,6,64.019,0.0588052,1,3.23340106,34,17685.95,-1374356985.0,4.45822,0.73,36.17127417642757,55.03520996726116,17.034948579332138,5.671660946871728,3.003520263094705,2.644265601870188,3.835585187252038
