,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
23537,20190531012117340.KATT.4-10.fb1,KATT,64.999,-16.9654,2019-05-31 01:21:17.340,2019,151.056,65.0238,-16.6787,13.8015,2.1,-12345,-12345,15.186,14.5,15.280328,5.97242,0.1175,0.00125,-14.0,3.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,29.186,0.0588052,1,18.5303783,25,355.3653,-1559265985.0,9.1132,0.885,36.50343769306435,55.688863447144136,15.326948463504646,5.183546091748061,2.956846180629966,2.266496872205437,3.6700848677178746
23538,20191129102622320.KATT.3-8.fb1,KATT,64.999,-16.9654,2019-11-29 10:26:22.320,2019,333.435,65.0221,-16.5811,18.3051,2.3,-12345,-12345,57.159,14.7,15.332976,7.31811,0.1325,0.00125,9.0,3.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,48.159,0.0588052,1,27.1131039,22,2435.458,-1575022985.0,5.76006,0.885,34.67637303138903,53.80365065750669,20.132220899007,6.448158574631103,3.122165912329282,2.054633345126433,4.502147069379754
23539,20200603132204740.KATT.4-10.fb1,KATT,64.999,-16.9654,2020-06-03 13:22:04.740,2020,155.557,65.0229,-16.6893,13.2916,2.0,-12345,-12345,110.241,13.9,15.458681,3.92345,0.05,0.000625,-25.0,3.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,44.759,0.0588052,1,11.6726608,38,266.6496,-1591190985.0,7.23684,0.885,36.60380939032819,54.987535518370166,14.835676322227537,5.053621185220833,2.9356526297645806,0.9893653404702718,3.6202138611667687
23540,20191226040141500.KATT.4-10.fb1,KATT,64.999,-16.9654,2019-12-26 04:01:41.500,2019,360.168,65.031,-16.5789,18.5675,2.3,-12345,-12345,105.268,14.3,15.313826,5.4372,0.0675,0.00125,-29.0,3.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,45.732,0.0588052,1,34.4530792,15,258.4791,-1577332985.0,5.76006,0.885,34.62284320547373,53.6980157904321,20.40935361496537,6.522824932832893,3.1289132891232594,1.0348000092193388,4.528652203919937
23541,20160808030247260.KATT.1-8.fb1,KATT,64.999,-16.9654,2016-08-08 03:02:47.260,2016,221.127,65.0203,-16.668,14.2213,3.1,-12345,-12345,27.334,14.5,15.38184,5.78,0.05,0.0,-14.0,2.25,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,1.0,8,41.334,0.0588052,1,55.4616051,20,6706.902,-1470624985.0,7.4369,0.885,36.06167014429165,65.03433406853684,15.551703303286269,5.136362240559791,3.0277660676812683,0.9734285317989588,3.890493834500874
23542,20191113024958280.KATT.4-10.fb1,KATT,64.999,-16.9654,2019-11-13 02:49:58.280,2019,317.118,65.031,-16.5853,18.273,1.2,-12345,-12345,49.164,14.099999,15.306489,5.17138,0.055,0.00125,7.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,42.164,0.0588052,1,12.7680178,39,392.2093,-1573612985.0,8.88565,0.885,35.2711795643866,39.76360211177349,20.402668441742502,6.744363293328529,3.025143746619442,0.8154822511386328,4.242614137369664
23543,20190501073512980.KATT.4-10.fb1,KATT,64.999,-16.9654,2019-05-01 07:35:12.980,2019,121.316,65.022,-16.6702,14.1569,2.9,-12345,-12345,106.773,14.5,15.347888,4.73256,0.05,0.0,-29.0,1.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,44.227,0.0588052,1,89.8345718,23,39.24591,-1556695985.0,7.30519,0.885,36.16767638169541,62.00455901274354,15.509960224438434,5.145829951735803,3.014083319874684,0.9716376244341518,3.837381645216584
23544,20190903035159000.KATT.4-10.fb1,KATT,64.999,-16.9654,2019-09-03 03:51:59.000,2019,246.161,65.0229,-16.685,13.4877,2.0,-12345,-12345,125.586,14.7,15.306489,8.6524,0.055,0.000625,-10.0,2.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,44.414,0.0588052,1,162.08342,10,189.3599,-1567482985.0,8.78472,0.885,36.57515873061077,54.93250086533032,15.03777443566984,5.112318709251758,2.941478278428924,1.075801642517149,3.634442713840792
23545,20171109155702080.KATT.4-10.fb1,KATT,64.999,-16.9654,2017-11-09 15:57:02.080,2017,313.664,65.0203,-16.6871,13.3342,2.9,-12345,-12345,145.759,14.3,15.338958,7.91267,0.06,0.000625,-3.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,31.241,0.0588052,1,28.6879787,26,1747.074,-1510242985.0,6.94792,0.885,36.34132936627576,62.45423547225853,14.670324674378424,4.90621645874777,2.990150311900992,1.2228925752680198,3.750767094833332
23546,20160121072427020.KATT.4-10.fb1,KATT,64.999,-16.9654,2016-01-21 07:24:27.020,2016,21.3085,65.0722,-16.7574,12.7511,1.4,-12345,-12345,110.901,13.9,15.307302,4.34488,0.09,0.01875,52.0,9.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,58.901,0.0588052,1,3.13672519,33,865.6965,-1453360985.0,6.88872,0.885,36.74288432022799,42.3280408291574,14.51921233496493,5.06101860279038,2.868832042419247,1.7781575788035298,3.551219853415107
23547,20210427144422600.KATT.3-8.fb1,KATT,64.999,-16.9654,2021-04-27 14:44:22.600,2021,117.614,65.0579,-16.5428,20.9703,2.8,-12345,-12345,53.071,14.099999,15.558958,3.0901,0.145,0.005,10.0,5.75,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,3.0,8,43.071,0.0588052,1,3.9871242,31,1196.411,-1619534985.0,4.06436,0.885,33.68164341621443,55.39870449756079,22.88634753129656,7.090680027582183,3.2276660972248754,2.0447241122923288,5.012743376272403
23548,20190831215816220.KATT.4-10.fb1,KATT,64.999,-16.9654,2019-08-31 21:58:16.220,2019,243.915,65.022,-16.6893,13.2722,2.1,-12345,-12345,41.457,14.099999,15.439913,6.32553,0.0525,0.000625,-4.0,1.5,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,4.0,10,45.457,0.0588052,1,27.8366814,37,221.9644,-1567288985.0,8.16127,0.885,36.5858258502353,55.85224967667882,14.787726641127396,5.027381096308654,2.941437372230496,1.0442528179254396,3.629144456906835
23549,20151006173725400.KATT.4-10.fb1,KATT,64.999,-16.9654,2015-10-06 17:37:25.400,2015,279.734,65.0212,-16.6829,13.5487,1.9,-12345,-12345,139.207,14.5,15.255417,4.54694,0.05625,0.0,2.0,2.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,42.793,0.0588052,1,42.7957573,25,413.6371,-1444152985.0,8.00305,0.885,36.586099466625015,52.20401134837615,15.130296169841031,5.15239779704432,2.936554351164529,1.0916921840731677,3.629008563876576
23550,20200904213932720.KATT.4-10.fb1,KATT,64.999,-16.9654,2020-09-04 21:39:32.720,2020,248.902,65.0229,-16.6681,14.2733,2.3,-12345,-12345,22.792,13.9,15.515688,3.77464,0.11,0.018125,-30.0,9.75,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,4.0,10,52.792,0.0588052,1,4.10173082,26,14694.52,-1599255985.0,6.79899,0.885,36.36291586559998,57.24370709383092,15.757391041410033,5.28301653186236,2.982650337430472,2.0819181576058554,3.740013655828215
23551,20191021120423400.KATT.3-8.fb1,KATT,64.999,-16.9654,2019-10-21 12:04:23.400,2019,294.503,65.0533,-16.7765,10.7706,3.0,-12345,-12345,164.631,13.9,15.375336,5.77131,0.0275,0.001875,34.0,8.75,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,3.0,8,49.369,0.0588052,1,12.0187063,36,3026.872,-1571659985.0,6.39205,0.885,36.700861816298975,64.33479566383953,12.04289246177379,4.133846108737771,2.913241602370865,0.665232692125528,3.5720537452144026
23552,20210214092836120.KATT.4-10.fb1,KATT,64.999,-16.9654,2021-02-14 09:28:36.120,2021,45.3948,65.0203,-16.6914,13.1372,2.0,-12345,-12345,130.004,13.9,15.47666,5.51292,0.055,0.000625,-4.0,3.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,45.996,0.0588052,1,17.8266487,36,8847.014,-1613294985.0,7.10417,0.885,36.6246482353252,55.02759915402904,14.681283015676495,5.008696497211426,2.9311584408938027,1.098056992535135,3.609867929698578
23553,20190525123025220.KATT.3-8.fb1,KATT,64.999,-16.9654,2019-05-25 12:30:25.220,2019,145.521,65.0212,-16.6702,14.1394,2.6,-12345,-12345,24.212,13.9,15.46553,7.98736,0.0525,0.000625,-22.0,2.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,46.212,0.0588052,1,31.0574455,29,1020.724,-1558786985.0,6.63488,0.885,36.28945746158765,59.802729364616496,15.553615417491088,5.190392378336958,2.996616495201194,1.011458352715522,3.7766195682359385
23554,20191112164948640.KATT.1-8.fb1,KATT,64.999,-16.9654,2019-11-12 16:49:48.640,2019,316.701,65.0319,-16.5577,19.5685,1.8,-12345,-12345,97.489,13.9,15.546797,3.05275,0.0675,0.001875,-37.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,45.511,0.0588052,1,7.94205666,35,71587.89,-1573576985.0,5.63713,0.885,34.50633671572435,46.38309494597648,21.611952615448363,6.919064466939709,3.1235368189895323,0.9755422045572004,4.586482278236361
23555,20160628150800060.KATT.4-10.fb1,KATT,64.999,-16.9654,2016-06-28 15:08:00.060,2016,180.63,65.0203,-16.668,14.2213,2.3,-12345,-12345,7.579,14.3,15.400671,3.7036,0.12,0.016875,-20.0,8.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,27.579,0.0588052,1,4.97957659,28,563.3076,-1467126985.0,8.24449,0.885,36.37193009203605,57.26274046979085,15.710119452902088,5.269478218033269,2.981342516824291,2.276970152568936,3.7355240496756927
23556,20201018220254680.KATT.4-10.fb1,KATT,64.999,-16.9654,2020-10-18 22:02:54.680,2020,292.919,65.022,-16.685,13.4687,2.1,-12345,-12345,83.154,13.9,15.306489,6.37497,0.015,0.0,-51.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,45.846,0.0588052,1,29.2221279,29,2077.267,-1603058985.0,8.98438,0.885,36.556166654566525,55.79337283610445,14.990247843306602,5.086140112583847,2.9472738680986312,0.2949184853719089,3.643877709123073
23557,20190308193936640.KATT.1-8.fb1,KATT,64.999,-16.9654,2019-03-08 19:39:36.640,2019,67.8191,65.0131,-16.668,14.1128,3.9,-12345,-12345,8.779,13.9,15.352462,7.25582,0.12,0.00125,-13.0,2.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,21.779,0.0588052,1,22.3544178,33,613913.0,-1552073985.0,5.74682,0.885,34.90737180246562,76.54885354740023,15.537485749048072,5.034203846814473,3.086383909320603,2.3833551938906794,4.4001352767303175
23558,20200301111638540.KATT.4-10.fb1,KATT,64.999,-16.9654,2020-03-01 11:16:38.540,2020,61.4698,64.9925,-16.526,20.7453,4.5,-12345,-12345,44.984,13.9,15.322383,6.9302,0.0825,0.0025,-67.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,68.016,0.0588052,1,10.9814568,54,11099.55,-1583060985.0,7.56526,0.885,33.22028222925069,74.33165659824164,22.43033071522992,6.819532050557686,3.289130478299551,1.209716166721364,5.381093602387126
23559,20200221105628560.KATT.4-10.fb1,KATT,64.999,-16.9654,2020-02-21 10:56:28.560,2020,52.4558,65.022,-16.6765,13.8618,2.3,-12345,-12345,53.644,14.5,15.282946,4.91117,0.05,0.000625,10.0,3.25,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,4.0,10,43.644,0.0588052,1,27.0944424,30,955.925,-1582282985.0,8.32577,0.885,36.43973591456661,57.406156823938765,15.33972635775436,5.1631331328714,2.97101119862532,0.968381533263596,3.701769509145775
23560,20191112055419960.KATT.4-10.fb1,KATT,64.999,-16.9654,2019-11-12 05:54:19.960,2019,316.246,65.031,-16.562,19.3536,2.4,-12345,-12345,175.387,14.099999,15.476997,4.04014,0.0175,0.003125,-27.0,9.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,22.387,0.0588052,1,12.3732567,46,3088.23,-1573537985.0,6.15079,0.885,34.316750112438434,53.90980737476253,21.23173731686801,6.721752395763059,3.158661025694887,0.260348333517868,4.681589913108724
23561,20191113101958120.KATT.4-10.fb1,KATT,64.999,-16.9654,2019-11-13 10:19:58.120,2019,317.43,65.031,-16.5471,20.0423,2.0,-12345,-12345,174.559,14.099999,15.439757,4.4021,0.03,0.0025,-40.0,9.75,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,4.0,10,34.559,0.0588052,1,8.54676914,39,1103.145,-1573639985.0,7.11687,0.885,34.252524606844325,50.63304038521097,22.073427423091868,7.001486482706889,3.1526772889744867,0.4284784720880452,4.71405091249787
23562,20191125024621140.KATT.4-10.fb1,KATT,64.999,-16.9654,2019-11-25 02:46:21.140,2019,329.115,65.0319,-16.5768,18.6848,2.1,-12345,-12345,113.995,14.5,15.379937,3.97691,0.0725,0.001875,69.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,44.995,0.0588052,1,6.17157412,26,502.3842,-1574649985.0,7.63672,0.885,34.65782156710916,52.14944788872118,20.583685677044866,6.598370523918735,3.119510431011736,1.098722960486498,4.511317592811124
23563,20210317025919460.KATT.3-8.fb1,KATT,64.999,-16.9654,2021-03-17 02:59:19.460,2021,76.1244,65.0185,-16.6702,14.0912,2.6,-12345,-12345,39.731,14.099999,15.384311,16.731,0.0525,0.0,-2.0,0.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,41.731,0.0588052,1,3068.97412,30,223.3281,-1615949985.0,6.74665,0.885,36.29965422711589,59.82659847818103,15.503276729326398,5.176019667758817,2.9952120981872574,1.0142668141213562,3.7715362371608574
23564,20160514222419580.KATT.4-10.fb1,KATT,64.999,-16.9654,2016-05-14 22:24:19.580,2016,135.934,65.022,-16.6744,13.9601,2.2,-12345,-12345,19.43,13.9,15.437295,6.10099,0.12,0.000937,-7.0,3.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,26.43,0.0588052,1,14.2136374,38,1212.848,-1463264985.0,8.78472,0.885,36.4499639240076,56.49422712344245,15.464726068612862,5.2110266496015445,2.967692761616438,2.302503968878966,3.6966804427799858
23565,20210422053836160.KATT.4-10.fb1,KATT,64.999,-16.9654,2021-04-22 05:38:36.160,2021,112.235,65.0203,-16.6702,14.1227,3.1,-12345,-12345,44.333,13.9,15.414599,10.1904,0.05,0.000625,4.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,40.333,0.0588052,1,18.7255611,42,615.9747,-1619069985.0,6.82218,0.885,36.0825671131871,65.09603500964171,15.44260888252428,5.106520208552044,3.024096302735095,0.9791168862676614,3.87990260689895
23566,20160724004521160.KATT.0.5-5.fb1,KATT,64.999,-16.9654,2016-07-24 00:45:21.160,2016,206.031,65.0194,-16.6702,14.1065,2.6,-12345,-12345,16.651,13.9,15.3702,6.38707,0.11625,0.002812,-5.0,3.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.5,5,21.651,0.0588052,1,7.95919657,36,1537951.0,-1469320985.0,4.27989,0.885,36.29641040698678,59.81900366107789,15.51933865969543,5.180606646952828,2.9956604925455443,2.243663296329146,3.773153286881838
23567,20171121210730280.KATT.3-8.fb1,KATT,64.999,-16.9654,2017-11-21 21:07:30.280,2017,325.88,65.0919,-16.8044,12.8354,2.5,-12345,-12345,99.102,14.099999,15.440644,6.9311,0.05,0.024375,-16.0,9.5,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,3.0,8,64.898,0.0588052,1,4.76402807,32,4848.108,-1511297985.0,7.06335,0.885,36.55431544165494,59.61008259964535,14.254034073551646,4.827065769795055,2.9529396849624523,1.035798169885993,3.644797489630607
23568,20201021055609420.KATT.4-10.fb1,KATT,64.999,-16.9654,2020-10-21 05:56:09.420,2020,295.247,65.005,-16.6235,16.1426,3.3,-12345,-12345,105.493,13.9,15.357411,4.45064,0.065,0.000625,-30.0,3.5,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,4.0,10,44.507,0.0588052,1,13.2738199,41,146.804,-1603259985.0,6.5625,0.885,34.89230351455822,66.55463580888588,17.648514165144075,5.662100568044268,3.116955262989969,1.1479460286210497,4.406708987359012
23569,20210727215635160.KATT.4-10.fb1,KATT,64.999,-16.9654,2021-07-27 21:56:35.160,2021,208.914,65.0712,-16.8191,10.6003,2.0,-12345,-12345,76.462,13.9,15.414353,8.5883,0.06,0.003125,15.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,61.462,0.0588052,1,7.67031097,25,2192.07,-1627422985.0,6.83594,0.885,36.834373978648486,55.43245206441718,12.130170646971532,4.2574609350239205,2.8491560655748867,1.4092207083308494,3.5059006230917875
23570,20200610160905080.KATT.4-10.fb1,KATT,64.999,-16.9654,2020-06-10 16:09:05.080,2020,162.673,65.022,-16.6787,13.7634,2.0,-12345,-12345,140.953,13.9,15.424214,4.19863,0.2275,0.021875,78.0,9.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,62.953,0.0588052,1,2.74236965,26,996.1077,-1591804985.0,8.48599,0.885,36.53327932256761,54.85215385731483,15.315370764977803,5.192738246176043,2.9493823949736178,4.379017906733651,3.655250894000957
23571,20160210223343680.KATT.4-10.fb1,KATT,64.999,-16.9654,2016-02-10 22:33:43.680,2016,41.94,65.0212,-16.668,14.238,2.1,-12345,-12345,27.288,13.9,15.400671,7.85095,0.05625,0.0,-16.0,4.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,43.288,0.0588052,1,15.2491655,39,6551.96,-1455143985.0,7.8993,0.885,36.42599308073695,55.5357433222724,15.778923475192528,5.313719071858898,2.9694688902084896,1.058550960144089,3.708608473861653
23572,20160325163647240.KATT.4-10.fb1,KATT,64.999,-16.9654,2016-03-25 16:36:47.240,2016,85.6921,65.0229,-16.6744,13.9785,2.1,-12345,-12345,20.329,13.9,15.463449,4.35886,0.05625,0.000937,-24.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,44.329,0.0588052,1,8.22546673,41,792.5054,-1458923985.0,6.74665,0.885,36.4729490892897,55.62852957344413,15.510234697329896,5.236416327079415,2.9619941823801947,1.074176953787287,3.685246351920231
23573,20171215144953920.KATT.4-10.fb1,KATT,64.999,-16.9654,2017-12-15 14:49:53.920,2017,349.618,65.022,-16.6893,13.2722,3.0,-12345,-12345,21.026,14.3,15.418047,3.89576,0.04,0.001875,-17.0,9.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,38.026,0.0588052,1,8.6465559,33,357.5166,-1513348985.0,6.63488,0.885,36.31568598010048,63.276998969849245,14.58310504369992,4.871404674282568,2.9936139612231325,0.8211045573460751,3.763545369243429
23574,20180522055352940.KATT.4-10.fb1,KATT,64.999,-16.9654,2018-05-22 05:53:52.940,2018,142.246,65.031,-16.5917,17.9788,2.9,-12345,-12345,44.65,13.9,15.44906,3.62509,0.055,0.00125,-3.0,9.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,47.65,0.0588052,1,10.1221304,41,162.5101,-1526967985.0,6.66893,0.885,34.533492809214984,58.01422271318451,19.657169616716743,6.241680112207301,3.1493394828536325,0.88115589732638,4.572965724518134
23575,20210204204333340.KATT.4-10.fb1,KATT,64.999,-16.9654,2021-02-04 20:43:33.340,2021,35.8635,65.022,-16.6723,14.0585,3.2,-12345,-12345,9.488,13.9,15.452993,6.68312,0.105,0.0025,-17.0,4.75,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,4.0,10,26.488,0.0588052,1,9.93234921,38,5608.343,-1612470985.0,8.24449,0.885,36.04835537214355,67.67325200294012,15.36809771365747,5.074821699770663,3.028302987344752,2.068816821618213,3.897305732751249
23576,20171107085452360.KATT.1-8.fb1,KATT,64.999,-16.9654,2017-11-07 08:54:52.360,2017,311.371,65.0122,-16.7126,12.0149,2.9,-12345,-12345,22.591,14.5,15.314831,3.42025,0.0525,0.000625,-23.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,45.591,0.0588052,1,13.8180685,30,289232.9,-1510044985.0,5.72034,0.885,36.56891268631429,63.0524629975017,13.321206049713505,4.516407806461168,2.949513556029241,1.1623889796425146,3.637545404466546
23577,20200307194914820.KATT.3-8.fb1,KATT,64.999,-16.9654,2020-03-07 19:49:14.820,2020,67.8257,65.082,-16.7936,12.2935,3.9,-12345,-12345,103.241,13.9,15.701576,6.78531,0.205,0.00125,-37.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,39.759,0.0588052,1,7.98502827,46,2328.089,-1583609985.0,4.27989,0.885,35.50611848395186,80.77993075692238,13.631171796239649,4.516001112811733,3.018416394444302,4.537078188300114,4.142809731102149
23578,20200609161044340.KATT.4-10.fb1,KATT,64.999,-16.9654,2020-06-09 16:10:44.340,2020,161.674,65.022,-16.6871,13.3704,2.1,-12345,-12345,27.442,14.3,15.267247,8.13974,0.055,0.0,-9.0,3.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,36.442,0.0588052,1,103.79274,30,442.8682,-1591718985.0,8.98013,0.885,36.57085244370468,55.82251746944839,14.891291497120122,5.057444847838007,2.9444298346596813,1.0874735282641268,3.636581813018572
23579,20191104151844160.KATT.4-10.fb1,KATT,64.999,-16.9654,2019-11-04 15:18:44.160,2019,308.638,65.0212,-16.6702,14.1394,3.1,-12345,-12345,15.705,13.9,15.32313,8.51157,0.1225,0.00125,-13.0,3.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,28.705,0.0588052,1,25.1069679,30,1697.536,-1572880985.0,6.94792,0.885,36.07849509863242,65.08400193954132,15.460172230980218,5.111489091594772,3.0245926292599568,2.3962178801241407,3.881938158306193
23580,20190115114803220.KATT.4-10.fb1,KATT,64.999,-16.9654,2019-01-15 11:48:03.220,2019,15.4916,65.022,-16.6829,13.5669,2.6,-12345,-12345,34.427,13.9,15.449751,7.17635,0.115,0.000625,-9.0,4.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,43.427,0.0588052,1,18.6022739,38,37573.02,-1547552985.0,6.76541,0.885,36.40281656884534,60.06887884672116,14.966336524776205,5.022166177158645,2.9800560150408244,2.2895484757214035,3.720144743245848
23581,20201012140252980.KATT.3-8.fb1,KATT,64.999,-16.9654,2020-10-12 14:02:52.980,2020,286.585,65.022,-16.6702,14.1569,2.1,-12345,-12345,167.903,14.099999,15.462433,4.47656,0.0675,0.001875,-58.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,45.903,0.0588052,1,7.68929291,29,2449.015,-1602510985.0,7.50812,0.885,36.44175725571331,55.56687554473694,15.690413236871589,5.28828134534867,2.96701559773709,1.2763551429173958,3.7007637139004768
23582,20180816133406600.KATT.1-8.fb1,KATT,64.999,-16.9654,2018-08-16 13:34:06.600,2018,228.565,65.022,-16.6787,13.7634,2.4,-12345,-12345,29.186,14.7,15.307467,6.07403,0.05,0.000625,-12.0,3.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,41.186,0.0588052,1,42.1376495,17,1986505.0,-1534425985.0,6.62365,0.885,36.42922501028298,58.34031427418467,15.211043407911491,5.1145652130166495,2.974063830332859,0.977576848609374,3.7070000320449648
23583,20190218083931540.KATT.4-10.fb1,KATT,64.999,-16.9654,2019-02-18 08:39:31.540,2019,49.3607,65.0212,-16.6702,14.1394,3.9,-12345,-12345,38.795,13.9,15.452993,12.5185,0.0525,0.0,-7.0,0.25,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,4.0,10,45.795,0.0588052,1,130.539261,32,11206.77,-1550478985.0,7.8993,0.885,34.898092351385806,76.49336322313113,15.563927084684282,5.041277272554073,3.087298365717365,1.0413745129824292,4.404183399309362
23584,20210701181310580.KATT.4-10.fb1,KATT,64.999,-16.9654,2021-07-01 18:13:10.580,2021,182.759,65.0194,-16.6744,13.9091,2.1,-12345,-12345,134.18,13.9,15.389239,6.11677,0.05,0.0,1.0,1.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,46.82,0.0588052,1,42.4270477,28,466.6038,-1625162985.0,7.93159,0.885,36.48472324450094,55.65182123429947,15.440342182945027,5.216268353655617,2.960036013508444,0.958517625343802,3.679390549785781
23585,20151019164605640.KATT.4-10.fb1,KATT,64.999,-16.9654,2015-10-19 16:46:05.640,2015,292.699,65.0176,-16.6659,14.2744,2.3,-12345,-12345,25.381,13.9,15.497233,3.48823,0.12,0.016875,-25.0,10.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,50.381,0.0588052,1,5.32189798,28,335.0229,-1445272985.0,6.94792,0.885,36.36186531130368,57.24148936344265,15.76287266629311,5.284585931231144,2.982801845105176,2.2704623704342453,3.74053692647285
23586,20180506093854200.KATT.4-10.fb1,KATT,64.999,-16.9654,2018-05-06 09:38:54.200,2018,126.402,65.022,-16.6871,13.3704,2.1,-12345,-12345,9.141,13.9,15.341584,7.03613,0.12,0.00125,-14.0,2.75,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,4.0,10,23.141,0.0588052,1,16.4761009,42,1798.75,-1525598985.0,6.68403,0.885,36.57085244370468,55.82251746944839,14.891291497120122,5.057444847838007,2.9444298346596813,2.372405803365041,3.636581813018572
