,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
45114,20131227021429820.VADA.2-6.fb1,VADA,64.9949,-16.5382,2013-12-27 02:14:29.820,2013,361.093,65.0212,-16.6744,7.06173,2.1,-12345,-12345,19.668,14.5,15.63711,5.39425,0.15375,0.005625,47.0,6.25,0.0,anginc_corr,ass_5_16,May,comment,50,ACl,2.0,6,27.332,0.0588052,1,8.37710094,27,57525.15,-1388109985.0,4.4837,0.673,44.849779770572425,78.30838761609506,7.752808999491708,3.0499644650612736,2.541934205563262,5.03784381371446,2.296795213837705
45115,20110619203437880.VADA.4-10.fb1,VADA,64.9949,-16.5382,2011-06-19 20:34:37.880,2011,170.857,65.0167,-16.6638,6.40411,2.9,-12345,-12345,33.942,14.099999,15.320148,3.91589,0.05,0.00625,58.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,24.058,0.0588052,1,6.99502134,30,5082.492,-1308515985.0,7.40132,0.673,41.886980580265366,92.6129551919552,7.258905479212675,2.803175781744879,2.5895291784713765,1.7835493590951046,2.9000000000000004
45116,20141201203143080.VADA.1-8.fb1,VADA,64.9949,-16.5382,2014-12-01 20:31:43.080,2014,335.855,65.0113,-16.6892,7.35625,2.0,-12345,-12345,9.118,13.9,15.49772,4.01571,0.16125,0.002812,57.0,5.25,0.0,anginc_corr,ass_5_16,May,comment,50,ACl,1.0,8,47.882,0.0588052,1,4.45546579,46,1871164.0,-1417465985.0,4.49219,0.673,44.97286122723899,76.11929807993623,8.045942232291818,3.1600150088649293,2.546172157322096,5.099506395724518,2.276374911417098
45117,20150816004447260.VADA.4-10.fb1,VADA,64.9949,-16.5382,2015-08-16 00:44:47.260,2015,228.031,65.0229,-16.6723,7.05728,2.1,-12345,-12345,112.717,14.3,15.390553,5.39924,0.27,0.001875,62.0,5.5,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,4.0,10,50.717,0.0588052,1,4.27948952,45,4036.957,-1439685985.0,5.7552,0.673,44.856126557849365,78.33925743837575,7.744317583303327,3.0471213388654914,2.541519264272785,8.843497509847609,2.295741156664225
45118,20141004005757960.VADA.1-8.fb1,VADA,64.9949,-16.5382,2014-10-04 00:57:57.960,2014,277.04,65.022,-16.6702,6.92343,2.1,-12345,-12345,22.993,13.9,15.624737,9.08251,0.1575,0.001875,62.0,4.0,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,1.0,8,39.007,0.0588052,1,9.12349033,55,5320404.0,-1412383985.0,4.288,0.673,44.957187150452135,78.8416630299686,7.605576090314658,3.00057312859436,2.5347077922668544,5.245386683110098,2.278972948854623
45119,20081105201331480.VADA.3-8.fb1,VADA,64.9949,-16.5382,2008-11-05 20:13:31.480,2008,310.843,65.014,-16.6595,6.10849,2.5,-12345,-12345,82.634,13.9,15.338451,3.68565,0.08,0.00125,46.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,36.634,0.0588052,1,15.9892702,37,25399.03,-1225915985.0,4.97855,0.673,43.64083277720794,88.26881213983113,6.849538973434693,2.700906520816428,2.536014823409816,2.9613191186626864,2.505548585985004
45120,20110723154042340.VADA.4-10.fb1,VADA,64.9949,-16.5382,2011-07-23 15:40:42.340,2011,204.653,65.0131,-16.6638,6.26319,3.2,-12345,-12345,50.183,13.9,15.455592,3.42213,0.24,0.002812,-19.0,9.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,69.183,0.0588052,1,3.83220673,51,2279.146,-1311435985.0,5.46875,0.673,39.37416028707014,85.716321595803,7.289171415279259,2.757245711509544,2.643642307557916,8.687913447814921,3.2138379266046764
45121,20140829112053620.VADA.0.5-5.fb1,VADA,64.9949,-16.5382,2014-08-29 11:20:53.620,2014,241.473,65.0319,-16.5874,4.74014,2.5,-12345,-12345,117.813,13.9,15.693357,5.17794,0.26625,0.005625,87.0,6.25,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,0.5,5,30.813,0.0588052,1,3.70074749,45,4328196.0,-1409310985.0,3.5473,0.673,43.35681910891014,96.10117486137467,5.501141388193185,2.2331563182464533,2.4633928862234145,11.880515948743664,2.5
45122,20160420195046000.VADA.4-10.fb1,VADA,64.9949,-16.5382,2016-04-20 19:50:46.000,2016,111.827,64.9889,-16.5324,0.723619,4.3,-12345,-12345,175.87,13.9,15.374469,7.97873,0.075,0.002812,39.0,5.25,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,4.0,10,43.13,0.0588052,1,7.58925009,49,2862.786,-1461181985.0,6.12173,0.673,6.998028166205111,167.77873470708602,4.361976272594888,1.658528076597051,2.630028598336871,4.519772556933077,4.3
45123,20150715052008100.VADA.1-8.fb1,VADA,64.9949,-16.5382,2015-07-15 05:20:08.100,2015,196.222,65.0212,-16.6702,6.8803,2.1,-12345,-12345,24.178,13.9,15.680796,8.88134,0.1575,0.001875,58.0,4.75,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,1.0,8,33.822,0.0588052,1,6.90505934,50,487398.5,-1436937985.0,4.17878,0.673,44.98532384855842,78.98540055788973,7.565490650092816,2.987096000944474,2.532724307387752,5.26901997207645,2.274309691512312
45124,20091116024512340.VADA.3-8.fb1,VADA,64.9949,-16.5382,2009-11-16 02:45:12.340,2009,320.115,65.0104,-16.6489,5.50405,2.5,-12345,-12345,77.741,13.9,15.308242,3.39283,0.075,0.00125,45.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,32.741,0.0588052,1,12.4296551,34,7925.919,-1258338985.0,5.2662,0.673,43.65898975441931,90.90352527256802,6.246383698354138,2.4939879654092825,2.504576519610053,3.0065522467111805,2.5
45125,20140915015028540.VADA.1-8.fb1,VADA,64.9949,-16.5382,2014-09-15 01:50:28.540,2014,258.077,65.0427,-16.5004,5.61867,2.3,-12345,-12345,112.76,13.9,15.572832,8.12821,0.07875,0.002812,48.0,3.0,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,1.0,8,64.76,0.0588052,1,12.7616596,65,1551650.0,-1410745985.0,3.50477,0.673,44.76540573273594,87.26528968564415,6.313301176105496,2.538103468468285,2.4874089076894474,3.1019640180048214,2.310818855795337
45126,20080824230253520.VADA.3-8.fb1,VADA,64.9949,-16.5382,2008-08-24 23:02:53.520,2008,237.96,65.0194,-16.6702,6.79749,2.2,-12345,-12345,105.097,13.9,15.404799,4.65644,0.07875,0.000937,61.0,4.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,44.097,0.0588052,1,13.5946722,42,7271.961,-1219618985.0,4.88664,0.673,44.65316641061735,80.53192260604379,7.494550023699789,2.951714735714944,2.5390495677030627,2.6674661562452684,2.329680644198109
45127,20110102161945500.VADA.4-10.fb1,VADA,64.9949,-16.5382,2011-01-02 16:19:45.500,2011,2.68025,65.04,-16.6002,5.81922,3.0,-12345,-12345,165.002,14.099999,15.4267,3.54628,0.0775,0.0025,50.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,64.998,0.0588052,1,5.73629141,47,2300.646,-1293984985.0,6.06652,0.673,41.15498078661392,97.0096402594216,6.729614874970975,2.614330391745226,2.5741256331716147,2.963779225046892,3.0
45128,20140126114142940.VADA.4-10.fb1,VADA,64.9949,-16.5382,2014-01-26 11:41:42.940,2014,26.4872,65.0256,-16.6829,7.63865,2.0,-12345,-12345,93.619,14.099999,15.434641,4.93071,0.075,0.001875,48.0,2.0,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,4.0,10,45.619,0.0588052,1,9.11326027,36,6360.628,-1390736985.0,5.2662,0.673,44.72835205527952,75.15930629276228,8.34327179293874,3.258470386045313,2.5604872239040555,2.301388700354323,2.317036692226564
45129,20140831110052360.VADA.0.5-5.fb1,VADA,64.9949,-16.5382,2014-08-31 11:00:52.360,2014,243.459,65.0391,-16.5641,5.08067,2.3,-12345,-12345,74.707,13.9,15.358681,8.03523,0.05625,0.00375,46.0,5.0,0.0,anginc_corr,ass_5_16,May,comment,50,ACl,0.5,5,28.707,0.0588052,1,13.5199928,30,24323730.0,-1409482985.0,4.49219,0.673,44.82936461610282,90.31671961385186,5.769711312538386,2.348552474954555,2.4567095579373976,2.394748936022495,2.3
45130,20140722153606740.VADA.1-8.fb1,VADA,64.9949,-16.5382,2014-07-22 15:36:06.740,2014,203.65,65.022,-16.6702,6.92343,2.1,-12345,-12345,83.079,13.9,15.361077,8.92545,0.07875,0.000937,37.0,2.0,0.0,anginc_corr,ass_5_16,May,comment,50,ACl,1.0,8,46.079,0.0588052,1,15.9580507,53,304794.9,-1406042985.0,4.9326,0.673,44.957187150452135,78.8416630299686,7.605576090314658,3.00057312859436,2.5347077922668544,2.624046825650339,2.278972948854623
45131,20140619002951240.VADA.1-8.fb1,VADA,64.9949,-16.5382,2014-06-19 00:29:51.240,2014,170.021,65.0203,-16.6744,7.02083,2.3,-12345,-12345,102.491,13.9,15.753825,4.54214,0.07875,0.001875,59.0,5.5,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,1.0,8,43.491,0.0588052,1,4.06599617,69,350812.3,-1403137985.0,3.94436,0.673,44.098226118898616,80.77515434464813,7.742919765293153,3.0228137897541907,2.561494125618234,2.604746705804928,2.424343356135749
45132,20120518043551440.VADA.4-10.fb1,VADA,64.9949,-16.5382,2012-05-18 04:35:51.440,2012,139.191,65.0229,-16.6723,7.05728,2.4,-12345,-12345,92.887,13.9,15.570699,3.92927,0.2625,0.004687,60.0,8.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,32.887,0.0588052,1,4.14504385,31,2953.531,-1337315985.0,4.96324,0.673,43.66568424132781,81.7587486900897,7.79655025562348,3.0288142170954173,2.5741262741100845,8.650544297770324,2.500023183745469
45133,20121120092438320.VADA.3-8.fb1,VADA,64.9949,-16.5382,2012-11-20 09:24:38.320,2012,325.392,65.0212,-16.6702,6.8803,2.3,-12345,-12345,160.033,13.9,15.648646,5.83049,0.11625,0.00375,1.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,20.967,0.0588052,1,7.56203413,34,89588.82,-1353403985.0,4.78316,0.673,44.18712220782904,81.35784674068432,7.599102063792317,2.974978308846184,2.5543386454940418,3.906101001869189,2.4089547474751845
45134,20151122201121740.VADA.1-8.fb1,VADA,64.9949,-16.5382,2015-11-22 20:11:21.740,2015,326.841,65.0185,-16.6702,6.75791,2.3,-12345,-12345,37.807,14.3,15.753825,5.42165,0.15375,0.00375,68.0,6.25,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,1.0,8,30.193,0.0588052,1,4.01522732,35,195802.7,-1448222985.0,3.94436,0.673,44.26205003711076,81.88038307710028,7.471840604971006,2.9325441159003387,2.547903905164963,5.239289926399948,2.396088673553665
45135,20110228161918480.VADA.1-8.fb1,VADA,64.9949,-16.5382,2011-02-28 16:19:18.480,2011,59.6799,65.0068,-16.7252,8.92459,2.4,-12345,-12345,5.898,13.9,15.712562,3.70166,0.075,0.005,49.0,7.0,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,1.0,8,43.102,0.0588052,1,4.71430492,38,208762.1,-1298909985.0,3.6859,0.673,42.91096334320999,77.40340038511478,9.713922409642784,3.663851395294359,2.651287228002421,2.0468118575607264,2.6704959240943067
45136,20120718205711540.VADA.2-6.fb1,VADA,64.9949,-16.5382,2012-07-18 20:57:11.540,2012,200.873,65.0238,-16.685,7.64143,2.0,-12345,-12345,162.788,14.099999,15.655522,3.74923,0.1575,0.002812,31.0,3.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,48.212,0.0588052,1,6.73466921,38,4869.803,-1342644985.0,4.60157,0.673,44.72678768755653,75.15334721935628,8.34519726219172,3.2591046476700734,2.5605797187757324,4.829797357883336,2.317299604333808
45137,20090922074509040.VADA.4-10.fb1,VADA,64.9949,-16.5382,2009-09-22 07:45:09.040,2009,265.323,65.0194,-16.6659,6.61482,2.2,-12345,-12345,74.257,13.9,15.35126,7.5257,0.075,0.0025,41.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,33.257,0.0588052,1,11.2419128,38,26704.86,-1253605985.0,4.67936,0.673,44.77136878888732,81.27772593707313,7.302438247578365,2.887150229059156,2.52928932276518,2.59727917028556,2.3098270745281573
45138,20130404095458140.VADA.3-8.fb1,VADA,64.9949,-16.5382,2013-04-04 09:54:58.140,2013,94.413,65.022,-16.668,6.83364,3.0,-12345,-12345,89.837,14.7,15.434641,3.97199,0.07875,0.001875,43.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,46.837,0.0588052,1,15.3300085,21,3658.677,-1365068985.0,5.2662,0.673,41.51314280470722,91.61117445820788,7.7080063484581185,2.94412645923849,2.6180962180720404,2.6743389054686872,3.0
45139,20120517172829500.VADA.1-8.fb1,VADA,64.9949,-16.5382,2012-05-17 17:28:29.500,2012,138.728,65.031,-16.6893,8.18601,2.0,-12345,-12345,43.702,13.9,15.68641,5.40476,0.14625,0.005625,73.0,7.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,29.298,0.0588052,1,3.88448524,51,156153.8,-1337275985.0,4.06436,0.673,44.21521991139763,73.30817658648047,8.927667257145938,3.4492760671525686,2.5882727515388084,4.23811620027621,2.404103156774564
45140,20140620043750180.VADA.1-8.fb1,VADA,64.9949,-16.5382,2014-06-20 04:37:50.180,2014,171.193,65.0274,-16.6893,7.99661,2.2,-12345,-12345,22.068,14.099999,15.641666,3.77752,0.16125,0.002812,58.0,5.25,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,1.0,8,35.932,0.0588052,1,6.80183601,53,12480.99,-1403238985.0,3.94436,0.673,43.71769609044745,75.9173819797578,8.749964329968279,3.3649485581839427,2.600326328522128,4.78930155340791,2.4908564455959405
45141,20100110231654240.VADA.4-10.fb1,VADA,64.9949,-16.5382,2010-01-10 23:16:54.240,2010,10.9699,65.0767,-16.5002,9.30186,2.9,-12345,-12345,94.733,13.9,15.455212,4.70869,0.08,0.00125,40.0,9.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,54.733,0.0588052,1,10.2644253,30,1109.208,-1263164985.0,5.48245,0.673,36.825135168762536,63.73885094669462,10.592867993295602,3.713613577837071,2.852442175597934,2.1539861111307346,3.510474593146503
45142,20150427045533820.VADA.2-6.fb1,VADA,64.9949,-16.5382,2015-04-27 04:55:33.820,2015,117.205,65.1214,-16.8365,19.9093,1.1,-12345,-12345,148.091,14.099999,15.480301,4.61754,0.0375,0.008437,-7.0,10.0,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,2.0,6,24.909,0.0588052,1,13.1521282,35,11085.74,-1430110985.0,3.50477,0.673,34.592100821953046,38.59149795375261,22.25112079873918,7.244233130257756,3.071563324736274,0.5176496685294296,4.543893579232197
45143,20090205170808640.VADA.4-10.fb1,VADA,64.9949,-16.5382,2009-02-05 17:08:08.640,2009,36.7139,65.0508,-16.5513,6.26215,3.9,-12345,-12345,101.655,13.9,15.475648,3.05934,0.065,0.003125,66.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,35.655,0.0588052,1,6.65085506,39,662.4935,-1233853985.0,6.21501,0.673,35.36971001460846,100.33247083953624,7.614831221214581,2.7645543118362967,2.7544516628275573,2.3508678787607096,3.9
45144,20091121223231720.VADA.4-10.fb1,VADA,64.9949,-16.5382,2009-11-21 22:32:31.720,2009,325.939,65.0292,-16.6872,8.00145,2.1,-12345,-12345,41.927,14.5,15.395433,3.58691,0.13,0.02375,67.0,6.25,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,4.0,10,25.073,0.0588052,1,5.11178303,16,2421.991,-1258842985.0,5.91346,0.673,44.05969560266463,74.92481146829635,8.743035479080932,3.375943530358428,2.589805013164031,3.8493488413017474,2.431020484744355
45145,20110711133039100.VADA.1-8.fb1,VADA,64.9949,-16.5382,2011-07-11 13:30:39.100,2011,192.563,65.0194,-16.668,6.70605,2.2,-12345,-12345,157.164,13.9,15.675717,3.13961,0.125,0.005,6.0,6.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,28.836,0.0588052,1,4.13217497,30,19855.24,-1310390985.0,4.288,0.673,44.71569887020325,80.91909461468197,7.39621521116483,2.91865408319474,2.5341184670534784,4.2808338751441966,2.319163426465676
45146,20100702102852580.VADA.1-8.fb1,VADA,64.9949,-16.5382,2010-07-02 10:28:52.580,2010,183.437,65.031,-16.6914,8.27319,2.5,-12345,-12345,7.783,13.9,15.602957,6.8442,0.155,0.00375,35.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,27.217,0.0588052,1,5.81408167,32,976024.0,-1278066985.0,5.27344,0.673,42.97722647236083,80.87231185800496,9.0527612787496,3.4380712876623765,2.633092952794699,4.506053163001411,2.655281826111147
45147,20140312215918720.VADA.3-8.fb1,VADA,64.9949,-16.5382,2014-03-12 21:59:18.720,2014,71.9161,65.048,-16.7254,10.6326,1.2,-12345,-12345,8.528,14.099999,15.652203,6.6945,0.135,0.002812,55.0,5.5,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,3.0,8,46.472,0.0588052,1,7.51709366,31,22863.65,-1394661985.0,4.6875,0.673,43.459053258657406,49.631650674809855,11.664233172803762,4.469818843420602,2.6095538950024912,3.019568178936538,2.546057100251572
45148,20100209121935420.VADA.2-3.fb1,VADA,64.9949,-16.5382,2010-02-09 12:19:35.420,2010,40.5135,65.023,-16.6426,5.83575,2.4,-12345,-12345,153.201,14.5,16.047451,3.17217,0.295,0.00375,88.0,3.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,2.0,3,65.201,0.0588052,1,37.3887405,32,55.55389,-1265717985.0,2.34375,0.673,44.19000014839352,87.59642124671672,6.553550770585754,2.61026616318014,2.510682957557643,11.265671044790082,2.4084569407798133
45149,20131108224246780.VADA.2-6.fb1,VADA,64.9949,-16.5382,2013-11-08 22:42:46.780,2013,312.946,65.04,-16.5832,5.4611,3.0,-12345,-12345,179.814,13.9,15.485917,7.64564,0.165,0.004687,44.0,6.25,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,2.0,6,44.186,0.0588052,1,4.57683563,46,34701.41,-1383950985.0,4.97855,0.673,40.87613181527981,99.25321030977037,6.38988712311752,2.497787263823906,2.55821911483972,6.598655960922528,3.0
45150,20140920010740180.VADA.4-10.fb1,VADA,64.9949,-16.5382,2014-09-20 01:07:40.180,2014,263.047,65.0041,-16.492,2.40711,3.8,-12345,-12345,92.681,13.9,15.509719,5.1526,0.07875,0.002812,48.0,6.5,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,4.0,10,44.681,0.0588052,1,4.14718294,41,195601.9,-1411174985.0,6.00386,0.673,23.6463868943928,137.2759871736935,4.520472223459874,1.7531599164121854,2.5784711258462667,4.489625600331948,3.8
45151,20140902065924020.VADA.3-8.fb1,VADA,64.9949,-16.5382,2014-09-02 06:59:24.020,2014,245.291,65.0642,-16.53,7.73998,2.9,-12345,-12345,99.312,14.099999,15.501935,5.05083,0.0675,0.002812,49.0,5.5,0.0,anginc_corr,ass_5_16,May,comment,50,ACl,3.0,8,50.312,0.0588052,1,10.4140587,37,233963.5,-1409640985.0,4.39236,0.673,38.91582666664122,70.03176506196168,8.840815316150062,3.24648291036169,2.723197860655028,2.07894846341361,3.262643155083982
45152,20130121185455840.VADA.2-6.fb1,VADA,64.9949,-16.5382,2013-01-21 18:54:55.840,2013,21.788,65.0382,-16.5853,5.31855,3.1,-12345,-12345,153.276,14.3,15.631565,5.08509,0.08625,0.005625,31.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,57.724,0.0588052,1,8.6285677,33,23194.62,-1358793985.0,4.14244,0.673,40.04219337604358,97.77989623880909,6.303151517494538,2.456249436549472,2.566169145406167,3.510369423769788,3.1
45153,20150322013512140.VADA.1-8.fb1,VADA,64.9949,-16.5382,2015-03-22 01:35:12.140,2015,81.066,65.0301,-16.6893,8.13723,2.1,-12345,-12345,29.128,14.099999,15.705421,5.01596,0.12,0.004687,61.0,5.75,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,1.0,8,31.872,0.0588052,1,4.79823303,54,288696.0,-1426987985.0,3.80609,0.673,43.93316108974341,74.4462627487928,8.88690217481862,3.422421537729598,2.596670829951037,3.5052122930459007,2.452986513314725
45154,20140801213237320.VADA.1-8.fb1,VADA,64.9949,-16.5382,2014-08-01 21:32:37.320,2014,213.898,65.0212,-16.6702,6.8803,2.1,-12345,-12345,0.976,13.9,15.613627,10.1497,0.15375,0.002812,49.0,8.5,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,1.0,8,48.024,0.0588052,1,3.91482711,58,1247112.0,-1406928985.0,3.94436,0.673,44.98532384855842,78.98540055788973,7.565490650092816,2.987096000944474,2.532724307387752,5.143734984648773,2.274309691512312
45155,20100802073923460.VADA.0.5-5.fb1,VADA,64.9949,-16.5382,2010-08-02 07:39:23.460,2010,214.319,65.0212,-16.668,6.78994,2.4,-12345,-12345,130.951,13.9,15.361272,11.731,0.08,0.00125,70.0,2.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,0.5,5,60.951,0.0588052,1,37.9017372,45,7737024.0,-1280734985.0,3.94436,0.673,43.815118994473245,82.91962870354462,7.523081205888792,2.937939904547382,2.560665449366227,2.722491905019808,2.473716555851569
45156,20101226224844240.VADA.3-8.fb1,VADA,64.9949,-16.5382,2010-12-26 22:48:44.240,2010,360.95,65.0203,-16.6617,6.47625,2.2,-12345,-12345,12.517,13.9,15.432415,6.64284,0.165,0.00125,56.0,7.75,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,3.0,8,43.483,0.0588052,1,9.02951527,34,78526.61,-1293403985.0,4.39236,0.673,44.85746748920438,81.86245732768818,7.161527991461781,2.839440695215445,2.522161495934464,5.806106214566142,2.295518473295173
45157,20130407211942420.VADA.2-6.fb1,VADA,64.9949,-16.5382,2013-04-07 21:19:42.420,2013,97.8885,65.0176,-16.6574,6.16792,2.3,-12345,-12345,13.959,14.7,15.637763,5.02024,0.04875,0.00375,67.0,9.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,6,53.041,0.0588052,1,11.902874,19,21607.17,-1365369985.0,4.85157,0.673,44.57573814670212,84.57568948950082,6.8622822676048205,2.7266963762567693,2.5167020161685243,1.787734978633182,2.34271888070506
45158,20090101213157780.VADA.4-10.fb1,VADA,64.9949,-16.5382,2009-01-01 21:31:57.780,2009,1.8971,65.1115,-16.8599,19.9641,1.3,-12345,-12345,159.124,14.7,15.447804,5.49673,0.0575,0.0025,25.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,45.876,0.0588052,1,12.9833279,24,1383.302,-1230845985.0,5.76332,0.673,34.521546017761246,39.25856923782269,22.22956437819256,7.190148229634221,3.091669833255082,0.7996925636376773,4.578894369891409
45159,20151129113030120.VADA.3-8.fb1,VADA,64.9949,-16.5382,2015-11-29 11:30:30.120,2015,333.479,65.0194,-16.6723,6.88917,2.4,-12345,-12345,24.959,14.099999,15.650407,3.41185,0.16125,0.00375,61.0,6.25,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,3.0,8,36.041,0.0588052,1,5.5031805,37,21182.99,-1448796985.0,4.73534,0.673,43.75819734448967,82.45681350120886,7.6276014477712755,2.9727164194716,2.5658691820752555,5.42034753616889,2.483727554205567
45160,20140728095845260.VADA.2-6.fb1,VADA,64.9949,-16.5382,2014-07-28 09:58:45.260,2014,209.416,65.0409,-16.5874,5.63297,3.0,-12345,-12345,151.393,14.5,15.4838,3.08423,0.075,0.004687,31.0,5.75,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,2.0,6,59.607,0.0588052,1,10.2123356,31,14938.12,-1406541985.0,3.45395,0.673,41.0219565235148,98.15556954916502,6.5516499400620605,2.5534225501024266,2.5658306886180084,2.9366009436998297,3.0
45161,20120731151347480.VADA.1-8.fb1,VADA,64.9949,-16.5382,2012-07-31 15:13:47.480,2012,213.634,65.0167,-16.6744,6.86929,2.1,-12345,-12345,78.224,13.9,15.457839,7.76024,0.03375,0.0075,-33.0,7.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,68.776,0.0588052,1,4.00802183,56,508998.3,-1343747985.0,5.3893,0.673,44.99499876806119,79.03523872055484,7.551498144165325,2.9823898905111927,2.532029151584527,1.131606556785414,2.272706739913805
45162,20160719154044360.VADA.2-6.fb1,VADA,64.9949,-16.5382,2016-07-19 15:40:44.360,2016,201.653,65.0848,-16.5385,10.0309,4.0,-12345,-12345,151.252,13.9,15.580585,4.17608,0.285,0.00375,17.0,8.5,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,2.0,6,45.748,0.0588052,1,6.76151752,22,2970.29,-1468942985.0,4.14244,0.673,35.80279704695545,87.31978152120817,11.327402871623171,3.857630444420329,2.936362887742943,7.377901173849466,4.018805500489499
45163,20140826150703620.VADA.0.2-3.fb1,VADA,64.9949,-16.5382,2014-08-26 15:07:03.620,2014,238.63,65.0588,-16.4812,7.61621,4.0,-12345,-12345,119.605,13.9,15.488144,3.84537,0.0825,0.004687,52.0,3.0,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,0.2,3,67.605,0.0588052,1,16.6541462,44,7211967.0,-1409065985.0,3.39286,0.673,35.6587404514096,95.48516152380084,8.940582128016095,3.1579938438990327,2.831095489716839,2.611972438113241,4.0
45164,20130308200335800.VADA.3-8.fb1,VADA,64.9949,-16.5382,2013-03-08 20:03:35.800,2013,67.8357,65.0884,-16.5066,10.5347,3.0,-12345,-12345,104.033,14.099999,15.711901,3.45964,0.3,0.004687,45.0,6.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,59.033,0.0588052,1,3.78038979,33,5792.594,-1362772985.0,4.06436,0.673,36.72415530696389,64.39989577340066,11.81359376722336,4.066432376384842,2.9051494464358787,7.367463071536662,3.560503904340272
45165,20121130003630700.VADA.4-10.fb1,VADA,64.9949,-16.5382,2012-11-30 00:36:30.700,2012,335.025,65.0229,-16.6702,6.96778,2.3,-12345,-12345,41.278,13.9,15.52871,4.91702,0.09,0.00375,-11.0,9.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,52.278,0.0588052,1,3.1957345,44,13656.41,-1354235985.0,5.59683,0.673,44.13481214995368,81.0105350427402,7.685089342391789,3.003593874418141,2.558631314255344,2.9957381475739453,2.418007222125259
45166,20110501181635180.VADA.1-8.fb1,VADA,64.9949,-16.5382,2011-05-01 18:16:35.180,2011,121.761,65.022,-16.6702,6.92343,2.8,-12345,-12345,19.954,13.9,15.508542,8.28196,0.165,0.0025,59.0,5.0,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,1.0,8,39.046,0.0588052,1,8.12131405,48,523065.2,-1304273985.0,4.9326,0.673,42.34960497423247,89.03571072636565,7.741331763849302,2.974602576595586,2.602475982761101,5.542699218020886,2.8017848146051616
