,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
51254,20131016062245440.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-10-16 06:22:45.440,2013,289.266,65.0212,-16.6659,16.5497,2.0,-12345,-12345,18.685,14.3,15.302907,4.12327,0.06,0.003125,54.0,10.0,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,4.0,10,35.315,0.0588052,1,8.98610306,31,584.5127,-1381904985.0,7.68394,0.826,35.94322502334699,53.73211857810158,18.21159105918244,6.013161255426611,3.0286217657554566,0.9977864235594324,3.9511313361809455
51255,20131005235719500.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2013-10-05 23:57:19.500,2013,278.998,65.0212,-16.6659,16.5497,2.1,-12345,-12345,105.895,14.7,15.408542,3.11552,0.115,0.003125,-13.0,3.75,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,3.0,8,61.105,0.0588052,1,13.766531,31,967.324,-1381016985.0,6.09741,0.826,35.90735100572414,54.52141524217053,18.186723857250257,5.992043879504711,3.0351453065049205,1.9190348829980053,3.9695148520101338
51256,20150731185410460.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2015-07-31 18:54:10.460,2015,212.787,65.0203,-16.6702,16.3291,2.2,-12345,-12345,111.787,14.099999,15.457951,4.69867,0.12375,0.002812,-13.0,6.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,55.213,0.0588052,1,4.92831278,44,1238.413,-1438368985.0,6.22596,0.826,35.92801245813141,55.43787632843483,17.928846587125893,5.906735086257031,3.035322614830016,2.094836178878268,3.9589259439832496
51257,20140820203013600.NOHR.1-8.fb1,NOHR,64.9339,-16.9495,2014-08-20 20:30:13.600,2014,232.854,65.0149,-16.668,16.0672,2.0,-12345,-12345,122.95,13.9,15.727049,4.55092,0.06375,0.004687,8.0,6.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,65.05,0.0588052,1,5.8968811,51,855147.8,-1408566985.0,3.50477,0.826,36.06012999598354,53.952294999669945,17.7018745520556,5.87199225787055,3.014628387550889,1.0856302055231026,3.891281722465438
51258,20140602123614160.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2014-06-02 12:36:14.160,2014,153.525,65.022,-16.668,16.5277,2.1,-12345,-12345,150.707,14.7,15.309929,5.71193,0.105,0.001875,0.0,4.5,0.0,anginc_corr,ass_5_16,Oct,comment,25,ACl,4.0,10,29.293,0.0588052,1,16.9709511,27,393.9323,-1401712985.0,6.62412,0.826,35.9144550126374,54.53518255075885,18.15811276023581,5.984118943495092,3.034383663107865,1.7545092343070223,3.965873766149489
51259,20140729235707160.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2014-07-29 23:57:07.160,2014,210.998,65.0391,-16.5789,21.0593,2.8,-12345,-12345,79.755,14.099999,15.391436,3.25701,0.12,0.004687,11.0,5.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,68.755,0.0588052,1,4.95405054,34,1865.394,-1406677985.0,5.72034,0.826,33.67666804884681,55.38788443334322,22.98319624505701,7.117043543576783,3.229317918927112,1.6859735611390647,5.0166618944008405
51260,20140608085120220.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2014-06-08 08:51:20.220,2014,159.369,65.0229,-16.6829,16.0303,2.0,-12345,-12345,155.384,13.9,15.465728,4.25292,0.0575,0.001875,29.0,7.5,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,4.0,10,53.616,0.0588052,1,5.88480759,44,433.364,-1402216985.0,7.29167,0.826,36.0687854245563,53.96862963087252,17.65818045231282,5.860080349763373,3.013300057059089,0.9811915986432496,3.886854097145492
51261,20131018170605300.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-10-18 17:06:05.300,2013,291.712,65.014,-16.6638,16.1783,2.0,-12345,-12345,4.521,14.7,15.260841,5.5112,0.0675,0.000625,52.0,2.5,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,4.0,10,47.479,0.0588052,1,85.0653,15,244.3782,-1382115985.0,7.51827,0.826,36.03541586568009,53.90567948721458,17.816940074080193,5.903733918117252,3.0179104141878668,1.1433068481693454,3.90392674736362
51262,20140831013720020.NOHR.2-6.fb1,NOHR,64.9339,-16.9495,2014-08-31 01:37:20.020,2014,243.067,65.04,-16.5853,20.8666,2.0,-12345,-12345,52.108,13.9,15.730001,3.34872,0.28125,0.006563,21.0,5.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,2.0,6,31.108,0.0588052,1,4.65181541,37,45133.1,-1409448985.0,3.86719,0.826,33.92039704611659,50.04109357643025,22.99206322123172,7.232434941460639,3.1790210914207435,3.887262787413448,4.884083541723388
51263,20130909125950700.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2013-09-09 12:59:50.700,2013,252.542,65.0185,-16.6744,16.0498,1.7,-12345,-12345,105.5,13.9,15.702444,4.26252,0.04,0.00875,-5.0,6.75,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,3.0,8,69.5,0.0588052,1,4.33991671,36,4665.795,-1378731985.0,3.41517,0.826,36.14875318933439,46.52398776744363,17.775125926879745,5.941338091082336,2.991771492277027,0.6732413832196471,3.846831768333643
51264,20130828112223940.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-08-28 11:22:23.940,2013,240.474,65.0283,-16.6978,15.8747,3.7,-12345,-12345,58.24,13.9,15.358946,4.39387,0.20625,0.00375,-11.0,4.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,69.24,0.0588052,1,6.55329323,56,247.5494,-1377688985.0,7.79297,0.826,34.60250411741128,72.95255241276324,17.383104962116036,5.548859969666267,3.1327344818834084,3.715696771305233,4.538735230017849
51265,20140828115717360.NOHR.1-8.fb1,NOHR,64.9339,-16.9495,2014-08-28 11:57:17.360,2014,240.498,65.0185,-16.6511,16.9545,2.3,-12345,-12345,157.975,14.3,15.588053,10.8275,0.075,0.002812,26.0,7.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,48.025,0.0588052,1,7.98140669,37,222962.0,-1409226985.0,4.55006,0.826,35.33008194692798,55.11022214046599,18.64686582972908,6.066472709727535,3.073757473569277,1.2362560250693375,4.217476656743206
51266,20140820014148060.NOHR.2-6.fb1,NOHR,64.9339,-16.9495,2014-08-20 01:41:48.060,2014,232.071,65.0158,-16.6617,16.3721,2.3,-12345,-12345,161.065,14.3,15.629029,3.3464,0.13125,0.004687,11.0,6.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,2.0,6,29.935,0.0588052,1,4.76331711,39,145690.2,-1408498985.0,4.6875,0.826,35.87894612120719,56.23266572447045,17.949125155114967,5.898829612025378,3.0428282109596463,2.224742332890628,3.984078313330847
51267,20130817001859100.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2013-08-17 00:18:59.100,2013,229.013,65.022,-16.6702,16.4472,2.1,-12345,-12345,122.213,13.9,15.725785,4.32633,0.06,0.004687,11.0,6.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,68.787,0.0588052,1,5.88745308,39,11234.48,-1376698985.0,3.94436,0.826,35.93597020238835,54.57689902077182,18.07063043277489,5.959873880406167,3.0320491331510144,1.0067072058035365,3.9548483712016687
51268,20130929165235180.NOHR.2-6.fb1,NOHR,64.9339,-16.9495,2013-09-29 16:52:35.180,2013,272.703,65.0328,-16.5811,20.5945,1.0,-12345,-12345,140.652,14.3,15.572832,5.16607,0.08,0.00375,22.0,7.25,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,2.0,6,61.348,0.0588052,1,11.7156048,31,4919.293,-1380473985.0,3.50477,0.826,34.387051538601504,37.984951133761626,23.036305521301315,7.472033374827573,3.083003563515655,1.0706283483614245,4.646214286374658
51269,20130830092214220.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-08-30 09:22:14.220,2013,242.39,65.0131,-16.6553,16.4605,2.3,-12345,-12345,124.356,14.3,15.49985,3.19987,0.06,0.00375,13.0,6.0,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,4.0,10,68.644,0.0588052,1,6.86868715,50,601.4775,-1377854985.0,6.49701,0.826,35.60456006230802,55.66847556860945,18.09575354405802,5.9242852986913,3.054504067867132,1.0127544246728348,4.101406231842637
51270,20150724090524480.NOHR.0.5-5.fb1,NOHR,64.9339,-16.9495,2015-07-24 09:05:24.480,2015,205.379,65.0149,-16.6701,15.9843,2.2,-12345,-12345,86.66,14.3,17.087778,4.84284,0.13125,0.010937,39.0,7.75,0.0,anginc_corr,ass_5_20,Oct,comment,50,ACl,0.5,5,47.66,0.0588052,1,2.7757833,39,288760.0,-1437728985.0,1.01902,0.826,36.013319569503544,55.609050551468805,17.568732420543395,5.806763022413955,3.0255638731473184,2.260006824451466,3.915235713545599
51271,20131030232448280.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-10-30 23:24:48.280,2013,303.976,65.0212,-16.6702,16.3879,2.2,-12345,-12345,106.783,14.3,15.388309,3.44423,0.1125,0.00375,-19.0,5.25,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,4.0,10,54.217,0.0588052,1,7.02931738,30,4723.157,-1383174985.0,6.22596,0.826,35.912694193662446,55.407198322421166,17.991057601299435,5.923983659598395,3.036986365104036,1.898888741293092,3.9667762253756926
51272,20140728075019620.NOHR.1-8.fb1,NOHR,64.9339,-16.9495,2014-07-28 07:50:19.620,2014,209.327,65.0212,-16.6702,16.3879,2.0,-12345,-12345,62.345,13.9,15.368244,3.76669,0.21375,0.008437,-7.0,7.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,69.345,0.0588052,1,5.03047705,26,302882.2,-1406533985.0,3.81836,0.826,35.98437528505183,53.80952540074702,18.03976232828489,5.96551224810986,3.024008933013371,3.58194617648806,3.930054302145244
51273,20140830185633480.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2014-08-30 18:56:33.480,2014,242.789,65.0741,-16.5003,26.3283,0.3,-12345,-12345,102.351,14.5,15.348022,4.05167,0.14625,0.002812,-41.0,7.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,36.649,0.0588052,1,5.95678425,25,15512.14,-1409424985.0,7.00955,0.826,33.34410382754304,34.250967044000944,29.43032946067483,9.319519442414832,3.157923500511414,1.5691903204483992,5.28119745138465
51274,20150826112435500.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2015-08-26 11:24:35.500,2015,238.475,65.0203,-16.6744,16.1675,2.3,-12345,-12345,132.312,13.9,15.293408,3.66906,0.06375,0.001875,19.0,5.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,66.688,0.0588052,1,9.1477356,63,2079.604,-1440587985.0,8.20312,0.826,35.930928128867514,56.34026614163739,17.73863861923882,5.840527472071174,3.037163801396918,1.091478494538478,3.957431897635
51275,20140820055403000.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2014-08-20 05:54:03.000,2014,232.246,65.0167,-16.6595,16.5108,2.2,-12345,-12345,124.231,13.9,15.277425,6.75131,0.02625,0.002812,56.0,4.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,68.231,0.0588052,1,7.42311954,44,27064.05,-1408513985.0,7.61472,0.826,35.88023917712066,55.34225937547811,18.1208604331239,5.959937560756376,3.0404446772130584,0.4404387198519544,3.983413745569053
51276,20131110012718240.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-11-10 01:27:18.240,2013,314.06,65.0409,-16.5811,21.0882,2.7,-12345,-12345,175.656,13.9,15.429644,3.46925,0.0675,0.001875,41.0,4.75,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,4.0,10,45.344,0.0588052,1,7.8530736,43,207.9783,-1384046985.0,6.8662,0.826,33.68267102700249,54.7367379552674,23.03939998068451,7.143608388382587,3.2251767913471743,0.9448795305502244,5.011934075043028
51277,20150926101226240.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2015-09-26 10:12:26.240,2015,269.425,65.0167,-16.668,16.1798,2.3,-12345,-12345,162.355,13.9,15.50743,4.61438,0.065,0.0025,38.0,8.0,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,4.0,10,55.645,0.0588052,1,7.20801449,39,3706.374,-1443261985.0,6.41984,0.826,35.92796188760644,56.334119900852606,17.75078704687135,5.8438989728786295,3.0374904031113905,1.1122367115177667,3.958951857789112
51278,20131007015202960.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-10-07 01:52:02.960,2013,280.078,65.022,-16.6659,16.6084,2.0,-12345,-12345,179.961,14.3,15.259741,4.43798,0.07,0.0,45.0,1.0,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,4.0,10,45.039,0.0588052,1,87.9902039,26,165.8994,-1381110985.0,7.76855,0.826,35.92974029564548,53.70677499821277,18.2667423690607,6.028443383587187,3.030092713285331,1.1611229663230915,3.958040559811571
51279,20131006164549000.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2013-10-06 16:45:49.000,2013,279.698,65.04,-16.5874,20.7842,2.8,-12345,-12345,83.865,14.099999,15.475226,3.57162,0.12,0.02,20.0,6.0,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,3.0,8,63.865,0.0588052,1,6.12387466,40,10517.09,-1381077985.0,6.23225,0.826,33.68930139206957,55.41536306808276,22.705951105716004,7.041440889959385,3.2246171572771622,1.7040729345239924,5.006712522629467
51280,20151012222421760.NOHR.1-5.fb1,NOHR,64.9339,-16.9495,2015-10-12 22:24:21.760,2015,285.933,65.0167,-16.6638,16.3449,1.9,-12345,-12345,86.652,13.9,15.55756,3.17778,0.13,0.00875,24.0,6.0,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,1.0,5,62.652,0.0588052,1,6.05274963,35,59373.09,-1444688985.0,4.09226,0.826,36.02680184558027,51.2394138151191,18.02005831350516,5.975091669761648,3.015863071139124,2.1754414226876406,3.908335057533889
51281,20140830150211780.NOHR.1-8.fb1,NOHR,64.9339,-16.9495,2014-08-30 15:02:11.780,2014,242.626,65.0999,-16.8427,19.1786,0.2,-12345,-12345,61.647,14.7,15.736801,7.21073,0.15,0.002812,-70.0,9.75,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,1.0,8,48.353,0.0588052,1,2.53019285,28,105693.5,-1409410985.0,4.07609,0.826,35.19264050681023,35.839811371871946,21.836670944269816,7.381109026117498,2.958453921626466,2.032005157364836,4.276404105065899
51282,20140828072039020.NOHR.0.5-5.fb1,NOHR,64.9339,-16.9495,2014-08-28 07:20:39.020,2014,240.306,65.0212,-16.6574,16.8757,1.2,-12345,-12345,154.557,14.7,16.235945,3.24175,0.09,0.00375,27.0,7.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,0.5,5,52.443,0.0588052,1,4.8579607,36,2125348.0,-1409209985.0,1.93685,0.826,36.0620297467036,40.69578658849965,18.83780579580737,6.343132836315269,2.969795254477165,1.4187858456921276,3.8903098762478976
51283,20150929164602720.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2015-09-29 16:46:02.720,2015,272.699,65.0212,-16.6723,16.3074,1.9,-12345,-12345,81.913,14.099999,15.527457,3.6173,0.13,0.004375,16.0,6.25,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,4.0,10,65.913,0.0588052,1,4.44487047,30,11169.15,-1443544985.0,6.23225,0.826,36.03514772450966,51.25370844892311,17.982697764078264,5.964750373993523,3.014828221895643,2.179212166670652,3.904063963995704
51284,20131002111556140.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-10-02 11:15:56.140,2013,275.469,65.0212,-16.668,16.4687,2.1,-12345,-12345,140.707,14.5,15.311524,3.36092,0.115,0.005,-2.0,9.25,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,4.0,10,37.293,0.0588052,1,6.78680372,21,125.4157,-1380712985.0,5.1592,0.826,35.92811625381556,54.56166712545613,18.10271381338756,5.968767793634088,3.032906361794603,1.9265170551989288,3.9588727561117727
51285,20160531041450980.NOHR.0.5-5.fb1,NOHR,64.9339,-16.9495,2016-05-31 04:14:50.980,2016,152.177,65.0212,-16.6702,16.3879,2.0,-12345,-12345,157.447,13.9,15.709416,8.05297,0.095,0.0025,24.0,6.75,0.0,anginc_corr,ass_5_16,Oct,comment,25,ACl,0.5,5,46.553,0.0588052,1,8.64743423,25,4760930.0,-1464667985.0,3.32031,0.826,35.98437528505183,53.80952540074702,18.03976232828489,5.96551224810986,3.024008933013371,1.592385930635487,3.930054302145244
51286,20140829071115680.NOHR.0.8-6.fb1,NOHR,64.9339,-16.9495,2014-08-29 07:11:15.680,2014,241.299,65.0866,-16.4938,27.4151,1.7,-12345,-12345,143.495,13.9,15.879492,7.46548,0.12,0.00375,-7.0,4.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,0.8,6,29.505,0.0588052,1,8.3958416,46,2647812.0,-1409295985.0,3.27436,0.826,33.07407888210892,42.170328972076064,29.91072708234769,9.103364014883828,3.285678462757748,1.3181367607643324,5.5003983997967225
51287,20131204190714700.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-12-04 19:07:14.700,2013,338.797,65.014,-16.6595,16.3458,2.1,-12345,-12345,1.554,14.7,15.278187,5.8083,0.0675,0.000625,48.0,3.0,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,4.0,10,46.446,0.0588052,1,75.8816605,11,1075.127,-1386183985.0,7.32292,0.826,35.960200662467294,54.62391778427397,17.970497863886326,5.9321014715441605,3.0293645430863645,1.1378398625168984,3.942435136568212
51288,20131015194201200.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-10-15 19:42:01.200,2013,288.821,65.0203,-16.6638,16.5729,2.0,-12345,-12345,6.021,14.5,15.299053,3.56815,0.065,0.0025,49.0,7.5,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,4.0,10,42.979,0.0588052,1,9.79103088,27,237.8815,-1381865985.0,5.6851,0.826,35.937639989054304,53.72162057788608,18.23449722740541,6.019509290881324,3.0292331727152586,1.079790763557753,3.9539928194462974
51289,20140831004907060.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2014-08-31 00:49:07.060,2014,243.034,65.0866,-16.5023,27.1023,1.8,-12345,-12345,35.62,14.3,15.525806,6.08706,0.14625,0.005625,-79.0,8.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,65.38,0.0588052,1,4.14652824,32,71377.8,-1409445985.0,6.3101,0.826,33.0741266712994,44.2203786763692,29.55569472006176,8.989503442053687,3.287800589941111,1.626789787422922,5.500169204484337
51290,20130817050240900.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2013-08-17 05:02:40.900,2013,229.21,65.0212,-16.6702,16.3879,2.4,-12345,-12345,69.069,13.9,15.531378,4.81156,0.12375,0.00375,16.0,8.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,53.069,0.0588052,1,3.88736272,25,7511.868,-1376715985.0,6.05469,0.826,35.556661009116056,56.46195560596468,18.005495804202646,5.88459227463826,3.0597694732061087,2.102716984643393,4.121545722020742
51291,20130827142854840.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2013-08-27 14:28:54.840,2013,239.603,65.0391,-16.5832,20.8932,1.9,-12345,-12345,142.745,14.5,15.417498,3.26602,0.06375,0.002812,12.0,10.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,49.255,0.0588052,1,14.0186996,37,4333.244,-1377613985.0,4.76722,0.826,33.95626711621092,47.77583234941995,23.04473072097767,7.2636846476809875,3.1725951550409004,0.8776368401413492,4.865508239303427
51292,20150725070159840.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2015-07-25 07:01:59.840,2015,206.293,65.0113,-16.7104,14.207,2.3,-12345,-12345,44.314,14.099999,15.60808,3.35236,0.195,0.004687,4.0,9.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,40.314,0.0588052,1,4.31011915,29,531.0243,-1437807985.0,4.10156,0.826,36.3733798676325,57.2658023568812,15.70247659910987,5.267288614413565,2.98113085281508,3.70082685206512,3.73480202612992
51293,20140828054256820.NOHR.1-8.fb1,NOHR,64.9339,-16.9495,2014-08-28 05:42:56.820,2014,240.238,65.0597,-16.5322,24.1755,0.6,-12345,-12345,141.49,13.9,15.603065,4.95692,0.12375,0.00375,28.0,5.0,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,1.0,8,66.51,0.0588052,1,4.75179577,45,1169814.0,-1409204985.0,3.643,0.826,33.606113165762544,35.52593995889387,27.035373160313767,8.611366510570702,3.139498606536728,1.4369799674454953,5.072286778773945
51294,20150925054934520.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2015-09-25 05:49:34.520,2015,268.243,65.0203,-16.6723,16.2482,2.2,-12345,-12345,78.484,13.9,15.335944,4.65681,0.135,0.001875,21.0,4.75,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,4.0,10,57.484,0.0588052,1,6.81719542,39,1399.741,-1443159985.0,6.23225,0.826,35.948393318789584,55.478721015215925,17.8450511785288,5.8834872448070445,3.033073827818598,2.294255595431593,3.948483548543022
51295,20140721195446060.NOHR.1-8.fb1,NOHR,64.9339,-16.9495,2014-07-21 19:54:46.060,2014,202.83,65.0104,-16.5026,22.7615,0.7,-12345,-12345,28.143,13.9,15.480449,3.45125,0.0675,0.004687,67.0,8.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,38.857,0.0588052,1,3.45916772,51,103373.0,-1405971985.0,5.99798,0.826,33.69483721456609,36.011996125567514,25.54593307678877,8.18399084179178,3.121451816189449,0.8247669553782089,5.002353254135905
51296,20140819215220680.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2014-08-19 21:52:20.680,2014,231.911,65.0176,-16.6511,16.8994,2.1,-12345,-12345,171.315,14.3,15.339488,3.45095,0.075,0.001875,37.0,4.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,45.685,0.0588052,1,8.95544434,30,129376.6,-1408484985.0,4.94792,0.826,35.51085331699096,53.758300894552384,18.61612675717589,6.091787454668738,3.055938326099758,1.231119087893262,4.140817146265276
51297,20140811085349680.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2014-08-11 08:53:49.680,2014,223.371,65.0301,-16.4941,24.0272,0.2,-12345,-12345,0.207,14.3,15.463253,3.05238,0.0675,0.002812,46.0,6.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,45.793,0.0588052,1,6.19388962,42,902.45,-1407746985.0,5.02654,0.826,33.645571726316966,34.25605571968316,27.079481041035827,8.727744394600693,3.102689517097705,0.7733841370168193,5.041157986417915
51298,20130810050121460.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-08-10 05:01:21.460,2013,222.209,65.0176,-16.6765,15.9102,2.0,-12345,-12345,73.219,13.9,15.489815,4.47708,0.12,0.001875,25.0,6.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,48.219,0.0588052,1,3.44528675,44,704.4854,-1376110985.0,6.36661,0.826,36.0949857295415,54.018103271338425,17.53635580321905,5.826529814057802,3.009742739307483,2.059326586342536,3.8736953400761935
51299,20131009215719220.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-10-09 21:57:19.220,2013,282.915,65.0149,-16.6659,16.1502,1.8,-12345,-12345,5.479,14.3,15.327187,4.04102,0.065,0.0025,50.0,9.5,0.0,anginc_corr,ass_5_16,Oct,comment,25,ACl,4.0,10,44.521,0.0588052,1,9.23848248,45,590.2447,-1381355985.0,6.42491,0.826,36.09818068441807,48.84606579689097,17.843263725051408,5.94313646209833,3.002331149359395,1.0936658907922947,3.872098546436974
51300,20160624214138800.NOHR.1-8.fb1,NOHR,64.9339,-16.9495,2016-06-24 21:41:38.800,2016,176.904,65.0212,-16.668,16.4687,2.2,-12345,-12345,120.653,14.7,15.424323,4.51329,0.115,0.0025,-6.0,6.5,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,1.0,8,53.347,0.0588052,1,8.68773651,26,71940.89,-1466803985.0,3.81836,0.826,35.890826754182946,55.363435176432745,18.07880278782739,5.948293600347794,3.039325897896218,1.933146944092812,3.977985452049669
51301,20140802160831340.NOHR.1-8.fb1,NOHR,64.9339,-16.9495,2014-08-02 16:08:31.340,2014,214.673,65.0212,-16.6808,15.9872,1.3,-12345,-12345,61.664,13.9,15.584412,3.72393,0.225,0.005625,27.0,8.75,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,1.0,8,34.664,0.0588052,1,2.85872364,39,239808.7,-1406995985.0,3.34202,0.826,36.24970979089411,41.32114305297629,17.868474244675692,6.049307509190148,2.9538049136252025,3.7181485008702,3.796441071637647
51302,20131205025234860.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2013-12-05 02:52:34.860,2013,339.12,65.0364,-16.5938,20.3109,2.5,-12345,-12345,91.803,14.3,15.325982,3.95492,0.12,0.02375,24.0,4.75,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,3.0,8,67.803,0.0588052,1,8.35180378,30,4363.871,-1386211985.0,4.73534,0.826,33.885300183093484,53.85144300523975,22.27431941156742,6.969592785222823,3.195928384624453,1.7216372834525373,4.902266010178748
51303,20151004183017800.NOHR.2-6.fb1,NOHR,64.9339,-16.9495,2015-10-04 18:30:17.800,2015,277.771,65.0203,-16.668,16.4101,2.2,-12345,-12345,144.477,14.099999,15.771103,5.45498,0.105,0.00375,10.0,7.5,0.0,anginc_corr,ass_5_16,Oct,comment,25,ACl,2.0,6,45.523,0.0588052,1,5.28768969,29,110050.0,-1443982985.0,3.32031,0.826,35.90628785462907,55.3943735988498,18.01688991936576,5.931142847749733,3.037675938997378,1.7701778085651654,3.970059787319839
51304,20140720134833900.NOHR.0.2-3.fb1,NOHR,64.9339,-16.9495,2014-07-20 13:48:33.900,2014,201.575,65.0095,-16.509,22.4459,0.3,-12345,-12345,19.818,14.3,15.920881,4.86072,0.1,0.00375,61.0,7.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,0.2,3,41.182,0.0588052,1,7.12211275,39,2717619.0,-1405863985.0,2.91667,0.826,33.84619641051498,34.77065739165401,25.3897099513065,8.252621134723157,3.0765631351327296,1.2116917507228209,4.922533130977265
51305,20130909202627300.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-09-09 20:26:27.300,2013,252.852,65.0149,-16.6723,15.9017,1.2,-12345,-12345,172.438,14.7,15.287001,4.84407,0.07,0.0,41.0,2.0,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,4.0,10,48.562,0.0588052,1,53.1502457,24,112.9148,-1378757985.0,7.88002,0.826,36.2881856454661,40.963030992873065,17.818901712991025,6.057032001525781,2.9418536518384584,1.1556429425951364,3.777253645539436
