,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
37558,20120623132225880.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-06-23 13:22:25.880,2012,175.557,65.0319,-16.6893,1.01171,2.0,-12345,-12345,110.328,13.9,15.33265,37.39,0.06,0.0,65.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,45.328,0.0588052,1,25.7793198,53,2202128.0,-1340457985.0,8.85989,1.209,23.7314572669422,146.44122871336208,2.240171901407805,1.0070919452319511,2.2243966025285338,5.952470618409933,2.0
37559,20121005011223020.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-10-05 01:12:23.020,2012,279.05,65.0194,-16.6659,2.79113,2.1,-12345,-12345,62.951,13.9,15.437295,5.61988,0.09,0.004687,-81.0,8.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,36.049,0.0588052,1,2.66398883,42,461092.4,-1349399985.0,8.7717,1.209,43.17771770610445,108.17433822533135,3.5199914091484694,1.5384573552890757,2.2880006371623245,5.845019371196258,2.1
37560,20130118140940920.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-01-18 14:09:40.920,2013,18.5899,65.022,-16.6702,2.43133,2.1,-12345,-12345,4.709,13.9,15.437295,7.82141,0.06,0.000937,55.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,50.291,0.0588052,1,4.31270599,54,50742580.0,-1358517985.0,8.66397,1.209,40.93853734806634,114.51886194379348,3.2315106711102324,1.420886459285888,2.274291974556737,4.220835270298551,2.1
37561,20130502115539080.OSKV.0.2-3.fb1,OSKV,65.0393,-16.7016,2013-05-02 11:55:39.080,2013,122.497,65.0158,-16.668,3.06714,2.1,-12345,-12345,42.123,13.9,15.471416,6.33732,0.09,0.001875,85.0,5.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.2,3,42.877,0.0588052,1,5.20528173,50,363398900.0,-1367495985.0,5.59276,1.209,44.39875843529794,103.71835138659188,3.760149396951799,1.6337134438856131,2.301596654556924,5.5047487216917546,2.1
37562,20120611073259880.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-06-11 07:32:59.880,2012,163.314,65.022,-16.6893,2.01406,2.0,-12345,-12345,123.13,14.3,15.280328,6.56401,0.06,0.000937,68.0,9.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,55.13,0.0588052,1,9.96202469,47,49576.28,-1339399985.0,8.98438,1.209,38.93175207865579,120.32893243684772,2.8458005050875093,1.2715830222551971,2.2379981922378787,4.715904452816488,2.0
37563,20120924133800340.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-09-24 13:38:00.340,2012,268.568,65.0203,-16.668,2.65113,2.1,-12345,-12345,67.829,13.9,15.437295,14.8351,0.02625,0.00375,-50.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,62.171,0.0588052,1,4.22185421,54,9927640.0,-1348493985.0,8.78906,1.209,42.388542663124056,110.59739549138592,3.403551105838259,1.4913942202579633,2.282127059101485,1.7599617144753663,2.1
37564,20131026011511320.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-10-26 01:15:11.320,2013,299.052,65.0472,-16.5683,6.34067,3.1,-12345,-12345,56.005,13.9,15.437295,3.04018,0.105,0.00375,23.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,33.005,0.0588052,1,4.49119568,36,80270.36,-1382749985.0,8.00781,1.209,40.43073987224227,87.15559436419288,7.29503462222511,2.783948256224161,2.62039159884361,3.770281481754978,3.107058597589046
37565,20120719140854160.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-07-19 14:08:54.160,2012,201.589,65.0113,-16.6659,3.55137,2.8,-12345,-12345,90.143,13.9,15.437295,4.74179,0.02625,0.001875,-41.0,9.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,48.857,0.0588052,1,5.69851637,60,89407.85,-1342706985.0,9.14229,1.209,38.39204334975835,112.8141587853396,4.579098488174066,1.870441487393656,2.4481377894128915,1.4033428886705224,2.8
37566,20121127133622140.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-11-27 13:36:22.140,2012,332.567,65.022,-16.668,2.4935,2.0,-12345,-12345,124.025,13.9,15.33265,9.77853,0.06,0.004687,10.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,65.975,0.0588052,1,4.49995089,40,1207841.0,-1354022985.0,9.76172,1.209,43.18489307906645,109.9473914061766,3.2149933416097807,1.4285620350591934,2.2505101372630034,4.19817701246501,2.0
37567,20131119160233120.OSKV.4-10.fb1,OSKV,65.0393,-16.7016,2013-11-19 16:02:33.120,2013,323.668,65.0212,-16.6617,2.76612,2.7,-12345,-12345,95.178,13.9,15.384973,3.56575,0.2,0.001875,-28.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,56.822,0.0588052,1,2.65053988,38,2143064.0,-1384876985.0,9.17969,1.209,35.450791905297734,121.35944744940328,3.8903199630753336,1.6192930798667773,2.4024804474526618,12.304320996693365,2.7
37568,20130608045348160.OSKV.0.5-5.fb1,OSKV,65.0393,-16.7016,2013-06-08 04:53:48.160,2013,159.204,65.031,-16.7105,1.01897,1.0,-12345,-12345,172.559,13.9,15.353063,10.1268,0.12,0.002812,26.0,6.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,0.5,5,33.441,0.0588052,1,3.57376814,41,50838480.0,-1370666985.0,7.29338,1.209,43.00484811172876,131.99040028417724,1.4236296642132928,0.6796316431802898,2.094707741316333,17.521113523419274,1.0
37569,20140923150537580.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2014-09-23 15:05:37.580,2014,266.629,65.0508,-16.5641,6.60406,3.0,-12345,-12345,84.741,14.7,15.451626,3.02336,0.1075,0.005,-72.0,5.5,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,1.0,8,23.259,0.0588052,1,4.41951847,41,813686.2,-1411484985.0,8.18452,1.209,41.47572531900359,92.7277750731429,7.485365860123847,2.86978049273153,2.60834090937704,3.7446179492661713,3.0
37570,20120811003216640.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-08-11 00:32:16.640,2012,224.022,65.0301,-16.6893,1.18102,2.1,-12345,-12345,71.839,13.9,15.306489,35.0996,0.02625,0.001875,-74.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,34.161,0.0588052,1,9.34983063,70,51925580.0,-1344644985.0,9.46359,1.209,25.578679017160965,143.1664366194826,2.409494508488725,1.0717459113016472,2.2481956619385346,2.448907347850593,2.1
37571,20111026211207260.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2011-10-26 21:12:07.260,2011,299.883,65.0426,-16.7254,1.17957,2.2,-12345,-12345,104.205,13.9,15.37451,5.65018,0.12,0.000937,-40.0,4.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,35.795,0.0588052,1,8.58005047,53,265405.2,-1319662985.0,7.8993,1.209,24.337297047433182,144.6632858828989,2.498123822032051,1.100735204812204,2.2695047919887825,10.869603753894095,2.2
37572,20120608131654120.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-06-08 13:16:54.120,2012,160.553,65.0212,-16.6702,2.5113,2.0,-12345,-12345,140.574,13.9,15.254167,9.86387,0.05625,0.002812,-4.0,4.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,35.426,0.0588052,1,6.49214315,70,11343250.0,-1339160985.0,8.88565,1.209,43.23484578548451,109.80028491968656,3.220731307971061,1.4309655123256857,2.2507399935422256,3.9293950002061706,2.0
37573,20121030073006600.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-10-30 07:30:06.600,2012,304.312,65.1324,-16.4979,14.1193,3.7,-12345,-12345,105.508,13.9,15.437295,5.87703,0.02625,0.006563,-52.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,22.492,0.0588052,1,3.43358064,38,1313686.0,-1351581985.0,9.44749,1.209,35.21030160120083,76.09809512216732,15.525934833574098,5.053458585640214,3.0723383936878834,0.5194427239359811,4.26880289748132
37574,20130327112140060.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-03-27 11:21:40.060,2013,86.4732,65.022,-16.668,2.4935,2.1,-12345,-12345,43.07,13.9,15.437295,8.92957,0.09,0.002812,-81.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,55.93,0.0588052,1,2.77315402,57,891481.8,-1364382985.0,9.17553,1.209,41.40680431319564,113.31153862558128,3.282504032441357,1.4419003432248945,2.276512414928652,6.235695251625373,2.1
37575,20111119021515100.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2011-11-19 02:15:15.100,2011,323.094,65.022,-16.6702,2.43133,1.9,-12345,-12345,168.579,13.9,15.411134,6.748,0.06,0.004687,55.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,66.421,0.0588052,1,3.86122489,45,1230434.0,-1321668985.0,8.94616,1.209,44.69974774932319,111.16660754460952,3.0944470475429084,1.3934769221989305,2.2206661612018794,4.303782519010468,1.9
37576,20130901032623240.OSKV.4-10.fb1,OSKV,65.0393,-16.7016,2013-09-01 03:26:23.240,2013,244.143,65.0919,-16.7959,7.34896,2.3,-12345,-12345,86.15,13.9,15.437295,3.63159,0.34,0.01625,18.0,6.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,68.15,0.0588052,1,3.59884906,34,52401.98,-1378005985.0,9.65909,1.209,43.862746044068125,79.38029215139349,8.095975744154615,3.139318619983398,2.5788958446649897,10.798801303901584,2.4653475581218505
37577,20120518043551440.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-05-18 04:35:51.440,2012,139.191,65.0229,-16.6723,2.29118,2.4,-12345,-12345,0.102,13.9,15.437295,6.15122,0.06,0.001875,25.0,3.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,24.898,0.0588052,1,7.25754309,70,85915.59,-1337315985.0,8.20312,1.209,35.50122476357906,123.65491116898268,3.33628595617008,1.4298485457828591,2.3333142282866213,4.194403012259329,2.4000000000000004
37578,20121018021743440.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-10-18 02:17:43.440,2012,292.096,65.022,-16.668,2.4935,2.1,-12345,-12345,54.398,13.9,15.424214,9.91196,0.07125,0.002812,18.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,36.398,0.0588052,1,5.32317495,41,547827.2,-1350526985.0,9.44749,1.209,41.40680431319564,113.31153862558128,3.282504032441357,1.4419003432248945,2.276512414928652,4.9383828693088105,2.1
37579,20130228073402580.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-02-28 07:34:02.580,2013,59.3152,65.0355,-16.7084,0.534618,1.2,-12345,-12345,64.848,13.9,15.437295,16.1829,0.02625,0.001875,43.0,3.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,21.848,0.0588052,1,11.0098791,51,240683800.0,-1362036985.0,8.39844,1.209,22.56281901797739,154.84875345067385,1.311656273419881,0.6209946358897241,2.112186156874959,4.225203066955885,1.2000000000000002
37580,20130306173911840.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-03-06 17:39:11.840,2013,65.7354,65.0812,-16.5087,10.2117,1.1,-12345,-12345,155.237,14.5,15.358811,5.43349,0.01875,0.001875,-69.0,3.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,44.237,0.0588052,1,11.2819891,33,15062630.0,-1362590985.0,9.08098,1.209,43.661041090377736,49.33479961414108,11.26626559109254,4.356777393730286,2.5859171981808164,0.4303619737186182,2.5010528313319966
37581,20110824090638080.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2011-08-24 09:06:38.080,2011,236.379,65.0176,-16.668,2.89755,2.1,-12345,-12345,172.353,13.9,15.398053,15.9712,0.06,0.004687,-75.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,67.353,0.0588052,1,5.51099443,40,10798260.0,-1314176985.0,9.25164,1.209,43.70301466413012,106.39166158596954,3.6115269075474266,1.5750572945467027,2.292949545423879,3.808004246140939,2.1
37582,20130309142603780.OSKV.0.5-5.fb1,OSKV,65.0393,-16.7016,2013-03-09 14:26:03.780,2013,68.6013,65.0848,-16.5045,10.5758,1.8,-12345,-12345,154.982,14.5,15.335151,3.50784,0.12,0.002812,10.0,7.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,0.5,5,35.018,0.0588052,1,3.48338437,36,25106500.0,-1362838985.0,7.8125,1.209,36.84175754053953,50.0211424422722,12.168686748506484,4.294714898363484,2.833409675958561,2.7935867795193303,3.5022455503889134
37583,20130108163323960.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-01-08 16:33:23.960,2013,8.68971,65.0203,-16.6638,2.77509,2.0,-12345,-12345,167.841,14.099999,15.293408,4.71837,0.05625,0.00375,24.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,36.159,0.0588052,1,4.37482119,38,273876.2,-1357662985.0,8.29963,1.209,44.8517464629011,104.36356605892416,3.441718781983566,1.522460642444216,2.260629067204063,3.693416783036696,2.0
37584,20120912185135460.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-09-12 18:51:35.460,2012,256.786,65.0301,-16.6872,1.23327,2.0,-12345,-12345,3.404,14.099999,15.254167,9.89834,0.06,0.000937,26.0,2.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,22.596,0.0588052,1,34.2478638,37,1614684.0,-1347475985.0,8.20312,1.209,27.885129681299688,140.02770010043764,2.3488265014101186,1.0550046374416495,2.2263660443293816,5.682587561253882,2.0
37585,20110929133014380.OSKV.4-10.fb1,OSKV,65.0393,-16.7016,2011-09-29 13:30:14.380,2011,272.562,65.0319,-16.6914,0.957797,2.1,-12345,-12345,104.372,13.9,15.267247,37.2492,0.05625,0.0,62.0,1.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,42.372,0.0588052,1,72.3440475,48,388860.5,-1317302985.0,8.78906,1.209,21.455018172593828,149.4773513016312,2.307705532544157,1.027487607495689,2.245969212386671,5.470422885711201,2.1
37586,20111105194126660.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2011-11-05 19:41:26.660,2011,309.82,65.0203,-16.6787,2.38713,2.0,-12345,-12345,159.677,13.9,15.254167,7.97865,0.06,0.002812,42.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,62.323,0.0588052,1,5.38472891,44,6150668.0,-1320521985.0,8.68153,1.209,42.30341780579715,112.40881649865932,3.120991227205181,1.3890114653325216,2.24691538198213,4.317605643945655,2.0
37587,20121014013253500.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-10-14 01:32:53.500,2012,288.064,65.022,-16.6723,2.37178,2.0,-12345,-12345,156.256,13.9,15.398053,10.0262,0.06,0.006563,38.0,8.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,61.744,0.0588052,1,3.03934693,47,38924630.0,-1350177985.0,9.16306,1.209,42.25794991545367,112.52971635069436,3.116473472980013,1.3871026652335667,2.2467504036229697,4.323541579542223,2.0
37588,20131024202812580.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-10-24 20:28:12.580,2013,297.853,65.0346,-16.6999,0.534697,1.9,-12345,-12345,13.869,13.9,15.345731,9.95714,0.0575,0.000625,44.0,3.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,30.131,0.0588052,1,22.226017,51,1008123.0,-1382646985.0,8.78472,1.209,14.095503203758984,161.16304558557954,1.972480093953604,0.89640503135924,2.200433983466922,6.407926334152592,1.9
37589,20130410020623640.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-04-10 02:06:23.640,2013,100.088,65.022,-16.668,2.4935,2.3,-12345,-12345,160.584,13.9,15.358811,8.87207,0.06,0.00375,20.0,8.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,39.416,0.0588052,1,3.86548662,45,2789609.0,-1365559985.0,8.57599,1.209,38.43357106043046,118.1517403169194,3.41709173526344,1.4728211532379814,2.320099577434097,4.072125563801876,2.3
37590,20130304235243660.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-03-04 23:52:43.660,2013,63.9948,65.0265,-16.6808,1.73264,3.7,-12345,-12345,169.752,13.9,15.398053,4.52667,0.08625,0.00375,-38.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,27.752,0.0588052,1,3.17291045,68,1452853.0,-1362440985.0,9.05578,1.209,18.83085654104231,147.08369164586725,4.095152049251534,1.6078305875914285,2.5470046912008173,5.360517488772132,3.7
37591,20130317053338520.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-03-17 05:33:38.520,2013,76.2316,65.0893,-16.4853,11.6054,2.0,-12345,-12345,109.8,13.9,15.411134,3.16515,0.09,0.000937,-28.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,42.2,0.0588052,1,5.06605816,45,2278924.0,-1363497985.0,9.65909,1.209,36.78237052036601,55.33178306717394,13.136721058527131,4.555682911356607,2.8835898621871454,1.975361809171261,3.531653801095688
37592,20130306002738860.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-03-06 00:27:38.860,2013,65.0191,65.0821,-16.5087,10.2578,1.2,-12345,-12345,154.692,13.9,15.341973,3.86598,0.015,0.002812,-70.0,5.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,44.692,0.0588052,1,6.75302601,49,1799790.0,-1362529985.0,5.66981,1.209,43.62309457480579,49.83543351470637,11.279444248165694,4.3433585841272935,2.5969406001581747,0.3453538312214732,2.5094960601560325
37593,20130312123709460.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-03-12 12:37:09.460,2013,71.5257,65.0821,-16.5321,9.29816,2.0,-12345,-12345,120.507,13.9,15.424214,7.48635,0.12,0.002812,68.0,6.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,52.507,0.0588052,1,2.81867576,48,1429654.0,-1363091985.0,9.35872,1.209,43.489577133226895,70.96488157713189,10.095755386179755,3.831117076972185,2.635198868461272,3.131477820426909,2.5392464994208765
37594,20130313090026960.OSKV.4-10.fb1,OSKV,65.0393,-16.7016,2013-03-13 09:00:26.960,2013,72.3752,65.0866,-16.4917,11.1988,0.7,-12345,-12345,117.204,14.099999,15.437295,5.11459,0.20625,0.017812,-29.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,33.796,0.0588052,1,4.67548275,28,14678.89,-1363164985.0,9.37093,1.209,43.4542888085698,46.79567616765507,12.424189375901628,4.817367007823991,2.579041487958719,4.279424233743612,2.547120472483649
37595,20120512073042880.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-05-12 07:30:42.880,2012,133.313,65.0194,-16.6659,2.79113,2.1,-12345,-12345,76.873,13.9,15.437295,7.00456,0.03,0.005625,-37.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,66.127,0.0588052,1,3.7126925,63,3333970.0,-1336807985.0,9.17969,1.209,43.17771770610445,108.17433822533135,3.5199914091484694,1.5384573552890757,2.2880006371623245,1.9498199640338496,2.1
37596,20110910213224540.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2011-09-10 21:32:24.540,2011,253.897,65.0238,-16.6702,2.27592,2.9,-12345,-12345,163.915,13.9,15.371892,7.55951,0.06375,0.000937,19.0,3.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,35.085,0.0588052,1,9.78880787,48,254304.0,-1315689985.0,8.69031,1.209,29.871647469213904,131.82396547006906,3.703325284970365,1.5297254923637644,2.420908393994212,4.16560651735125,2.9000000000000004
37597,20130311202701820.OSKV.2-6.fb1,OSKV,65.0393,-16.7016,2013-03-11 20:27:01.820,2013,70.852,65.0839,-16.5002,10.705,1.3,-12345,-12345,164.887,14.099999,15.468133,3.67771,0.1725,0.001875,31.0,6.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,6,46.113,0.0588052,1,3.84182167,49,6654.771,-1363033985.0,4.88281,1.209,43.35004468491491,50.04291506629796,11.715786693973843,4.467168984655141,2.622642379148388,3.860067613656071,2.570502611185357
37598,20121025221731680.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-10-25 22:17:31.680,2012,299.929,65.0489,-16.4982,9.64024,1.0,-12345,-12345,28.267,14.099999,15.437295,4.43428,0.27,0.015937,-4.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,32.267,0.0588052,1,4.17998648,31,3309868.0,-1351202985.0,9.27632,1.209,44.368266706171696,49.641548799829366,10.665406426031875,4.188757985307062,2.5461978141117254,6.439143264559988,2.377934467947939
37599,20111129135321640.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2011-11-29 13:53:21.640,2011,333.579,65.0194,-16.6595,2.98145,2.1,-12345,-12345,167.437,13.9,15.358811,3.00287,0.06,0.005625,44.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,56.563,0.0588052,1,1.99939859,62,1120346.0,-1322574985.0,8.83413,1.209,44.06844674843814,105.04158102190658,3.6847028598885583,1.6040572761028238,2.297114270657977,3.739207345411444,2.1
37600,20121023174837880.OSKV.4-10.fb1,OSKV,65.0393,-16.7016,2012-10-23 17:48:37.880,2012,297.742,65.0678,-16.53,8.68062,2.8,-12345,-12345,141.534,13.9,15.398053,3.38025,0.1725,0.004687,-1.0,9.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,37.466,0.0588052,1,3.34545755,40,47787.68,-1351014985.0,9.76172,1.209,36.84551060053784,62.877666069213525,9.995135826173724,3.5437941531774144,2.820461740762213,4.864784250459309,3.50038781443663
37601,20121104194106940.OSKV.4-10.fb1,OSKV,65.0393,-16.7016,2012-11-04 19:41:06.940,2012,309.82,65.0409,-16.4834,10.282,3.5,-12345,-12345,177.088,14.5,15.426832,3.57308,0.27,0.017812,-70.0,9.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,67.088,0.0588052,1,4.62992668,25,286178.8,-1352057985.0,8.40517,1.209,36.54394729690953,83.18966687254733,11.494166160541065,3.94036535786657,2.917030558497333,6.844132231952571,3.64994933969561
37602,20130312124220160.OSKV.3-8.fb1,OSKV,65.0393,-16.7016,2013-03-12 12:42:20.160,2013,71.5293,65.0848,-16.5236,9.79556,1.2,-12345,-12345,94.396,13.9,15.379937,4.75933,0.21,0.016875,49.0,8.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,45.396,0.0588052,1,2.39528108,30,23724.68,-1363091985.0,7.84073,1.209,43.92890317655088,50.21614308105983,10.78962918662308,4.184874354613637,2.578244475781692,5.014916767337496,2.453733555521443
37603,20130520185627060.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-05-20 18:56:27.060,2013,140.789,65.0292,-16.6787,1.56237,2.7,-12345,-12345,14.693,13.9,15.31957,4.1651,0.02625,0.001875,35.0,2.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,20.307,0.0588052,1,9.68486691,67,130764.5,-1369075985.0,8.29963,1.209,24.463658272129045,142.43299720577636,3.12451839958538,1.31762561150002,2.3713248834229512,1.992022291508988,2.7
37604,20130327082746200.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-03-27 08:27:46.200,2013,86.3525,65.0203,-16.668,2.65113,2.0,-12345,-12345,56.769,13.9,15.267247,13.2301,0.09,0.002812,-13.0,4.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,69.769,0.0588052,1,6.78598213,55,14712110.0,-1364372985.0,9.07258,1.209,44.1640769029669,106.86630813089802,3.3378835927165915,1.479742846708204,2.255718687974709,6.076523423779889,2.0
37605,20130313102311360.OSKV.4-10.fb1,OSKV,65.0393,-16.7016,2013-03-13 10:23:11.360,2013,72.4326,65.0794,-16.5364,8.97388,1.9,-12345,-12345,1.314,13.9,15.398053,3.58789,0.15,0.046875,-36.0,9.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,37.314,0.0588052,1,2.92658353,39,104931.0,-1363169985.0,9.76172,1.209,43.69112320957947,66.31982804514058,9.77164115841634,3.732877241329838,2.617723682479092,4.0167272438893065,2.495536331642362
37606,20120320223209480.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-03-20 22:32:09.480,2012,80.9388,65.0203,-16.6659,2.71195,2.2,-12345,-12345,40.628,13.9,15.411134,4.76996,0.09,0.001875,87.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,46.372,0.0588052,1,2.88169813,72,1298077.0,-1332282985.0,8.46803,1.209,41.22210626396121,112.3530372481454,3.517010230848709,1.5244028415217803,2.3071396451463904,5.898815359022791,2.2
37607,20120620072626480.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-06-20 07:26:26.480,2012,172.31,65.1081,-16.7342,7.82055,5.4,-12345,-12345,127.309,13.9,15.345731,7.57615,0.12375,0.004687,-79.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,26.309,0.0588052,1,3.88283777,40,116575.5,-1340176985.0,9.86231,1.209,31.484403955134457,107.4689403886471,9.748169674332658,3.2918280470808954,2.961324083430504,3.757982098839108,5.4
37608,20130913092242740.OSKV.4-10.fb1,OSKV,65.0393,-16.7016,2013-09-13 09:22:42.740,2013,256.391,65.0229,-16.6596,2.69556,2.4,-12345,-12345,44.895,13.9,15.424214,4.06706,0.095,0.001875,89.0,9.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,44.105,0.0588052,1,4.58063459,31,138275.0,-1379063985.0,9.35872,1.209,38.47435242386585,116.9002985836222,3.638078520088868,1.5502015157454585,2.3468423189738625,6.122492615372721,2.4000000000000004
37609,20140908125454840.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2014-09-08 12:54:54.840,2014,251.538,65.048,-16.5004,9.53015,3.1,-12345,-12345,19.625,14.099999,15.306489,9.01461,0.0125,0.000625,-22.0,3.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,41.625,0.0588052,1,19.3096066,29,2191048.0,-1410180985.0,9.17969,1.209,36.78962226615449,67.26536182047458,10.77262197116396,3.751465159225624,2.871577240873974,0.3332022229869835,3.528061538645831
