,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
42056,20121026114209900.DDAL.1-8.fb1,DDAL,65.0774,-16.9334,2012-10-26 11:42:09.900,2012,300.488,65.0757,-16.7979,6.37923,2.4,-12345,-12345,74.782,13.9,15.420525,4.50596,0.09,0.001875,9.0,5.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,65.782,0.0588052,1,7.61960411,48,18333740.0,-1351251985.0,6.50653,0.801,44.01391919745775,84.84606493207544,7.100004978967533,2.796202217670242,2.539160055771346,3.217818158342567,2.438958935847249
42057,20100112070539700.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2010-01-12 07:05:39.700,2010,12.2955,65.0758,-16.4981,20.4769,3.0,-12345,-12345,120.044,13.9,15.482561,3.50569,0.095,0.016875,82.0,8.5,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,4.0,10,38.044,0.0588052,1,3.20374775,31,13793.77,-1263279985.0,7.57324,0.801,33.689910362031014,56.78075432337457,22.33040710255122,6.917494888818379,3.2281060501608287,1.373264781810235,5.006232966129276
42058,20121025090529840.DDAL.3-8.fb1,DDAL,65.0774,-16.9334,2012-10-25 09:05:29.840,2012,299.379,65.0498,-16.4961,20.8095,1.1,-12345,-12345,97.286,13.9,15.543642,3.01503,0.12,0.025312,31.0,8.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,66.286,0.0588052,1,5.99593735,38,30726.59,-1351155985.0,5.76006,0.801,34.27624139074657,38.22622686763708,23.228592677167192,7.49535906290064,3.0990633647079644,1.6008881024234256,4.702031980219806
42059,20140828043313120.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2014-08-28 04:33:13.120,2014,240.19,65.0346,-16.4983,21.0331,0.4,-12345,-12345,123.24,14.7,15.563128,3.06639,0.02625,0.001875,-25.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,31.76,0.0588052,1,8.27150536,26,196080.7,-1409199985.0,5.74682,0.801,34.393017983514035,35.65398621499664,23.76773249387165,7.819248472051534,3.039644101197838,0.3357090663371309,4.643213341844918
42060,20091011015254460.DDAL.2-6.fb1,DDAL,65.0774,-16.9334,2009-10-11 01:52:54.460,2009,284.078,65.022,-16.7105,12.1779,4.2,-12345,-12345,8.783,14.3,15.383745,4.06778,0.305,0.00375,62.0,6.0,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,2.0,6,53.217,0.0588052,1,6.23822975,26,25211.23,-1255225985.0,4.00152,0.801,35.00957402000006,82.3474199321404,13.56858278320501,4.468809274682802,3.036285943120298,6.817154639958645,4.355580266413076
42061,20120613193520600.DDAL.0.5-5.fb1,DDAL,65.0774,-16.9334,2012-06-13 19:35:20.600,2012,165.816,65.0721,-16.8148,5.60901,3.1,-12345,-12345,118.306,14.7,15.303659,3.1164,0.03375,0.005625,-1.0,9.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.5,5,60.694,0.0588052,1,8.58826065,25,440832.4,-1339615985.0,6.83035,0.801,40.30524095595311,94.9979132133467,6.577119835818299,2.549461480804529,2.5798074947744527,1.3237509857248142,3.1
42062,20081217225109500.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2008-12-17 22:51:09.500,2008,352.952,65.1421,-16.8005,9.54409,1.1,-12345,-12345,42.073,14.7,15.346981,4.18363,0.0725,0.0,-4.0,1.0,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,4.0,10,46.073,0.0588052,1,341.129028,11,69.63379,-1229553985.0,8.52273,0.801,44.33878840703968,50.16380946896423,10.539572975846053,4.127478733349422,2.553513574930829,1.7563847889903172,2.3829695076322785
42063,20130310091504580.DDAL.3-8.fb1,DDAL,65.0774,-16.9334,2013-03-10 09:15:04.580,2013,69.3854,65.0911,-16.4896,20.929,0.9,-12345,-12345,13.969,14.3,15.426715,4.15664,0.06375,0.002812,64.0,9.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,50.031,0.0588052,1,11.2085342,23,2485.247,-1362906985.0,7.8125,0.801,34.290530561896155,37.46829803015695,23.437907167348897,7.599962203425718,3.083950490804303,0.8388052063992291,4.694792306889325
42064,20130422012506040.DDAL.3-8.fb1,DDAL,65.0774,-16.9334,2013-04-22 01:25:06.040,2013,112.059,65.0883,-16.7724,7.66877,3.4,-12345,-12345,8.127,14.7,15.481358,3.93517,0.05625,0.002812,46.0,9.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,37.873,0.0588052,1,12.4543858,20,2562.457,-1366593985.0,6.63488,0.801,36.83306788340892,78.68926521196953,8.873228515075253,3.1714260135047123,2.7978671037226985,1.7735106108816012,3.506547214034073
42065,20140828223220160.DDAL.1-8.fb1,DDAL,65.0774,-16.9334,2014-08-28 22:32:20.160,2014,240.939,65.1385,-16.7962,9.38335,1.2,-12345,-12345,158.898,14.5,15.475815,3.19098,0.04875,0.00375,32.0,8.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,53.102,0.0588052,1,6.31321907,29,433975.6,-1409264985.0,4.20106,0.801,44.38293914960891,50.783398751555545,10.338131836393362,4.0425103625872,2.557354442939999,1.205889988079889,2.3754292860414674
42066,20070725075742260.DDAL.1-8.fb1,DDAL,65.0774,-16.9334,2007-07-25 07:57:42.260,2007,206.332,65.0759,-16.5002,20.3769,2.6,-12345,-12345,169.821,14.5,15.492256,5.95378,0.0675,0.004687,18.0,10.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,28.179,0.0588052,1,5.77122736,37,87334.91,-1185349985.0,6.25,0.801,33.80232873148024,54.33171225059336,22.32529512963093,6.9663142109312375,3.204749951502195,0.9689258006773116,4.945350135981316
42067,20130404181138180.DDAL.3-8.fb1,DDAL,65.0774,-16.9334,2013-04-04 18:11:38.180,2013,94.7579,65.1179,-16.7769,8.63524,3.7,-12345,-12345,175.168,14.5,15.524965,8.0984,0.03,0.001875,48.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,52.832,0.0588052,1,10.3412342,22,2298.18,-1365098985.0,6.35061,0.801,36.42890288170597,88.69998084401699,9.863450469270449,3.450679966456623,2.858407781988216,0.8693774394828324,3.707160343511052
42068,20111207214256780.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2011-12-07 21:42:56.780,2011,341.905,65.0122,-16.7316,11.9674,1.2,-12345,-12345,153.501,14.7,15.518556,4.92159,0.12,0.002812,-50.0,3.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,23.501,0.0588052,1,19.7993221,25,3157.152,-1323293985.0,5.85938,0.801,36.81287776722569,41.584247504295085,13.813369316300967,4.893336163065035,2.822894004414505,2.45194607284418,3.5165438665319693
42069,20110816153659980.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2011-08-16 15:36:59.980,2011,228.651,65.1565,-16.7281,13.0727,3.3,-12345,-12345,101.656,14.3,15.392096,4.41808,0.02625,0.001875,-53.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,25.344,0.0588052,1,13.9775438,35,718.0536,-1313508985.0,6.05469,0.801,36.206418891021904,71.32815130456153,14.342537751114412,4.776472944927004,3.002746569798397,0.5495645448320374,3.8180409977532648
42070,20070728104545000.DDAL.2-6.fb1,DDAL,65.0774,-16.9334,2007-07-28 10:45:45.000,2007,209.448,65.0703,-16.8212,5.33752,3.1,-12345,-12345,104.71,14.3,15.363898,3.72075,0.07125,0.002812,-30.0,7.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,6,45.29,0.0588052,1,11.0704269,20,9850.713,-1185619985.0,5.32671,0.801,40.06180866054201,97.6071709338212,6.320379930276406,2.462147293640225,2.567019425118096,2.8932099204368456,3.1
42071,20140827075933460.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2014-08-27 07:59:33.460,2014,239.333,65.0059,-16.7125,13.1076,3.2,-12345,-12345,123.862,14.7,15.311686,3.32616,0.29625,0.019687,54.0,8.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,69.862,0.0588052,1,7.21246195,17,1589862.0,-1409125985.0,7.03125,0.801,36.25620469182038,68.37828654354705,14.392001665354384,4.798669203818802,2.999165196446792,6.16771543095922,3.793201482817691
42072,20131122151216220.DDAL.2-3.fb1,DDAL,65.0774,-16.9334,2013-11-22 15:12:16.220,2013,326.633,65.022,-16.6702,13.8463,2.1,-12345,-12345,164.597,14.7,15.817809,3.01582,0.325,0.0025,21.0,3.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,3,36.403,0.0588052,1,56.5461884,18,952.0072,-1385132985.0,2.82867,0.801,36.49494771945025,55.67205568591927,15.378751741530664,5.198500286401719,2.9583054523933625,6.245706169895726,3.6743061932819447
42073,20121014022340220.DDAL.3-8.fb1,DDAL,65.0774,-16.9334,2012-10-14 02:23:40.220,2012,288.1,65.1215,-16.7599,9.52686,3.2,-12345,-12345,46.509,14.099999,15.507225,5.12127,0.09,0.000937,-8.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,54.509,0.0588052,1,4.94551563,46,8262.93,-1350180985.0,6.36661,0.801,36.771110352599706,70.21859864864948,10.75511352811408,3.739635401233312,2.875979172880624,2.4063033472401685,3.5372323699522994
42074,20140219042349560.DDAL.3-8.fb1,DDAL,65.0774,-16.9334,2014-02-19 04:23:49.560,2014,50.1831,65.1036,-16.7938,7.18302,2.9,-12345,-12345,13.584,14.7,15.568243,4.61047,0.07125,0.000937,59.0,3.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,45.416,0.0588052,1,18.41189,23,9025.807,-1392783985.0,5.55099,0.801,41.93208206439351,88.96478838789331,8.033408219588988,3.061870145301908,2.623693311068513,2.3266942689048165,2.902122244155599
42075,20130309024117180.DDAL.1-8.fb1,DDAL,65.0774,-16.9334,2013-03-09 02:41:17.180,2013,68.1119,65.0857,-16.496,20.5951,0.8,-12345,-12345,110.415,14.3,15.527879,3.82271,0.11625,0.002812,58.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,52.415,0.0588052,1,3.24135184,26,2023701.0,-1362796985.0,6.21501,0.801,34.44409341503568,37.23409171851573,23.112778358540982,7.543326696940902,3.064003361794481,1.5410057551775935,4.617575877521148
42076,20120622084129000.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2012-06-22 08:41:29.000,2012,174.362,65.1099,-16.73,10.2268,5.3,-12345,-12345,150.068,13.9,15.334979,6.38405,0.02625,0.001875,31.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,60.932,0.0588052,1,9.48252487,49,778.6133,-1340353985.0,7.53706,0.801,33.00444625614369,97.43593202610523,11.920721372059797,3.9217981928722776,3.039606013824286,0.6693283210609025,5.3
42077,20120527175844940.DDAL.1-8.fb1,DDAL,65.0774,-16.9334,2012-05-27 17:58:44.940,2012,148.749,65.1126,-16.5171,19.9587,0.9,-12345,-12345,167.144,14.7,15.395329,6.03293,0.0525,0.000937,37.0,5.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,49.856,0.0588052,1,22.3421478,22,36589.02,-1338141985.0,5.17394,0.801,34.62396270898198,37.84326315794134,22.385584760661533,7.328893799439171,3.0544288637904056,0.7163335688630923,4.52809728601948
42078,20130310091113240.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2013-03-10 09:11:13.240,2013,69.3827,65.0911,-16.4917,20.8292,1.2,-12345,-12345,93.076,14.099999,15.452876,3.33303,0.02625,0.017812,-59.0,7.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,27.924,0.0588052,1,5.07984829,29,73710.95,-1362906985.0,7.8125,0.801,34.238385772336706,38.551458999025385,23.208537595669647,7.46498596657546,3.108986098511916,0.3516405653272159,4.721217648523492
42079,20090123061415500.DDAL.2-6.fb1,DDAL,65.0774,-16.9334,2009-01-23 06:14:15.500,2009,23.2598,65.0677,-16.8169,5.58706,4.0,-12345,-12345,39.353,14.7,15.374829,3.48166,0.195,0.004375,-23.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,2.0,6,62.353,0.0588052,1,6.55137157,20,334462.3,-1232690985.0,6.04839,0.801,34.22290801961568,106.18960650761296,7.039624020161792,2.5777218928929178,2.7309478340432545,7.554027329654644,4.0
42080,20130306142902540.DDAL.1-8.fb1,DDAL,65.0774,-16.9334,2013-03-06 14:29:02.540,2013,65.6034,65.0839,-16.5002,20.3876,1.1,-12345,-12345,108.412,14.7,15.336505,3.88407,0.12,0.001875,47.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,61.412,0.0588052,1,12.0361881,51,846464.0,-1362579985.0,6.76717,0.801,34.4333665488386,38.40787377944877,22.764842759353684,7.377220154385188,3.0858293887056822,1.6265213830337188,4.622936818552888
42081,20081217203619660.DDAL.3-8.fb1,DDAL,65.0774,-16.9334,2008-12-17 20:36:19.660,2008,352.858,65.1385,-16.8154,8.78634,1.2,-12345,-12345,110.82,14.3,15.44011,4.75886,0.13,0.001875,63.0,6.25,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,3.0,8,47.82,0.0588052,1,12.1702824,23,3089.876,-1229545985.0,7.09546,0.801,44.98626657312407,51.54106658958835,9.694446729147106,3.835085235561476,2.527830839130696,3.388781983359479,2.2741534879428595
42082,20120622011305800.DDAL.1-8.fb1,DDAL,65.0774,-16.9334,2012-06-22 01:13:05.800,2012,174.051,65.1072,-16.73,10.1254,5.3,-12345,-12345,35.15,13.9,15.465728,4.86277,0.08625,0.001875,-11.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,46.15,0.0588052,1,4.3519907,48,23659.78,-1340327985.0,7.29167,0.801,32.97707225255063,97.75220903829748,11.822690314218036,3.894129405099888,3.036029131115835,2.2146008977344422,5.3
42083,20081218084132840.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2008-12-18 08:41:32.840,2008,353.362,65.022,-16.6702,13.8463,2.6,-12345,-12345,136.533,14.5,15.494393,6.9737,0.0975,0.000625,89.0,3.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,47.533,0.0588052,1,27.9682827,39,810.4963,-1229589985.0,6.78572,0.801,36.348264461480845,59.940580743499325,15.256905532429426,5.105547665308222,2.9882994994050978,1.9095133113694367,3.747312012118983
42084,20130806174013100.DDAL.1-8.fb1,DDAL,65.0774,-16.9334,2013-08-06 17:40:13.100,2013,218.736,65.0838,-16.8149,5.61838,2.9,-12345,-12345,87.674,14.099999,15.464333,4.68038,0.09,0.002812,20.0,5.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,67.674,0.0588052,1,6.26214886,47,236603.6,-1375810985.0,5.94262,0.801,41.558146441312445,96.99766706503247,6.497682928127508,2.5440230307661778,2.5540975256700467,3.5365976245387287,2.9000000000000004
42085,20101207102211260.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2010-12-07 10:22:11.260,2010,341.432,65.0642,-16.496,20.6311,3.8,-12345,-12345,35.462,14.7,15.444104,3.49609,0.0475,0.003125,88.0,8.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,52.538,0.0588052,1,9.24693775,23,527.9515,-1291716985.0,6.94444,0.801,33.533245023022594,69.13958696703732,22.34437659975619,6.8529488507858485,3.260549157198786,0.693123946120977,5.130082046078201
42086,20090201235435820.DDAL.3-8.fb1,DDAL,65.0774,-16.9334,2009-02-01 23:54:35.820,2009,32.9961,65.0687,-16.7255,9.82779,3.3,-12345,-12345,108.472,14.099999,15.475648,3.30414,0.115,0.005,39.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,69.472,0.0588052,1,10.9219055,18,1271.347,-1233531985.0,6.21501,0.801,36.717315301063465,73.50998660996581,11.0475309891988,3.8199559826378513,2.892057143959545,3.0098240864447234,3.563895088671191
42087,20091117214135720.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2009-11-17 21:41:35.720,2009,321.904,65.0758,-16.7723,7.57868,3.0,-12345,-12345,94.627,14.7,15.442854,3.27687,0.11,0.000625,46.0,2.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,48.627,0.0588052,1,28.7592773,17,3622.85,-1258493985.0,7.43671,0.801,38.49023293168068,69.82746951734357,8.696389592096516,3.183944562331606,2.7313256942288406,3.453803725432892,3.3091487281351686
42088,20090906064933320.DDAL.3-8.fb1,DDAL,65.0774,-16.9334,2009-09-06 06:49:33.320,2009,249.284,65.082,-16.8022,6.19524,3.2,-12345,-12345,99.064,14.7,15.398925,6.86141,0.05,0.00625,-17.0,9.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,63.936,0.0588052,1,9.40186119,29,5894.318,-1252219985.0,6.81361,0.801,39.42198471147324,86.58125398861436,7.215386926467202,2.734994863525694,2.638172020976235,1.8280042740556723,3.20880181280043
42089,20121028155002240.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2012-10-28 15:50:02.240,2012,302.66,65.0713,-16.7914,6.71337,2.3,-12345,-12345,79.271,13.9,15.39043,6.5519,0.09,0.000937,15.0,4.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,64.271,0.0588052,1,15.6524639,37,10399.89,-1351438985.0,5.76006,0.801,44.289580262787005,82.08079338926488,7.425238294747337,2.9169220521033976,2.5455730945545785,3.084710138300295,2.3913801432182176
42090,20120511045214640.DDAL.2-3.fb1,DDAL,65.0774,-16.9334,2012-05-11 04:52:14.640,2012,132.203,65.0212,-16.6702,13.8914,2.0,-12345,-12345,102.222,14.7,15.855129,3.60785,0.14,0.00375,51.0,8.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,3,51.222,0.0588052,1,26.0083294,21,1426.046,-1336711985.0,2.82867,0.801,36.51233055557859,54.81200666243713,15.447456510380364,5.230917492414204,2.953106511961244,2.675915618389979,3.665663716895928
42091,20081023183647200.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2008-10-23 18:36:47.200,2008,297.775,65.0659,-16.7914,6.803,2.6,-12345,-12345,71.337,14.5,15.447802,4.11253,0.085,0.0025,7.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,64.337,0.0588052,1,15.3540335,24,127485.4,-1224786985.0,6.73686,0.801,43.1524469819353,87.14472216765073,7.57247708791113,2.9370747968880746,2.5782377404669483,2.893430215699766,2.6151956745074347
42092,20100117114336740.DDAL.3-8.fb1,DDAL,65.0774,-16.9334,2010-01-17 11:43:36.740,2010,17.4885,65.0579,-16.5003,20.4953,4.1,-12345,-12345,39.307,14.7,15.300875,5.28062,0.1925,0.00375,-25.0,10.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,64.307,0.0588052,1,8.463624,18,26789.92,-1263728985.0,6.2439,0.801,33.4447298584998,71.18814438130832,22.18036233123004,6.785717602109997,3.268683377618474,2.836270199739488,5.200556076035161
42093,20130316061221060.DDAL.3-8.fb1,DDAL,65.0774,-16.9334,2013-03-16 06:12:21.060,2013,75.2585,65.0911,-16.4874,21.0287,0.7,-12345,-12345,166.149,14.7,15.456885,3.67539,0.13875,0.002812,-57.0,8.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,43.149,0.0588052,1,15.9485207,20,1222.61,-1363413985.0,5.22727,0.801,34.30965068595276,36.68266033506025,23.63490819255004,7.703000531190755,3.068272953746827,1.8011000641507735,4.685163988020242
42094,20130311012638340.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2013-03-11 01:26:38.340,2013,70.0601,65.0848,-16.4874,20.9908,1.9,-12345,-12345,9.651,14.099999,15.478953,3.61408,0.31125,0.00375,-40.0,8.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,49.651,0.0588052,1,3.36151195,32,221.6759,-1362964985.0,6.83594,0.801,33.91922172856276,47.71523544214535,23.147247162153988,7.289287811969138,3.175515600323231,4.268019933095246,4.884692311867896
42095,20120121160607240.DDAL.2-6.fb1,DDAL,65.0774,-16.9334,2012-01-21 16:06:07.240,2012,21.6708,65.0328,-16.6935,12.3385,1.2,-12345,-12345,21.224,14.5,15.533725,3.42718,0.0675,0.009375,90.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,68.776,0.0588052,1,9.58689213,32,36643.1,-1327161985.0,3.86719,0.801,36.7905453259237,41.5577719596795,14.186888751686691,5.003776289716132,2.835236415513597,1.3489198066196195,3.5276043113564794
42096,20120304194305320.DDAL.3-8.fb1,DDAL,65.0774,-16.9334,2012-03-04 19:43:05.320,2012,64.8215,65.0212,-16.668,13.9805,2.1,-12345,-12345,24.444,14.7,15.562332,3.08122,0.0525,0.004687,82.0,9.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,57.556,0.0588052,1,9.79602718,19,15670.58,-1330889985.0,4.61426,0.801,36.472238083588266,55.627123390304,15.514420980563562,5.23762259667553,2.96211128125402,1.0023379956578538,3.685599994625006
42097,20120414053621420.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2012-04-14 05:36:21.420,2012,105.234,65.1081,-16.4937,20.952,3.9,-12345,-12345,96.799,13.9,15.302568,5.65018,0.0225,0.000937,-57.0,2.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,26.201,0.0588052,1,33.3197937,46,182.2069,-1334381985.0,7.61719,0.801,33.458776416514006,69.55753553593955,22.66626999421949,6.930279396615168,3.2706141696523767,0.3246613797500686,5.189333474096405
42098,20130207093455700.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2013-02-07 09:34:55.700,2013,38.3991,65.0892,-16.8107,5.91821,2.9,-12345,-12345,150.052,13.9,15.430889,6.05546,0.02625,0.002812,32.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,61.948,0.0588052,1,8.2265625,38,4911.164,-1360229985.0,8.12873,0.801,41.72684185030405,95.2259896714171,6.785889948592278,2.6427533153278056,2.56773491087289,0.9932577670838328,2.9000000000000004
42099,20140323202224320.DDAL.2-3.fb1,DDAL,65.0774,-16.9334,2014-03-23 20:22:24.320,2014,82.8488,65.022,-16.6702,13.8463,1.1,-12345,-12345,154.672,14.7,15.812425,3.12258,0.33,0.005,9.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,3,34.328,0.0588052,1,25.1647873,15,14442.13,-1395605985.0,2.40625,0.801,36.65316901699374,40.98707925065392,15.75430478827151,5.48460975857442,2.872456834990285,6.011400715273396,3.5957126547293035
42100,20110628220856420.DDAL.1-8.fb1,DDAL,65.0774,-16.9334,2011-06-28 22:08:56.420,2011,179.923,65.0955,-16.7704,7.92968,3.6,-12345,-12345,159.435,14.7,15.289733,3.03446,0.0575,0.00375,33.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,53.565,0.0588052,1,9.56334877,29,27467.76,-1309298985.0,6.72554,0.801,36.63349225712153,88.86805677629343,9.14017021762124,3.2426353213512846,2.818747503747141,1.773109675312412,3.6054779536958734
42101,20130224221946920.DDAL.1-8.fb1,DDAL,65.0774,-16.9334,2013-02-24 22:19:46.920,2013,55.9303,65.0739,-16.8148,5.59079,3.0,-12345,-12345,162.437,14.3,15.300869,3.60237,0.09,0.001875,-44.0,8.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,26.437,0.0588052,1,6.69545698,37,631703.8,-1361743985.0,5.52357,0.801,40.988773636784856,98.41761221358436,6.512276120273076,2.539905033664572,2.5639840993886183,3.542327985120864,3.0
42102,20100813075736120.DDAL.1-8.fb1,DDAL,65.0774,-16.9334,2010-08-13 07:57:36.120,2010,225.332,65.0219,-16.8208,8.14812,1.8,-12345,-12345,131.459,13.9,15.817809,5.59058,0.28,0.00375,83.0,9.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,48.459,0.0588052,1,3.19031429,37,33340.29,-1281685985.0,2.82867,0.801,44.74481409402659,64.10943064309444,8.896513059895291,3.4664650069467693,2.566451137417152,8.0642606615001,2.3142704661278346
42103,20140827233401060.DDAL.0.5-5.fb1,DDAL,65.0774,-16.9334,2014-08-27 23:34:01.060,2014,239.982,65.0337,-16.4983,21.0562,0.8,-12345,-12345,115.989,13.9,15.568989,3.122,0.37875,0.004687,-24.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.5,5,40.011,0.0588052,1,3.2638092,35,1130190.0,-1409181985.0,5.52357,0.801,34.270996767608835,37.04232982984286,23.622690096002167,7.673049172508062,3.078657462621304,4.933105008028349,4.704689501068015
42104,20090303125706780.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2009-03-03 12:57:06.780,2009,62.5395,65.0201,-16.7974,9.0406,1.6,-12345,-12345,19.42,13.9,15.424214,8.09259,0.09,0.03125,79.0,10.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,59.58,0.0588052,1,2.28154874,35,20481.77,-1236084985.0,8.48599,0.801,44.18270814752279,55.49358219078936,9.88846958110376,3.8194115661937262,2.5890034131509467,2.3560569129841724,2.409718309002036
42105,20140114174348980.DDAL.2-3.fb1,DDAL,65.0774,-16.9334,2014-01-14 17:43:48.980,2014,14.7387,65.0212,-16.6702,13.8914,2.1,-12345,-12345,164.842,14.7,15.817809,3.16573,0.29,0.00625,17.0,5.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,3,32.158,0.0588052,1,20.6344032,20,489.1886,-1389720985.0,2.82867,0.801,36.48813536263358,55.658573022122525,15.419882833600507,5.210367469695287,2.9594616739195736,5.561522394210527,3.67769372056288
42106,20091104123953580.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2009-11-04 12:39:53.580,2009,308.528,65.0757,-16.7957,6.47919,2.2,-12345,-12345,125.634,14.7,15.27977,4.76145,0.015,0.000625,-10.0,5.75,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,4.0,10,44.366,0.0588052,1,65.3528061,17,6161.242,-1257337985.0,6.42164,0.801,44.8560839096766,81.85273863207748,7.163859289771043,2.840231516937292,2.522280049020811,0.5281222787004936,2.2957482391691224
