,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
29751,20151019124147040.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2015-10-19 12:41:47.040,2015,292.529,65.0203,-16.6702,10.9753,2.1,-12345,-12345,126.627,13.9,15.33265,8.43397,0.12,0.001875,58.0,4.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,68.627,0.0588052,1,11.2539253,40,2463.867,-1445257985.0,8.48599,0.696,36.81238156310865,56.3042137231462,12.476245494174137,4.348825709225751,2.868876871222177,2.7588405334853405,3.5167895833210583
29752,20140820231235220.VIFE.1-8.fb1,VIFE,65.0845,-16.4935,2014-08-20 23:12:35.220,2014,232.967,65.0203,-16.6638,10.7498,2.2,-12345,-12345,155.882,13.9,15.634109,3.00918,0.14625,0.006563,42.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,66.118,0.0588052,1,3.08693457,42,472091.5,-1408575985.0,4.55729,0.696,36.81612617765801,57.248806545483255,12.220425829011406,4.26202069629921,2.867284487760142,3.430461356953174,3.5149353158741965
29753,20151022184846280.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2015-10-22 18:48:46.280,2015,295.784,65.022,-16.685,11.3915,1.2,-12345,-12345,139.196,14.099999,15.411134,6.1098,0.08625,0.01875,26.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,66.804,0.0588052,1,5.38180399,42,4332.181,-1445539985.0,8.98438,0.696,36.83609959036623,41.61178075119126,13.242189794942128,4.7238702394309815,2.803250115637645,1.8256812445301307,3.505046364717704
29754,20160328070449840.VIFE.3-8.fb1,VIFE,65.0845,-16.4935,2016-03-28 07:04:49.840,2016,88.2949,65.0203,-16.668,10.8997,2.1,-12345,-12345,94.797,14.099999,15.422163,6.53056,0.10875,0.00375,45.0,6.25,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,3.0,8,49.797,0.0588052,1,4.51145935,42,9614.758,-1459148985.0,4.64327,0.696,36.81637756792573,56.31222136775853,12.397815961386891,4.325581765717356,2.866161509105315,2.5137155357285224,3.514810835072036
29755,20160102000702340.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2016-01-02 00:07:02.340,2016,2.00477,65.022,-16.668,10.7694,1.4,-12345,-12345,113.902,13.9,15.462283,5.12027,0.09,0.01875,-9.0,9.5,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,4.0,10,57.098,0.0588052,1,2.36603069,25,2180.654,-1451692985.0,7.51827,0.696,43.23161023052181,50.44312738754326,11.762602128606728,4.46298333619316,2.63559176509048,2.016383328530935,2.5972729575932743
29756,20150403133746480.VIFE.2-6.fb1,VIFE,65.0845,-16.4935,2015-04-03 13:37:46.480,2015,93.5678,65.022,-16.6871,11.4709,1.9,-12345,-12345,135.273,14.3,15.441478,6.96546,0.105,0.00375,2.0,9.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,46.727,0.0588052,1,8.02249908,24,44952.82,-1428067985.0,5.04808,0.696,36.80030913301326,52.57715209033929,13.036801769082343,4.538608303126339,2.8724227556941138,2.313175035031634,3.5227682565061134
29757,20160412090850440.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2016-04-12 09:08:50.440,2016,103.381,65.0247,-16.6787,10.9709,2.0,-12345,-12345,121.657,14.3,15.471256,4.19897,0.08625,0.00375,64.0,7.75,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,4.0,10,57.657,0.0588052,1,3.85900331,31,1125.61,-1460451985.0,5.59683,0.696,36.81971565828428,55.40405726517217,12.506378365658726,4.369163517045283,2.862419389173231,1.973869793710037,3.5131579531764565
29758,20150914141649460.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2015-09-14 14:16:49.460,2015,257.595,65.0283,-16.685,10.9778,2.0,-12345,-12345,136.109,13.9,15.474509,6.11905,0.12,0.00375,-67.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,23.109,0.0588052,1,3.99675393,39,18406.22,-1442239985.0,7.3718,0.696,36.81961875159952,55.40386959592827,12.508456578053568,4.369779818826823,2.8624912688190727,2.745616249526961,3.5132059362733976
29759,20150815042845200.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2015-08-15 04:28:45.200,2015,227.186,65.0391,-16.5089,5.11121,3.9,-12345,-12345,90.955,14.3,15.491269,5.40552,0.09375,0.00375,24.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,66.955,0.0588052,1,4.86811352,56,4488.364,-1439612985.0,6.29664,0.696,34.00161113468019,108.11862134118172,6.576174196819264,2.439144678411697,2.6960984541111706,3.842141971454538,3.9
29760,20140716173242400.VIFE.3-8.fb1,VIFE,65.0845,-16.4935,2014-07-16 17:32:42.400,2014,197.731,65.022,-16.668,10.7694,2.2,-12345,-12345,142.768,13.9,15.482748,3.25669,0.11625,0.040312,78.0,8.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,64.768,0.0588052,1,3.57620454,34,24652.96,-1405531985.0,7.12757,0.696,36.81491062116183,57.24628206912652,12.244717092690264,4.269221627521553,2.868138073168806,2.722474244839645,3.5155372281877613
29761,20140904132243940.VIFE.1-8.fb1,VIFE,65.0845,-16.4935,2014-09-04 13:22:43.940,2014,247.557,65.0669,-16.5194,2.30793,2.9,-12345,-12345,125.277,13.9,15.437295,4.8905,0.12,0.002812,-1.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,53.723,0.0588052,1,2.96244693,36,10006260.0,-1409836985.0,8.58931,0.696,30.165400077422124,131.25005811028086,3.725859863601314,1.5384515811562265,2.421824585991284,7.788222407697631,2.9000000000000004
29762,20150615061324560.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2015-06-15 06:13:24.560,2015,166.259,65.0194,-16.6659,10.8909,1.7,-12345,-12345,134.376,13.9,15.411134,5.82537,0.09,0.002812,17.0,6.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,62.624,0.0588052,1,5.08328485,40,1162.445,-1434348985.0,8.98438,0.696,36.83691444453712,47.52234361862734,12.524701640489146,4.415932016681323,2.8362532740940507,2.037863256614969,3.504642980554157
29763,20151010180822400.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2015-10-10 18:08:22.400,2015,283.756,65.084,-16.547,2.51829,5.9,-12345,-12345,177.094,14.099999,15.293408,14.6816,0.0225,0.001875,21.0,3.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,23.906,0.0588052,1,21.4938984,38,749.0794,-1444499985.0,8.59375,0.696,15.203742753045844,151.20787815716326,6.431454786539986,2.250107716513418,2.858287511899937,0.9999271331253112,5.9
29764,20140923152823700.VIFE.1-8.fb1,VIFE,65.0845,-16.4935,2014-09-23 15:28:23.700,2014,266.645,65.031,-16.6044,7.92164,2.1,-12345,-12345,153.013,14.7,15.327678,4.10379,0.18375,0.00375,-54.0,4.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,27.013,0.0588052,1,8.51243877,31,153085.0,-1411485985.0,5.83333,0.696,44.12333843189773,75.17080443308994,8.669303621389476,3.352012350039426,2.5862982340406675,5.477669709277677,2.419993870161532
29765,20150105114142440.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2015-01-05 11:41:42.440,2015,5.48716,65.1467,-16.5192,7.0454,3.7,-12345,-12345,138.704,13.9,15.52994,4.1639,0.02625,0.00375,-16.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,25.296,0.0588052,1,4.33643579,55,5334.566,-1420457985.0,5.55099,0.696,36.37927536285674,93.06562760022696,8.28924761919082,2.983690659915128,2.7781859998270098,0.8797658692657251,3.7
29766,20150316172906540.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2015-03-16 17:29:06.540,2015,75.7284,65.0382,-16.6044,7.33864,2.9,-12345,-12345,73.222,13.9,15.52484,6.04566,0.15,0.005625,7.0,9.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,66.222,0.0588052,1,2.97075152,41,4017.133,-1426526985.0,6.4788,0.696,41.91686290846111,88.26411521331728,8.193870777295535,3.114871235673783,2.630564847578075,4.812819745354346,2.905820527553692
29767,20120821052937000.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2012-08-21 05:29:37.000,2012,234.229,65.0122,-16.6447,10.7533,1.2,-12345,-12345,129.082,13.9,15.280328,5.4592,0.09,0.000937,-11.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,39.918,0.0588052,1,4.72301388,45,536.1051,-1345526985.0,8.88565,0.696,43.38551934412935,49.540399331524064,11.803559669791568,4.514880083323124,2.614368366812457,1.9932104361927827,2.562494243825502
29768,20120817113822860.VIFE.3-8.fb1,VIFE,65.0845,-16.4935,2012-08-17 11:38:22.860,2012,230.485,65.031,-16.6829,10.7263,2.1,-12345,-12345,142.264,13.9,15.459665,4.08008,0.12,0.004687,73.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,69.264,0.0588052,1,3.83241868,41,6389.111,-1345202985.0,7.96494,0.696,36.82425124678609,56.32800322365929,12.226331869276448,4.274717223224902,2.860149860404741,2.806650402246192,3.510912236107254
29769,20160527113234960.VIFE.1-8.fb1,VIFE,65.0845,-16.4935,2016-05-27 11:32:34.960,2016,148.481,65.0194,-16.6702,11.0408,2.5,-12345,-12345,134.412,14.099999,15.541951,3.41337,0.11625,0.004687,6.0,9.25,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,1.0,8,51.588,0.0588052,1,2.28856254,42,81138.39,-1464348985.0,4.54401,0.696,36.76457219797511,60.09650079596349,12.43387646406928,4.294348232986645,2.8954047947391848,2.706550661531537,3.5404719113644942
29770,20140920162132020.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2014-09-20 16:21:32.020,2014,263.682,65.0678,-16.7298,11.2722,3.2,-12345,-12345,66.982,14.5,15.437295,3.03487,0.27,0.006563,42.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,24.982,0.0588052,1,2.57314849,30,94224.83,-1411229985.0,8.59375,0.696,36.57964971555035,69.51727891950003,12.515306922429602,4.256524229675924,2.94026446159393,6.336835782052219,3.632211995082765
29771,20140716075159940.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2014-07-16 07:51:59.940,2014,197.328,65.0669,-16.4981,1.97267,3.9,-12345,-12345,9.649,13.9,15.254167,13.4789,0.05625,0.000937,-36.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,45.649,0.0588052,1,8.63701916,36,5624.889,-1405496985.0,8.49497,0.696,19.755877076112142,144.9374965853308,4.385401152455849,1.6965831846799635,2.584842990344203,3.314576665430735,3.9
29772,20151212050124180.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2015-12-12 05:01:24.180,2015,346.209,65.083,-16.5087,0.735279,1.4,-12345,-12345,75.835,13.9,15.348349,11.4008,0.12,0.000937,25.0,4.75,0.0,anginc_corr,ass_5_16,May,comment,50,ACl,4.0,10,50.835,0.0588052,1,7.3154068,40,14018.66,-1449895985.0,8.07606,0.696,25.856646869539475,150.5998035281937,1.5796255129530197,0.7414721620101108,2.1303908546892685,16.079411165817348,1.4
29773,20160317202343620.VIFE.1-8.fb1,VIFE,65.0845,-16.4935,2016-03-17 20:23:43.620,2016,77.8497,65.0212,-16.6702,10.9103,2.0,-12345,-12345,133.83,14.3,15.459665,4.14361,0.09,0.005625,22.0,6.75,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,1.0,8,68.17,0.0588052,1,5.06217384,27,47031.75,-1458245985.0,8.20772,0.696,36.82269673214041,55.409830724712926,12.440508089228738,4.34962502713938,2.860133462449404,2.06892245764152,3.51168191176848
29774,20151113002903600.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2015-11-13 00:29:03.600,2015,317.02,65.0212,-16.6702,10.9103,2.0,-12345,-12345,134.531,13.9,15.445276,13.5423,0.09,0.002812,9.0,8.25,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,4.0,10,54.469,0.0588052,1,5.86116743,35,20735.14,-1447374985.0,8.28489,0.696,36.82269673214041,55.409830724712926,12.440508089228738,4.34962502713938,2.860133462449404,2.06892245764152,3.51168191176848
29775,20140908090806740.VIFE.1-8.fb1,VIFE,65.0845,-16.4935,2014-09-08 09:08:06.740,2014,251.381,65.0848,-16.4938,0.043172,3.2,-12345,-12345,99.512,13.9,15.358811,8.2814,0.02625,0.001875,-39.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,41.488,0.0588052,1,3.32577944,65,664349.2,-1410166985.0,9.14229,0.696,0.5212880387254671,179.1805530694655,3.2002090687952105,1.3101675567237483,2.4425952637674584,2.003359496976032,3.2
29776,20150621091550940.VIFE.2-6.fb1,VIFE,65.0845,-16.4935,2015-06-21 09:15:50.940,2015,172.386,65.0212,-16.6765,11.1408,2.1,-12345,-12345,127.347,14.099999,15.532616,4.47376,0.12375,0.004687,-17.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,35.653,0.0588052,1,4.27591562,30,2354.329,-1434877985.0,3.88719,0.696,36.80330084776206,56.28602144683461,12.639008737712675,4.397023441694508,2.874446521677379,2.8138468250446635,3.521286570948602
29777,20160416101316880.VIFE.3-8.fb1,VIFE,65.0845,-16.4935,2016-04-16 10:13:16.880,2016,107.426,65.0212,-16.6702,10.9103,2.0,-12345,-12345,132.201,14.7,15.411199,7.46275,0.09,0.00375,20.0,5.5,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,3.0,8,67.799,0.0588052,1,7.87242651,30,10740.41,-1460801985.0,7.02055,0.696,36.82269673214041,55.409830724712926,12.440508089228738,4.34962502713938,2.860133462449404,2.06892245764152,3.51168191176848
29778,20120922070056200.VIFE.3-8.fb1,VIFE,65.0845,-16.4935,2012-09-22 07:00:56.200,2012,266.292,65.0212,-16.6659,10.7587,2.0,-12345,-12345,73.291,13.9,15.318397,10.7256,0.06,0.004687,7.0,9.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,66.291,0.0588052,1,4.44878244,36,44021.49,-1348296985.0,7.51827,0.696,36.82896632377085,55.421975091473705,12.286887542768934,4.30402535102553,2.854743302067519,1.393976111955908,3.5085777895751145
29779,20140828072039020.VIFE.0.2-3.fb1,VIFE,65.0845,-16.4935,2014-08-28 07:20:39.020,2014,240.306,65.0212,-16.6574,10.4601,1.2,-12345,-12345,76.964,13.9,15.727049,7.32221,0.1425,0.006563,11.0,5.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.2,3,65.964,0.0588052,1,6.31120586,47,13344260.0,-1409209985.0,3.50477,0.696,43.543021057095736,49.73592332903081,11.489742328166251,4.4128366816037286,2.6037089421561395,3.22837395726836,2.527330179590522
29780,20140801070615340.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2014-08-01 07:06:15.340,2014,213.296,65.022,-16.6702,10.8459,2.0,-12345,-12345,125.535,14.5,15.411134,6.6903,0.08625,0.002812,-4.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,50.465,0.0588052,1,3.34271073,25,18100.6,-1406876985.0,9.17553,0.696,36.8251658294412,55.41461310539077,12.382759216374556,4.332488550830702,2.858117008526269,1.990575510653514,3.5104594126776902
29781,20150409171704100.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2015-04-09 17:17:04.100,2015,99.72,65.0821,-16.5236,1.44129,1.3,-12345,-12345,112.786,13.9,15.281119,35.0065,0.06,0.0,65.0,3.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,47.786,0.0588052,1,19.989357,56,120169.1,-1428599985.0,7.76543,0.696,44.43970610313026,128.57167487719252,1.937183540878758,0.9123503328040138,2.123289126146341,6.569325815150151,1.2999999999999998
29782,20120922100848860.VIFE.1-8.fb1,VIFE,65.0845,-16.4935,2012-09-22 10:08:48.860,2012,266.423,65.0229,-16.6808,11.1722,1.7,-12345,-12345,157.054,14.7,15.52484,6.46297,0.09,0.00375,47.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,69.946,0.0588052,1,5.03950548,40,371921.9,-1348307985.0,6.75,0.696,36.82723241729718,47.50822856248468,12.812111977039407,4.50132489059281,2.846297987469217,1.99921154953131,3.5094362343287537
29783,20140904000318640.VIFE.1-8.fb1,VIFE,65.0845,-16.4935,2014-09-04 00:03:18.640,2014,247.002,65.0776,-16.4854,0.851366,2.7,-12345,-12345,117.727,14.5,15.437295,6.34606,0.09,0.00375,48.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,69.727,0.0588052,1,4.08293867,53,760120.8,-1409788985.0,9.08098,0.696,14.623439484405148,158.1797543207098,2.8348381445333954,1.2003458680251546,2.3616844278369173,7.487330703729711,2.7
29784,20160608035915620.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2016-06-08 03:59:15.620,2016,160.166,65.0221,-16.6489,10.0994,1.2,-12345,-12345,132.465,13.9,15.445276,5.66041,0.12,0.017812,65.0,7.0,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,4.0,10,67.465,0.0588052,1,4.25405836,38,2022.138,-1465357985.0,7.79297,0.696,43.66019542163568,49.88156453275501,11.118476930151026,4.289371029164979,2.59209960027997,2.7970657808168653,2.501240937398199
29785,20150611101854220.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2015-06-11 10:18:54.220,2015,162.43,65.0838,-16.7809,13.5178,1.1,-12345,-12345,123.79,13.9,15.47261,3.21657,0.09,0.005625,58.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,65.79,0.0588052,1,3.03681588,31,837.3503,-1434017985.0,6.35915,0.696,36.69303227363272,41.03363184904699,15.414611804825888,5.385467992068476,2.862260406621667,1.6710472930981268,3.5759367306284053
29786,20120915220233380.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2012-09-15 22:02:33.380,2012,259.918,65.0445,-16.5938,6.49251,3.5,-12345,-12345,127.856,13.9,15.4165,7.33575,0.02625,0.00375,-75.0,5.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,22.856,0.0588052,1,5.03608561,48,826.9246,-1347746985.0,8.43395,0.696,36.83966028795314,88.99277001794391,7.700305726770703,2.819414942960394,2.731171495702353,0.9310240489526224,3.503283714065901
29787,20141020160755940.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2014-10-20 16:07:55.940,2014,293.672,65.0319,-16.6872,10.8387,1.4,-12345,-12345,80.86,14.5,15.461183,6.56135,0.06,0.001875,-73.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,26.14,0.0588052,1,14.5952129,26,56418.56,-1413820985.0,8.01017,0.696,43.18765608818347,50.386537400266256,11.833368804475274,4.485595376310262,2.638082085372824,1.337555249315869,2.607221392420508
29788,20150606213127820.VIFE.3-8.fb1,VIFE,65.0845,-16.4935,2015-06-06 21:31:27.820,2015,157.897,65.031,-16.6893,10.9769,2.1,-12345,-12345,106.213,14.099999,15.395329,7.92142,0.09375,0.001875,46.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,60.213,0.0588052,1,8.03982067,48,4970.866,-1433625985.0,5.17394,0.696,36.8122730781129,56.3039963462645,12.47830919488566,4.349437155427584,2.8689480383258794,2.155201010751284,3.516843304540173
29789,20141001223515680.VIFE.1-8.fb1,VIFE,65.0845,-16.4935,2014-10-01 22:35:15.680,2014,274.941,65.0678,-16.4875,1.88189,3.8,-12345,-12345,179.77,13.9,15.463723,3.98772,0.0825,0.005625,45.0,9.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,45.23,0.0588052,1,3.09482694,43,633357.6,-1412202985.0,7.42188,0.696,19.58033965873417,145.46647573188054,4.253776474396651,1.6572788588772671,2.5667234283543543,4.974959538320434,3.8
29790,20141109223209060.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2014-11-09 22:32:09.060,2014,313.939,65.0229,-16.6617,10.4765,2.2,-12345,-12345,172.107,14.099999,15.396229,5.61009,0.06,0.01875,60.0,9.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,67.893,0.0588052,1,7.86911488,32,22666.09,-1415571985.0,7.21875,0.696,36.82790506579718,57.2732759087495,11.953816188365533,4.182911897050667,2.857773838553486,1.4343336772810744,3.509103208534496
29791,20150429083858780.VIFE.3-8.fb1,VIFE,65.0845,-16.4935,2015-04-29 08:38:58.780,2015,119.36,65.1097,-16.8577,17.3515,1.6,-12345,-12345,97.35,13.9,15.609342,6.40976,0.05625,0.004687,44.0,9.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,53.35,0.0588052,1,2.51477218,38,2857.919,-1430296985.0,4.59735,0.696,35.59676439528727,43.490954124511575,19.225006909535843,6.345771853624438,3.029577386800524,0.8863995807132596,4.104683153513382
29792,20151020101752500.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2015-10-20 10:17:52.500,2015,293.429,65.0417,-16.7297,12.094,1.8,-12345,-12345,83.404,13.9,15.437295,4.34505,0.15,0.002812,-61.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,35.596,0.0588052,1,3.17583346,37,1293.644,-1445335985.0,8.88565,0.696,36.76477368777567,49.89869199471977,13.695811342410805,4.747149952598699,2.885059768317072,3.159002330628624,3.540372072562774
29793,20140903231008660.VIFE.3-8.fb1,VIFE,65.0845,-16.4935,2014-09-03 23:10:08.660,2014,246.965,65.0176,-16.6447,10.3112,2.1,-12345,-12345,124.371,13.9,15.272614,3.11481,0.11625,0.001875,-19.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,36.629,0.0588052,1,4.78300667,40,218537.3,-1409785985.0,8.12873,0.696,36.83832784040451,56.35623030962461,11.812994911308952,4.1518897771124585,2.845209180751569,2.7993812771555326,3.5039433054157048
29794,20160329153855500.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2016-03-29 15:38:55.500,2016,89.6519,65.022,-16.6744,11.0,2.1,-12345,-12345,80.486,14.099999,15.262359,4.67837,0.05625,0.00375,-76.0,6.25,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,4.0,10,23.514,0.0588052,1,6.6723671,40,313.4712,-1459265985.0,7.41674,0.696,36.810829838464535,56.30110454222628,12.50546082092037,4.357481005375712,2.8698830368951014,1.2908296508669537,3.517557996729784
29795,20120902035751520.VIFE.1-8.fb1,VIFE,65.0845,-16.4935,2012-09-02 03:57:51.520,2012,246.165,65.0203,-16.6765,11.2043,1.8,-12345,-12345,89.726,13.9,15.402111,6.49325,0.06,0.002812,-69.0,3.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,21.274,0.0588052,1,7.49755478,66,184522.2,-1346557985.0,8.36028,0.696,36.8213882731766,49.98872476648909,12.799405725717346,4.482153826276308,2.855637316747529,1.338582177723424,3.512329771767586
29796,20150607102944560.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2015-06-07 10:29:44.560,2015,158.437,65.0911,-16.4853,0.832477,4.0,-12345,-12345,152.921,13.9,15.358811,10.6873,0.09,0.00375,40.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,67.079,0.0588052,1,4.54611969,46,3299.29,-1433672985.0,8.78906,0.696,8.770168499963845,164.909122803162,4.087536235103705,1.5815891910226194,2.5844487672938614,5.685879730763332,4.0
29797,20160627033708040.VIFE.1-8.fb1,VIFE,65.0845,-16.4935,2016-06-27 03:37:08.040,2016,179.151,65.0435,-16.7743,13.9823,1.3,-12345,-12345,61.235,14.7,15.515688,3.61432,0.18,0.005625,0.0,10.0,0.0,anginc_corr,ass_5_16,May,comment,50,ACl,1.0,8,61.235,0.0588052,1,2.2427094,27,412084.3,-1466998985.0,6.90789,0.696,36.61199778212437,41.75599198865752,15.8043194012655,5.456955749256891,2.896178772096086,3.297645668524752,3.616148209277916
29798,20140706195550040.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2014-07-06 19:55:50.040,2014,187.83,65.0221,-16.6638,10.6175,1.8,-12345,-12345,15.596,13.9,15.384973,8.97958,0.3,0.001875,80.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,64.404,0.0588052,1,3.25321531,40,6515.223,-1404676985.0,9.08098,0.696,36.84084700372999,50.01969304091818,12.213539826259924,4.308068290009095,2.8350385843661123,6.955256112998853,3.502696272878932
29799,20151023174046780.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2015-10-23 17:40:46.780,2015,296.736,65.0229,-16.6702,10.782,2.2,-12345,-12345,57.601,14.5,15.331684,5.87724,0.1125,0.002812,25.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,32.601,0.0588052,1,5.65082121,28,5337.904,-1445621985.0,7.93159,0.696,36.8141584421628,57.24472000496116,12.2595161813766,4.2736081162091,2.86865708039028,2.631980140795065,3.5159096926698155
29800,20120929081008820.VIFE.1-8.fb1,VIFE,65.0845,-16.4935,2012-09-29 08:10:08.820,2012,273.34,65.0194,-16.6659,10.8909,2.3,-12345,-12345,122.218,14.099999,15.38184,5.37127,0.11625,0.002812,57.0,5.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,65.218,0.0588052,1,5.24400091,48,143927.8,-1348905985.0,7.21875,0.696,36.79943445842094,58.1744201556406,12.333717081519076,4.284976670858852,2.878362714410529,2.712467913951855,3.5232014613848364
29801,20120724190519100.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2012-07-24 19:05:19.100,2012,206.795,65.0131,-16.6595,11.1573,0.4,-12345,-12345,143.905,13.9,15.411134,7.3603,0.09,0.002812,33.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,69.095,0.0588052,1,6.1894927,58,2993.925,-1343156985.0,8.98438,0.696,43.61514882850093,45.38317367655906,12.490874357305312,4.903621362871451,2.547275458884724,1.835223709923639,2.511264690882566
29802,20151107173110440.VIFE.2-6.fb1,VIFE,65.0845,-16.4935,2015-11-07 17:31:10.440,2015,311.73,65.0203,-16.6702,10.9753,2.4,-12345,-12345,149.354,13.9,15.566198,3.20123,0.12375,0.005625,84.0,8.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,65.354,0.0588052,1,3.13380527,29,736262.1,-1446917985.0,5.62764,0.696,36.78270785003713,59.12394890491391,12.393109808699387,4.292261847470156,2.887314485718955,2.882496434069992,3.531486692179264
