,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
38634,20140914234814060.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2014-09-14 23:48:14.060,2014,257.992,65.0409,-16.5811,2.33683,3.0,-12345,-12345,118.845,13.9,15.437295,6.27199,0.09,0.001875,59.0,4.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,59.845,0.0588052,1,8.0225563,55,1087534.0,-1410737985.0,9.27632,0.697,29.501706888877,132.03816463199803,3.82441494455953,1.568306168444501,2.438563988020728,5.733958437505038,3.0
38635,20160121181444340.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2016-01-21 18:14:44.340,2016,21.7601,65.0426,-16.7997,10.9768,1.4,-12345,-12345,148.898,13.9,15.371892,9.89457,0.12375,0.002812,85.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,63.898,0.0588052,1,6.20751572,25,7531.18,-1453399985.0,8.49497,0.697,43.09884725654089,50.27227952190402,11.977512460235554,4.53137381749996,2.64324086747797,2.730450851272792,2.6274001932936395
38636,20150214013234480.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2015-02-14 01:32:34.480,2015,45.0641,65.0481,-16.5662,3.12028,3.0,-12345,-12345,119.477,13.9,15.437295,6.46637,0.13875,0.005625,-38.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,22.523,0.0588052,1,3.92381191,37,119776.2,-1423877985.0,9.33838,0.697,34.704286785461555,120.8330160881516,4.373737638466923,1.776403053433735,2.4621313445800586,7.798850782465294,3.0
38637,20151211030235880.NAUG.3-8.fb1,NAUG,65.0202,-16.5728,2015-12-11 03:02:35.880,2015,345.127,65.0176,-16.6617,4.19766,2.6,-12345,-12345,14.85,13.9,15.511818,9.37197,0.07125,0.001875,61.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,46.15,0.0588052,1,5.89304924,52,28352.49,-1449802985.0,6.15079,0.697,41.91708596558475,102.69381972465018,5.041316562074426,2.058571129339615,2.4489396991065684,3.4601026560089565,2.6
38638,20140915150654940.NAUG.0.5-5.fb1,NAUG,65.0202,-16.5728,2014-09-15 15:06:54.940,2014,258.63,65.04,-16.5768,2.21252,2.3,-12345,-12345,116.847,13.9,15.527775,7.35605,0.08,0.0025,49.0,4.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,0.5,5,67.847,0.0588052,1,6.74044037,52,15722620.0,-1410793985.0,3.01943,0.697,36.176905182271405,123.1473696364588,3.2101989480277537,1.3889574378114733,2.311229171345913,5.754946767940083,2.3
38639,20151113044615520.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2015-11-13 04:46:15.520,2015,317.199,65.04,-16.5407,2.67373,2.9,-12345,-12345,179.837,13.9,15.411134,3.30969,0.12,0.001875,54.0,4.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,54.163,0.0588052,1,5.27664471,49,1510603.0,-1447389985.0,9.86231,0.697,32.91884817109684,125.59882547803102,3.973243167831841,1.6335821068112395,2.432227404588577,7.335936870942206,2.9000000000000004
38640,20150917132410800.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2015-09-17 13:24:10.800,2015,260.558,65.022,-16.6702,4.59179,2.4,-12345,-12345,141.732,13.9,15.358811,7.85259,0.12,0.001875,80.0,6.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,61.732,0.0588052,1,6.66334248,45,3970.186,-1442495985.0,9.27632,0.697,43.98427197215749,95.48370915682425,5.326478570515921,2.1812559344721176,2.4419319559604884,5.49726139223452,2.4000000000000004
38641,20150725100141940.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2015-07-25 10:01:41.940,2015,206.418,65.0221,-16.6044,1.5012,2.9,-12345,-12345,49.112,13.9,15.33265,12.5278,0.04875,0.00375,81.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,31.888,0.0588052,1,4.62018538,66,302342.4,-1437817985.0,9.07258,0.697,22.03646764200725,145.8493684671479,3.2727036455745155,1.3610678239444418,2.40451180168969,3.5805985514905103,2.9000000000000004
38642,20150325010706960.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2015-03-25 01:07:06.960,2015,84.0465,65.0059,-16.4941,4.0411,2.5,-12345,-12345,134.989,14.5,15.398053,4.49416,0.14625,0.002812,88.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,46.989,0.0588052,1,4.23646879,31,5272.037,-1427245985.0,9.1132,0.697,42.46586030195793,102.08425363048734,4.84616507149322,1.9975277462319665,2.4260814802872086,7.311764764675033,2.5
38643,20160412085327040.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2016-04-12 08:53:27.040,2016,103.37,65.0856,-16.7979,12.8626,2.0,-12345,-12345,125.055,14.5,15.437295,3.13789,0.08625,0.00375,58.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,67.055,0.0588052,1,4.29008389,37,223.8786,-1460450985.0,8.98438,0.697,36.65925848872806,55.094203621344185,14.408308370244216,4.929097671636959,2.923112774403433,1.7496792445626852,3.592691041144932
38644,20140907102254900.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2014-09-07 10:22:54.900,2014,250.432,65.04,-16.5683,2.21479,2.2,-12345,-12345,5.831,13.9,15.437295,5.31564,0.12375,0.001875,51.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,45.169,0.0588052,1,4.52690315,34,462931.5,-1410084985.0,8.5538,0.697,37.62708184432841,121.03575288595886,3.139631645536391,1.370841101296349,2.2902958209871067,9.008987648795497,2.2
38645,20151014030246960.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2015-10-14 03:02:46.960,2015,287.127,65.0059,-16.6171,2.62719,2.6,-12345,-12345,119.622,13.9,15.306489,9.88456,0.12,0.002812,56.0,6.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,63.622,0.0588052,1,4.73871183,49,22038.38,-1444791985.0,9.27632,0.697,35.66775223303671,121.62741148933648,3.723419877078008,1.5638091971633823,2.380993719586748,7.66230735535558,2.6
38646,20140913005727280.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2014-09-13 00:57:27.280,2014,256.04,65.0077,-16.6277,2.93955,3.8,-12345,-12345,48.787,13.9,15.306489,9.73096,0.06,0.001875,-77.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,54.213,0.0588052,1,6.18262291,42,2090793.0,-1410569985.0,9.55437,0.697,27.03785026022073,129.7406705724623,4.839370283308162,1.86609934300724,2.59330796157372,3.2144323592248725,3.8
38647,20151215120758780.NAUG.3-8.fb1,NAUG,65.0202,-16.5728,2015-12-15 12:07:58.780,2015,349.505,65.04,-16.5917,2.37636,2.8,-12345,-12345,131.633,13.9,15.480716,8.1024,0.09,0.004687,63.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,68.633,0.0588052,1,3.61666584,42,67721.02,-1450180985.0,6.66893,0.697,31.719086342592167,128.70794307282836,3.695670279740637,1.5351162321043843,2.4074204952380045,5.857719054507982,2.8
38648,20150225072101720.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2015-02-25 07:21:01.720,2015,56.3061,65.0328,-16.4898,4.15724,3.7,-12345,-12345,88.611,13.9,15.398053,3.86539,0.0825,0.004687,67.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,21.611,0.0588052,1,6.4045496,30,5460.027,-1424848985.0,8.5538,0.697,32.99078864281869,113.55052336196636,5.650527282003479,2.1546053804972862,2.6225346567636105,3.827604997484002,3.7
38649,20141110032018780.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2014-11-10 03:20:18.780,2014,314.139,65.0167,-16.668,4.50464,2.9,-12345,-12345,139.728,13.9,15.463629,3.03023,0.09,0.00375,80.0,8.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,59.728,0.0588052,1,2.64760923,44,367330.6,-1415589985.0,6.73686,0.697,40.20683211911542,105.0118498675082,5.461843264675075,2.1818386074981144,2.503321394123692,4.123208187255045,2.9000000000000004
38650,20140914194028180.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2014-09-14 19:40:28.180,2014,257.82,65.0391,-16.5789,2.12405,2.3,-12345,-12345,123.145,13.9,15.437295,5.51502,0.09,0.001875,59.0,4.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,64.145,0.0588052,1,7.79322243,55,1130467.0,-1410723985.0,9.56632,0.697,35.35591298778407,124.83749388652592,3.147183749972014,1.36317671799332,2.30871295587036,6.595046400077109,2.3
38651,20160125063010860.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2016-01-25 06:30:10.860,2016,25.2708,65.0839,-16.7469,10.84,1.6,-12345,-12345,124.518,14.5,15.306489,3.17692,0.09,0.004687,64.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,60.518,0.0588052,1,3.63286424,30,1294.835,-1453702985.0,8.85989,0.697,36.84058202524289,45.14937187623124,12.521013496249662,4.431671785262507,2.8253476572629324,2.0306269644351005,3.5028274402081063
38652,20160511000734280.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2016-05-11 00:07:34.280,2016,132.005,65.1037,-16.6172,9.53587,2.2,-12345,-12345,5.646,14.099999,15.636402,4.01597,0.11625,0.002812,47.0,8.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,41.354,0.0588052,1,2.59574342,50,145085.5,-1462924985.0,4.89032,0.697,42.99137939885061,73.13867606045231,10.361393341976989,3.894964376742056,2.6602023381389124,2.983958554764854,2.652034419324857
38653,20160214222325300.NAUG.3-8.fb1,NAUG,65.0202,-16.5728,2016-02-14 22:23:25.300,2016,45.9328,65.049,-16.5449,3.46298,3.2,-12345,-12345,123.128,13.9,15.594467,7.43477,0.06,0.00375,55.0,5.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,68.128,0.0588052,1,7.20376825,38,5366.234,-1455488985.0,4.92187,0.697,34.59940766331571,116.79827249888947,4.7719474125206975,1.9043638803331835,2.5057960097866423,3.1498768713809966,3.2
38654,20151102113920300.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2015-11-02 11:39:20.300,2015,306.486,65.023,-16.598,1.22567,3.0,-12345,-12345,157.937,13.9,15.466269,6.53834,0.03,0.001875,8.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,30.063,0.0588052,1,5.35902023,59,238884.2,-1446463985.0,7.26041,0.697,17.882890465760223,152.41148909676744,3.2452085947837954,1.3427441162618547,2.4168481213072264,2.2339518550893445,3.0
38655,20160229231543880.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2016-02-29 23:15:43.880,2016,60.9691,65.0058,-16.7464,8.34123,2.0,-12345,-12345,138.442,13.9,15.38184,3.62355,0.09,0.017812,-71.0,8.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,29.442,0.0588052,1,3.20486879,33,1035.852,-1456787985.0,7.29338,0.697,44.06623681000464,72.80426986211756,9.095503737928627,3.503327772075494,2.596246862890632,2.5685622771263183,2.429886622733094
38656,20151114065915980.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2015-11-14 06:59:15.980,2015,318.291,65.0238,-16.685,5.30269,2.9,-12345,-12345,122.216,13.9,15.411134,6.5616,0.1425,0.002812,62.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,60.216,0.0588052,1,3.62392211,59,1840.29,-1447483985.0,9.07258,0.697,41.307701405951725,99.01481941092064,6.198561135495996,2.440687908584261,2.5396778972414853,5.833550717635205,2.9000000000000004
38657,20140914181714220.NAUG.0.5-5.fb1,NAUG,65.0202,-16.5728,2014-09-14 18:17:14.220,2014,257.762,65.0382,-16.5811,2.04156,2.4,-12345,-12345,122.301,13.9,15.634039,7.68713,0.08,0.005,53.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.5,5,69.301,0.0588052,1,4.30636454,49,15435420.0,-1410718985.0,2.80172,0.697,33.23426642207979,128.22555083711111,3.16629044815954,1.3609971533778915,2.326448986539794,5.872974542354115,2.4000000000000004
38658,20150318063628120.NAUG.3-8.fb1,NAUG,65.0202,-16.5728,2015-03-18 06:36:28.120,2015,77.2752,65.0203,-16.6659,4.38721,2.3,-12345,-12345,3.53,13.9,15.397522,7.26731,0.0825,0.001875,49.0,8.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,45.47,0.0588052,1,6.25952721,27,16656.88,-1426660985.0,7.29668,0.697,44.59951441910879,95.164005821128,5.089148880386388,2.106393735197101,2.416048241764345,3.915145771004802,2.3
38659,20140912185824460.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2014-09-12 18:58:24.460,2014,255.79,65.0301,-16.6002,1.69612,2.2,-12345,-12345,121.039,13.9,15.437295,7.13759,0.09375,0.002812,54.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,67.039,0.0588052,1,6.00191927,30,2506887.0,-1410547985.0,8.98013,0.697,32.01277307458642,131.92749729030797,2.785548919381772,1.222956182619754,2.277717680297189,7.654621926081262,2.2
38660,20160106155316460.NAUG.3-8.fb1,NAUG,65.0202,-16.5728,2016-01-06 15:53:16.460,2016,6.66187,65.0336,-16.7721,9.50707,1.1,-12345,-12345,7.078,14.099999,15.599246,5.87923,0.11625,0.00375,-38.0,9.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,45.078,0.0588052,1,2.30861163,50,6270.142,-1452095985.0,4.288,0.697,44.37813407813368,50.212082509177456,10.500176228827284,4.114968221559491,2.5517028719234984,2.8244887553128706,2.376249637740904
38661,20140905212902260.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2014-09-05 21:29:02.260,2014,248.895,65.0391,-16.5619,2.16616,3.1,-12345,-12345,105.98,13.9,15.460844,9.15164,0.09,0.001875,47.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,58.98,0.0588052,1,6.74610376,45,9026240.0,-1409952985.0,7.61719,0.697,27.174446934768493,135.30408656364955,3.799101982988338,1.550347311746915,2.4504844522273848,5.800268257117125,3.1
38662,20160202052543740.NAUG.3-8.fb1,NAUG,65.0202,-16.5728,2016-02-02 05:25:43.740,2016,33.2261,65.0212,-16.6574,3.9886,2.3,-12345,-12345,20.503,13.9,15.397522,3.30872,0.12,0.001875,-35.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,55.503,0.0588052,1,2.3580339,63,4474.4,-1454390985.0,6.89562,0.697,44.192834641902685,98.60340236279872,4.7081826593191325,1.967924946057522,2.392460479121094,6.092135672604115,2.3
38663,20140929231642780.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2014-09-29 23:16:42.780,2014,272.97,65.0919,-16.8129,13.8375,3.3,-12345,-12345,92.065,14.5,15.267247,3.90204,0.08625,0.004687,35.0,10.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,57.065,0.0588052,1,4.01594639,27,22432.83,-1412032985.0,8.78906,0.697,36.03619796154784,70.65115194622996,15.145143993584004,5.002908925841047,3.02726757933894,1.723868923028249,3.9035265259234064
38664,20160217050048060.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2016-02-17 05:00:48.060,2016,48.2087,65.04,-16.5556,2.34963,4.5,-12345,-12345,163.243,13.9,15.384973,10.8154,0.12,0.001875,53.0,3.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,69.757,0.0588052,1,8.5157423,49,38538.41,-1455684985.0,9.57031,0.697,19.39437827996595,144.2960402110368,5.097257434787119,1.900288718718901,2.682359467051663,6.308546986774033,4.5
38665,20150731061045920.NAUG.2-6.fb1,NAUG,65.0202,-16.5728,2015-07-31 06:10:45.920,2015,212.257,65.0874,-16.8022,13.1409,2.4,-12345,-12345,56.23,13.9,15.881845,4.1894,0.07,0.0025,15.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,41.23,0.0588052,1,4.1078229,49,10531.75,-1438322985.0,3.24436,0.697,36.53328575812859,58.56955354303562,14.58661341399536,4.934305228425535,2.9561635810376763,1.4185680693174163,3.6552476955654254
38666,20160228061006740.NAUG.3-8.fb1,NAUG,65.0202,-16.5728,2016-02-28 06:10:06.740,2016,59.2569,65.0588,-16.4833,6.02303,3.9,-12345,-12345,11.853,13.9,15.348349,13.2331,0.06,0.0,60.0,3.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,48.147,0.0588052,1,16.3509541,52,8990.984,-1456639985.0,7.8993,0.697,35.174343760723644,101.7480720249027,7.390088994902583,2.695252098630235,2.741891565044446,2.2258611112462745,3.9
38667,20160417094557920.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2016-04-17 09:45:57.920,2016,108.407,65.1063,-16.7662,13.2222,2.4,-12345,-12345,134.392,14.099999,15.388972,3.91693,0.12,0.002812,-88.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,42.392,0.0588052,1,2.84148741,48,974.2111,-1460885985.0,7.61218,0.697,36.519326645839776,58.53873342517471,14.675644327832616,4.960082145312582,2.9587502581386707,2.418960863347764,3.662185917094933
38668,20140919162131100.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2014-09-19 16:21:31.100,2014,262.681,65.0463,-16.5789,2.91867,3.0,-12345,-12345,105.437,14.5,15.777792,3.51895,0.08,0.005,48.0,8.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,57.437,0.0588052,1,3.821558,34,818811.0,-1411143985.0,2.35907,0.697,33.57425694311212,123.48340751913553,4.223707644003921,1.7201306897737254,2.4554574074598534,4.648297198675522,3.0
38669,20140915203044240.NAUG.2-6.fb1,NAUG,65.0202,-16.5728,2014-09-15 20:30:44.240,2014,258.855,65.0409,-16.5811,2.33683,2.8,-12345,-12345,23.597,13.9,15.629815,3.92909,0.02625,0.00375,79.0,9.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,55.403,0.0588052,1,2.39496589,60,340223.4,-1410812985.0,4.17878,0.697,31.40077883079297,129.34724817240294,3.669424837949964,1.5249063746321945,2.406327954944136,1.7212896525435897,2.8
38670,20160326235248200.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2016-03-26 23:52:48.200,2016,86.9948,65.0319,-16.5726,1.30465,2.9,-12345,-12345,169.717,13.9,15.424214,12.8688,0.02625,0.004687,57.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,67.283,0.0588052,1,5.08329296,43,57277.45,-1459035985.0,9.17969,0.697,19.58314962112125,149.9014235222108,3.1845204680526336,1.3260939087767722,2.401429074499051,1.9793039446398093,2.9000000000000004
38671,20140904221331700.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2014-09-04 22:13:31.700,2014,247.926,65.0436,-16.5704,2.60697,2.0,-12345,-12345,94.393,13.9,15.462785,5.50883,0.09375,0.001875,51.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,43.393,0.0588052,1,6.1715374,40,1274543.0,-1409868985.0,8.24354,0.697,43.96638113082076,107.52629076424944,3.3110893220226774,1.4686383197802613,2.2545301163856903,6.376974389427659,2.0
38672,20160429095644000.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2016-04-29 09:56:44.000,2016,120.414,65.0929,-16.481,9.18062,4.8,-12345,-12345,95.139,13.9,15.293408,8.52401,0.05625,0.001875,40.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,55.139,0.0588052,1,4.79790354,50,3201.28,-1461923985.0,8.87706,0.697,33.86945030607798,96.03018451275793,10.746588837385316,3.624264306677188,2.965178013531261,1.5519456705590071,4.8
38673,20160126041854540.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2016-01-26 04:18:54.540,2016,26.1797,65.0687,-16.6682,7.02453,2.9,-12345,-12345,167.284,13.9,15.411134,8.91256,0.12375,0.002812,57.0,4.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,69.716,0.0588052,1,9.36822796,27,41089.08,-1453781985.0,9.22697,0.697,41.93962677218988,89.6692957268257,7.883477019268743,3.012179065795108,2.617200653437178,4.106589417857975,2.900289193124415
38674,20160308024458640.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2016-03-08 02:44:58.640,2016,68.1144,65.0158,-16.6044,1.56758,5.8,-12345,-12345,53.391,13.9,15.424214,5.24913,0.15,0.000937,82.0,3.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,28.609,0.0588052,1,10.8794508,46,881.0371,-1457404985.0,8.98013,0.697,10.150153207806929,161.12723844090146,6.014845727034162,2.1216528732365467,2.83498106731221,7.061146884927183,5.8
38675,20150903232930220.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2015-09-03 23:29:30.220,2015,246.979,65.0041,-16.651,4.10113,3.8,-12345,-12345,123.622,13.9,15.306489,9.0552,0.11625,0.004687,56.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,67.622,0.0588052,1,6.04240847,49,23790.49,-1441322985.0,9.27632,0.697,32.14089101674046,115.85336535821884,5.672864258637779,2.152333814745824,2.63568049703652,5.397180559364756,3.8
38676,20151111203755460.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2015-11-11 20:37:55.460,2015,315.86,65.0301,-16.6893,5.59729,2.3,-12345,-12345,18.104,13.9,15.415643,15.6043,0.09,0.0,64.0,3.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,45.896,0.0588052,1,7.03485632,51,5783.316,-1447273985.0,6.96791,0.697,44.77151408231002,87.39740407165161,6.288518894316147,2.5295247329356534,2.4860476011309736,3.556855308992368,2.3098029104633424
38677,20140915101634980.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2014-09-15 10:16:34.980,2014,258.428,65.0382,-16.5789,2.02501,2.9,-12345,-12345,127.996,13.9,15.437295,7.65452,0.09,0.001875,60.0,3.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,67.996,0.0588052,1,9.61396122,49,2535924.0,-1410775985.0,9.17969,0.697,27.65969137165962,136.00734691410472,3.5518823101768984,1.4708218710513856,2.4148963107530563,6.113310761192992,2.9000000000000004
38678,20150924235233920.NAUG.3-8.fb1,NAUG,65.0202,-16.5728,2015-09-24 23:52:33.920,2015,267.995,65.022,-16.6702,4.59179,2.7,-12345,-12345,93.479,13.9,15.449916,6.04658,0.06,0.00375,35.0,9.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,58.479,0.0588052,1,4.17707729,29,10533.92,-1443138985.0,6.62365,0.697,41.78797608949304,101.16235343930444,5.450640167624078,2.19610207999156,2.481961206304685,2.731603783708181,2.7
38679,20150420073240340.NAUG.3-8.fb1,NAUG,65.0202,-16.5728,2015-04-20 07:32:40.340,2015,110.314,65.014,-16.6341,2.96979,2.6,-12345,-12345,154.221,13.9,15.421861,4.88422,0.0825,0.00375,34.0,8.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,59.779,0.0588052,1,4.13624477,42,8559.749,-1429514985.0,6.43939,0.697,37.75557899493523,116.6028771244472,3.98595114953632,1.6654519405061246,2.3933150231432103,4.950575266781954,2.6
38680,20150831044208020.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2015-08-31 04:42:08.020,2015,243.196,65.0696,-16.5492,5.61591,2.9,-12345,-12345,165.739,13.9,15.424214,13.9388,0.11625,0.001875,48.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,62.261,0.0588052,1,9.06726646,27,15596.74,-1440995985.0,8.69031,0.697,41.56229528399937,96.95943734545877,6.503641472942696,2.546072276387826,2.5543821097528183,4.563479105784296,2.9000000000000004
38681,20141231075626340.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2014-12-31 07:56:26.340,2014,365.331,65.0687,-16.5258,5.83998,3.9,-12345,-12345,153.911,13.9,15.411134,14.3977,0.11625,0.002812,43.0,2.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,69.089,0.0588052,1,12.5939875,48,83104.59,-1420012985.0,8.39844,0.697,35.00242481808785,102.86959954400172,7.225543709105906,2.644162062736951,2.73264026094785,4.394355433226593,3.9
38682,20141026103244760.NAUG.3-8.fb1,NAUG,65.0202,-16.5728,2014-10-26 10:32:44.760,2014,299.439,65.04,-16.5832,2.25769,3.0,-12345,-12345,76.571,13.9,15.388597,15.7331,0.09375,0.00375,43.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,33.571,0.0588052,1,4.61346388,27,940872.8,-1414319985.0,6.32925,0.697,28.84489596016073,133.3141641785747,3.774367852922452,1.5490634976981406,2.4365481844553454,6.046512096892798,3.0
38683,20150902104118680.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2015-09-02 10:41:18.680,2015,245.445,65.0436,-16.5768,2.61124,3.3,-12345,-12345,119.809,13.9,15.424214,12.8808,0.09,0.001875,61.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,58.809,0.0588052,1,4.97983599,50,233244.1,-1441190985.0,8.75,0.697,28.929137533557213,129.1214843769261,4.236614287087806,1.697364184883701,2.495996041873646,5.298617189915689,3.3
38684,20160129021915200.NAUG.3-8.fb1,NAUG,65.0202,-16.5728,2016-01-29 02:19:15.200,2016,29.0966,65.0588,-16.4812,6.09343,3.6,-12345,-12345,1.322,14.5,15.33265,8.47271,0.09,0.0,71.0,2.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,69.678,0.0588052,1,29.4218998,29,19140.12,-1454033985.0,8.29963,0.697,36.48766639533154,94.87704792487986,7.332310081737046,2.7021349401417245,2.713524766217809,3.3297764663011264,3.6
